6,5,815.6,255.1,80.0,255.1,0.87,-1,-1,-1
6,6,1053.7,253.1,59.1,191.0,0.80,-1,-1,-1
6,7,930.5,268.3,50.8,171.8,0.51,-1,-1,-1
6,8,1136.4,263.5,70.3,171.0,0.44,-1,-1,-1
6,9,1120.1,268.7,42.7,161.5,0.40,-1,-1,-1
7,0,156.6,211.4,222.1,634.0,0.93,-1,-1,-1
7,1,0.2,253.5,133.7,557.3,0.91,-1,-1,-1
7,2,429.2,234.7,159.8,374.4,0.91,-1,-1,-1
7,3,970.3,250.5,104.4,266.7,0.89,-1,-1,-1
7,4,816.2,261.8,80.7,252.9,0.88,-1,-1,-1
7,5,573.0,231.3,143.1,365.5,0.88,-1,-1,-1
7,6,1054.4,256.9,60.1,187.1,0.84,-1,-1,-1
7,7,935.8,275.5,46.5,169.1,0.50,-1,-1,-1
7,8,1119.1,273.2,42.1,159.8,0.47,-1,-1,-1
7,9,1139.9,267.8,69.4,169.9,0.46,-1,-1,-1
7,10,1140.0,267.7,69.9,170.0,0.42,-1,-1,-1
8,0,142.5,209.7,229.5,643.1,0.93,-1,-1,-1
8,1,428.1,234.9,164.5,387.3,0.92,-1,-1,-1
8,2,0.2,272.2,128.4,546.0,0.92,-1,-1,-1
8,3,973.7,248.6,104.1,268.8,0.88,-1,-1,-1
8,4,818.2,261.9,81.6,253.3,0.88,-1,-1,-1
8,5,581.5,232.4,136.3,368.4,0.87,-1,-1,-1
8,6,1055.7,257.0,63.3,189.2,0.85,-1,-1,-1
8,7,1139.5,266.9,73.4,170.5,0.75,-1,-1,-1
8,8,938.2,274.0,45.6,171.9,0.55,-1,-1,-1
8,9,1119.6,273.0,41.3,151.0,0.52,-1,-1,-1
8,10,1584.9,273.9,29.0,138.8,0.32,-1,-1,-1
8,11,1403.8,314.6,34.2,97.7,0.29,-1,-1,-1
9,0,128.7,211.1,232.2,651.4,0.93,-1,-1,-1
9,1,0.2,276.8,122.9,549.3,0.93,-1,-1,-1
9,2,428.0,237.8,165.7,390.1,0.92,-1,-1,-1
9,3,981.1,251.0,101.1,270.9,0.88,-1,-1,-1
9,4,585.3,236.2,136.7,373.2,0.87,-1,-1,-1
9,5,820.9,264.6,82.7,254.0,0.87,-1,-1,-1
9,6,1058.6,260.2,64.9,190.4,0.83,-1,-1,-1
9,7,1120.5,274.7,40.9,155.7,0.59,-1,-1,-1
9,8,1134.9,269.0,72.4,173.4,0.50,-1,-1,-1
9,9,1583.0,272.1,37.0,155.5,0.49,-1,-1,-1
9,10,940.5,279.3,48.8,170.5,0.43,-1,-1,-1
10,0,118.5,210.9,232.0,657.7,0.92,-1,-1,-1
10,1,428.7,238.8,160.9,393.7,0.92,-1,-1,-1
10,2,0.4,287.0,119.4,545.2,0.90,-1,-1,-1
10,3,824.0,267.8,84.0,253.5,0.89,-1,-1,-1
10,4,578.0,238.3,146.0,381.2,0.88,-1,-1,-1
10,5,985.8,254.4,101.6,271.5,0.87,-1,-1,-1
10,6,1060.5,264.7,68.5,186.3,0.85,-1,-1,-1
10,7,1122.9,278.1,43.5,158.4,0.67,-1,-1,-1
10,8,1588.8,259.4,40.3,172.8,0.60,-1,-1,-1
10,9,1146.8,270.5,56.9,176.4,0.60,-1,-1,-1
10,10,945.4,282.1,47.8,171.4,0.36,-1,-1,-1
11,0,103.9,212.2,231.7,664.9,0.93,-1,-1,-1
11,1,430.6,241.5,162.6,398.3,0.92,-1,-1,-1
11,2,0.4,300.5,114.8,543.7,0.91,-1,-1,-1
11,3,577.3,244.0,146.2,383.0,0.90,-1,-1,-1
11,4,990.4,261.4,101.0,269.2,0.88,-1,-1,-1
11,5,1062.2,268.9,72.4,187.8,0.87,-1,-1,-1
11,6,827.3,271.1,82.6,254.7,0.87,-1,-1,-1
11,7,1592.0,262.4,46.4,178.4,0.66,-1,-1,-1
11,8,1122.6,278.4,49.3,168.1,0.65,-1,-1,-1
11,9,1122.9,276.8,49.2,174.7,0.42,-1,-1,-1
11,10,1155.3,275.6,54.7,170.2,0.41,-1,-1,-1
11,11,951.9,285.8,46.5,174.0,0.41,-1,-1,-1
12,0,92.5,215.8,233.5,673.8,0.93,-1,-1,-1
12,1,430.3,245.7,166.4,401.1,0.92,-1,-1,-1
12,2,579.3,251.1,147.9,380.1,0.89,-1,-1,-1
12,3,831.9,276.9,83.9,254.0,0.87,-1,-1,-1
12,4,996.9,265.0,99.8,269.5,0.87,-1,-1,-1
12,5,1063.3,272.7,74.8,185.7,0.83,-1,-1,-1
12,6,1597.0,266.8,50.0,178.1,0.69,-1,-1,-1
12,7,955.6,291.6,47.5,171.0,0.56,-1,-1,-1
12,8,0.3,306.9,108.7,551.6,0.41,-1,-1,-1
12,9,1159.1,281.2,55.8,170.3,0.38,-1,-1,-1
12,10,1126.5,277.2,48.5,172.0,0.32,-1,-1,-1
13,0,74.3,222.8,252.4,673.6,0.93,-1,-1,-1
13,1,430.8,248.5,167.7,402.2,0.92,-1,-1,-1
13,2,580.9,255.2,151.5,382.8,0.88,-1,-1,-1
13,3,1000.9,267.4,99.1,270.1,0.88,-1,-1,-1
13,4,836.5,279.1,82.8,255.5,0.87,-1,-1,-1
13,5,0.3,335.1,94.0,545.0,0.74,-1,-1,-1
13,6,1065.1,274.0,78.2,187.4,0.69,-1,-1,-1
13,7,1604.0,268.5,49.0,167.9,0.64,-1,-1,-1
13,8,960.5,291.7,47.4,176.3,0.55,-1,-1,-1
13,9,1129.3,286.7,51.4,161.9,0.37,-1,-1,-1
13,10,1161.3,280.8,50.7,172.7,0.35,-1,-1,-1
14,0,55.2,226.6,281.1,681.6,0.94,-1,-1,-1
14,1,433.2,252.1,166.6,404.0,0.92,-1,-1,-1
14,2,841.3,283.5,79.4,255.9,0.88,-1,-1,-1
14,3,583.7,259.1,152.5,387.8,0.87,-1,-1,-1
14,4,1006.4,267.1,98.2,275.1,0.86,-1,-1,-1
14,5,1064.8,278.9,78.1,182.7,0.57,-1,-1,-1
14,6,965.7,296.1,45.8,175.2,0.42,-1,-1,-1
14,7,1611.2,272.9,50.1,158.4,0.41,-1,-1,-1
14,8,1130.3,283.8,69.7,172.3,0.39,-1,-1,-1
14,9,966.2,295.8,45.6,175.9,0.38,-1,-1,-1
14,10,1161.7,284.4,53.1,173.3,0.25,-1,-1,-1
15,0,35.1,230.5,306.2,712.5,0.93,-1,-1,-1
15,1,431.4,255.3,168.2,407.2,0.91,-1,-1,-1
15,2,844.0,287.0,79.5,257.0,0.88,-1,-1,-1
15,3,584.0,263.8,151.5,392.4,0.87,-1,-1,-1
15,4,1010.4,277.5,96.2,269.1,0.87,-1,-1,-1
15,5,968.1,301.4,47.3,176.3,0.54,-1,-1,-1
15,6,1067.8,282.1,75.9,190.7,0.39,-1,-1,-1
15,7,1133.0,296.7,55.2,160.8,0.30,-1,-1,-1
15,8,1133.0,290.4,59.6,169.9,0.29,-1,-1,-1
16,0,10.1,233.2,333.7,696.8,0.94,-1,-1,-1
16,1,428.8,257.8,167.6,409.7,0.92,-1,-1,-1
16,2,577.2,267.6,160.1,397.7,0.89,-1,-1,-1
16,3,845.3,291.4,80.1,256.1,0.88,-1,-1,-1
16,4,1012.2,280.7,95.6,269.5,0.85,-1,-1,-1
16,5,972.1,305.2,45.0,176.8,0.59,-1,-1,-1
16,6,1069.3,284.5,75.0,189.6,0.47,-1,-1,-1
16,7,1133.3,303.0,50.0,164.3,0.37,-1,-1,-1
16,8,1621.6,282.1,48.1,174.9,0.36,-1,-1,-1
16,9,1167.9,318.1,47.1,148.0,0.28,-1,-1,-1
17,0,0.4,236.8,343.7,739.0,0.96,-1,-1,-1
17,1,425.6,259.6,168.1,415.0,0.92,-1,-1,-1
17,2,572.0,271.4,161.2,404.1,0.89,-1,-1,-1
17,3,846.6,295.8,80.4,257.2,0.88,-1,-1,-1
17,4,1014.9,282.2,95.2,272.4,0.86,-1,-1,-1
17,5,973.9,307.5,46.1,178.0,0.54,-1,-1,-1
17,6,1626.9,286.8,31.8,139.9,0.49,-1,-1,-1
17,7,1644.0,271.5,37.5,192.0,0.37,-1,-1,-1
17,8,1452.8,345.0,35.7,103.5,0.34,-1,-1,-1
17,9,1777.1,241.4,70.9,175.7,0.34,-1,-1,-1
17,10,1851.5,244.9,68.0,119.9,0.30,-1,-1,-1
17,11,1788.9,248.2,130.8,233.1,0.30,-1,-1,-1
17,12,1133.3,302.9,72.3,168.9,0.27,-1,-1,-1
18,0,0.3,237.5,340.0,751.7,0.96,-1,-1,-1
18,1,421.6,262.8,168.3,419.2,0.92,-1,-1,-1
18,2,566.7,273.1,165.1,408.0,0.90,-1,-1,-1
18,3,848.3,298.4,80.9,258.6,0.89,-1,-1,-1
18,4,1015.0,288.8,95.4,269.0,0.88,-1,-1,-1
18,5,976.0,311.1,45.5,179.3,0.51,-1,-1,-1
18,6,1857.5,252.2,62.0,115.9,0.46,-1,-1,-1
18,7,1643.9,274.4,42.7,191.7,0.38,-1,-1,-1
18,8,1071.4,297.5,64.8,182.8,0.36,-1,-1,-1
18,9,1630.9,290.1,29.2,149.7,0.29,-1,-1,-1
18,10,1135.1,313.1,31.6,158.2,0.27,-1,-1,-1
18,11,1136.4,305.9,72.9,171.0,0.25,-1,-1,-1
19,0,0.0,238.0,331.9,770.7,0.95,-1,-1,-1
19,1,419.4,264.9,166.2,429.0,0.91,-1,-1,-1
19,2,560.3,274.4,169.4,410.9,0.91,-1,-1,-1
19,3,849.1,301.0,80.7,259.7,0.89,-1,-1,-1
19,4,1015.4,289.6,95.1,271.6,0.88,-1,-1,-1
19,5,1638.2,280.2,53.3,199.3,0.60,-1,-1,-1
19,6,977.5,315.0,44.4,178.4,0.53,-1,-1,-1
19,7,1779.1,275.8,140.5,531.3,0.48,-1,-1,-1
19,8,1129.5,314.9,33.5,158.4,0.48,-1,-1,-1
19,9,239.5,353.9,53.1,46.4,0.43,-1,-1,-1
19,10,1075.8,309.5,56.5,173.0,0.33,-1,-1,-1
19,11,1213.2,354.6,25.1,70.7,0.31,-1,-1,-1
19,12,1458.1,353.9,36.0,102.9,0.29,-1,-1,-1
20,0,0.3,238.8,320.6,787.4,0.95,-1,-1,-1
20,1,415.7,268.1,166.3,435.1,0.92,-1,-1,-1
20,2,554.2,274.5,177.6,415.0,0.90,-1,-1,-1
20,3,1016.5,294.5,95.5,270.9,0.89,-1,-1,-1
20,4,849.4,304.6,81.5,261.7,0.89,-1,-1,-1
20,5,1640.9,283.6,55.6,200.9,0.70,-1,-1,-1
20,6,1784.6,278.6,134.8,527.5,0.67,-1,-1,-1
20,7,1124.3,316.2,40.9,166.4,0.56,-1,-1,-1
20,8,978.7,318.2,45.3,178.3,0.54,-1,-1,-1
20,9,1123.2,315.0,38.9,160.5,0.51,-1,-1,-1
20,10,244.1,357.3,49.3,46.9,0.47,-1,-1,-1
20,11,224.7,364.2,25.4,42.2,0.43,-1,-1,-1
20,12,1460.2,357.6,37.3,104.6,0.31,-1,-1,-1
20,13,1214.9,358.8,24.9,68.3,0.27,-1,-1,-1
21,0,0.4,237.2,308.0,822.3,0.95,-1,-1,-1
21,1,411.5,269.8,166.6,440.2,0.92,-1,-1,-1
21,2,1017.4,298.0,96.6,270.9,0.91,-1,-1,-1
21,3,549.7,277.0,183.8,416.2,0.90,-1,-1,-1
21,4,850.3,307.3,80.8,261.0,0.89,-1,-1,-1
21,5,1641.2,286.4,56.6,198.2,0.82,-1,-1,-1
21,6,979.2,321.2,45.3,179.4,0.71,-1,-1,-1
21,7,1123.1,318.5,36.3,166.9,0.69,-1,-1,-1
21,8,1791.6,285.1,127.8,524.3,0.60,-1,-1,-1
21,9,245.2,359.5,48.3,45.3,0.45,-1,-1,-1
21,10,223.8,367.4,25.3,40.4,0.28,-1,-1,-1
21,11,1782.4,256.0,82.2,217.9,0.27,-1,-1,-1
21,12,245.2,359.7,47.9,144.1,0.26,-1,-1,-1
22,0,0.4,237.2,295.3,830.0,0.95,-1,-1,-1
22,1,544.6,277.4,187.5,420.8,0.91,-1,-1,-1
22,2,402.2,272.8,169.5,442.6,0.91,-1,-1,-1
22,3,1018.1,297.8,96.5,274.6,0.91,-1,-1,-1
22,4,851.6,311.1,80.2,260.9,0.89,-1,-1,-1
22,5,1799.2,295.5,120.3,531.0,0.70,-1,-1,-1
22,6,979.8,323.3,45.5,181.4,0.60,-1,-1,-1
22,7,1643.7,292.8,52.8,196.6,0.60,-1,-1,-1
22,8,1122.9,323.4,50.4,166.0,0.54,-1,-1,-1
22,9,244.2,361.7,49.4,44.2,0.53,-1,-1,-1
22,10,223.6,370.3,26.2,39.9,0.39,-1,-1,-1
22,11,1133.3,415.3,80.6,153.1,0.38,-1,-1,-1
22,12,1874.3,271.8,45.2,121.1,0.26,-1,-1,-1
23,0,0.5,230.7,278.3,838.8,0.95,-1,-1,-1
23,1,395.8,275.6,171.0,446.8,0.91,-1,-1,-1
23,2,1017.3,300.5,96.6,275.5,0.91,-1,-1,-1
23,3,538.8,277.7,190.8,426.5,0.90,-1,-1,-1
23,4,850.7,313.4,81.5,262.4,0.89,-1,-1,-1
23,5,979.5,328.1,45.7,181.3,0.76,-1,-1,-1
23,6,1805.0,302.8,114.5,541.3,0.68,-1,-1,-1
23,7,1119.8,328.4,47.7,170.2,0.50,-1,-1,-1
23,8,1645.2,294.7,48.5,202.6,0.47,-1,-1,-1
23,9,1796.2,265.4,74.4,218.1,0.47,-1,-1,-1
23,10,243.6,364.9,49.3,44.7,0.46,-1,-1,-1
23,11,220.6,373.6,25.5,41.5,0.33,-1,-1,-1
24,0,0.6,230.6,261.9,835.0,0.93,-1,-1,-1
24,1,387.8,276.2,173.0,452.5,0.92,-1,-1,-1
24,2,1015.1,303.1,101.5,275.5,0.90,-1,-1,-1
24,3,535.1,278.0,192.5,431.9,0.89,-1,-1,-1
24,4,849.7,315.0,81.5,263.6,0.87,-1,-1,-1
24,5,1810.1,307.6,109.3,527.4,0.60,-1,-1,-1
24,6,978.5,329.1,45.7,182.7,0.58,-1,-1,-1
24,7,1799.9,267.8,71.9,232.1,0.57,-1,-1,-1
24,8,243.0,365.0,49.0,46.9,0.48,-1,-1,-1
24,9,217.5,374.8,30.1,41.0,0.39,-1,-1,-1
24,10,243.1,364.5,49.1,144.9,0.27,-1,-1,-1
25,0,0.2,276.7,221.0,787.0,0.92,-1,-1,-1
25,1,368.9,277.5,182.6,460.1,0.92,-1,-1,-1
25,2,527.2,276.5,196.0,434.5,0.90,-1,-1,-1
25,3,1013.6,304.3,100.2,277.0,0.89,-1,-1,-1
25,4,847.5,318.0,81.2,263.4,0.87,-1,-1,-1
25,5,975.9,328.7,46.7,186.0,0.57,-1,-1,-1
25,6,1802.8,269.0,69.8,246.2,0.52,-1,-1,-1
25,7,1646.2,303.0,64.1,200.0,0.51,-1,-1,-1
25,8,1118.2,334.4,85.5,168.5,0.46,-1,-1,-1
25,9,239.4,366.7,48.8,48.2,0.45,-1,-1,-1
25,10,1813.3,331.6,106.2,504.3,0.41,-1,-1,-1
25,11,212.1,377.4,28.8,40.0,0.36,-1,-1,-1
25,12,238.8,366.0,50.2,147.1,0.29,-1,-1,-1
26,0,356.7,277.8,183.3,468.4,0.92,-1,-1,-1
26,1,518.1,275.0,199.9,438.3,0.90,-1,-1,-1
26,2,1009.2,309.5,101.1,273.4,0.90,-1,-1,-1
26,3,845.8,318.0,80.2,264.5,0.87,-1,-1,-1
26,4,0.2,338.6,185.5,721.8,0.85,-1,-1,-1
26,5,1646.7,303.2,59.6,200.1,0.73,-1,-1,-1
26,6,973.4,330.7,45.4,185.7,0.64,-1,-1,-1
26,7,1804.2,269.7,68.9,255.7,0.64,-1,-1,-1
26,8,206.6,377.2,29.9,41.0,0.63,-1,-1,-1
26,9,234.1,367.2,50.1,47.6,0.58,-1,-1,-1
26,10,1105.5,334.0,46.5,168.0,0.39,-1,-1,-1
26,11,1816.9,348.2,102.5,492.9,0.28,-1,-1,-1
26,12,1126.6,338.2,64.0,161.5,0.26,-1,-1,-1
27,0,344.0,275.4,188.2,470.5,0.92,-1,-1,-1
27,1,510.0,272.2,202.0,443.0,0.91,-1,-1,-1
27,2,1005.7,306.4,101.2,276.4,0.90,-1,-1,-1
27,3,841.2,316.8,81.2,264.9,0.88,-1,-1,-1
27,4,0.2,341.5,148.6,719.1,0.82,-1,-1,-1
27,5,1802.7,270.0,70.5,256.8,0.71,-1,-1,-1
27,6,1645.1,307.4,54.5,194.9,0.65,-1,-1,-1
27,7,970.5,328.7,43.7,187.3,0.61,-1,-1,-1
27,8,229.2,364.4,51.1,46.8,0.56,-1,-1,-1
27,9,200.1,373.8,32.4,41.6,0.53,-1,-1,-1
27,10,1100.4,332.3,48.9,165.8,0.31,-1,-1,-1
27,11,228.7,363.6,52.6,142.9,0.25,-1,-1,-1
28,0,331.1,269.8,190.1,477.6,0.92,-1,-1,-1
28,1,1000.0,302.9,102.0,278.5,0.90,-1,-1,-1
28,2,501.9,269.1,202.7,455.5,0.90,-1,-1,-1
28,3,837.3,314.3,83.3,265.5,0.88,-1,-1,-1
28,4,0.4,373.0,76.5,696.6,0.75,-1,-1,-1
28,5,1802.3,268.6,70.6,257.1,0.71,-1,-1,-1
28,6,224.2,361.1,51.1,45.9,0.61,-1,-1,-1
28,7,967.7,329.1,42.0,183.7,0.60,-1,-1,-1
28,8,193.8,370.8,32.8,41.9,0.54,-1,-1,-1
28,9,1090.4,331.1,54.8,169.2,0.38,-1,-1,-1
28,10,1121.8,351.0,57.8,143.2,0.32,-1,-1,-1
28,11,1819.2,361.8,100.3,491.2,0.25,-1,-1,-1
29,0,320.0,266.4,187.5,484.5,0.91,-1,-1,-1
29,1,994.7,300.5,105.4,280.2,0.90,-1,-1,-1
29,2,493.6,268.2,207.1,464.7,0.89,-1,-1,-1
29,3,833.9,313.5,84.1,266.6,0.88,-1,-1,-1
29,4,1801.3,268.4,71.7,256.4,0.71,-1,-1,-1
29,5,964.4,328.6,41.4,182.0,0.68,-1,-1,-1
29,6,1101.3,324.7,65.3,176.1,0.68,-1,-1,-1
29,7,220.5,359.7,51.0,46.4,0.65,-1,-1,-1
29,8,187.8,369.6,35.8,42.1,0.59,-1,-1,-1
30,0,306.3,262.8,192.0,490.6,0.92,-1,-1,-1
30,1,988.7,300.8,107.0,280.7,0.91,-1,-1,-1
30,2,481.6,267.6,212.9,473.6,0.90,-1,-1,-1
30,3,831.0,313.1,82.3,266.9,0.88,-1,-1,-1
30,4,1798.1,268.1,74.1,257.3,0.69,-1,-1,-1
30,5,1099.4,324.6,52.3,173.7,0.69,-1,-1,-1
30,6,959.8,324.5,41.0,186.1,0.66,-1,-1,-1
30,7,212.7,358.3,53.4,48.0,0.57,-1,-1,-1
30,8,179.9,368.2,33.1,43.0,0.56,-1,-1,-1
31,0,286.8,259.4,199.4,494.4,0.93,-1,-1,-1
31,1,981.0,297.9,108.8,282.8,0.92,-1,-1,-1
31,2,474.9,266.8,210.2,469.5,0.89,-1,-1,-1
31,3,827.2,311.8,81.8,268.1,0.89,-1,-1,-1
31,4,171.6,366.1,32.5,43.4,0.65,-1,-1,-1
31,5,205.7,357.5,54.6,48.8,0.64,-1,-1,-1
31,6,1795.0,268.3,77.3,254.0,0.62,-1,-1,-1
31,7,1092.1,322.7,45.7,177.0,0.58,-1,-1,-1
31,8,956.4,321.1,39.5,189.6,0.55,-1,-1,-1
31,9,1092.1,322.4,45.4,172.6,0.42,-1,-1,-1
31,10,1870.7,283.1,48.9,141.6,0.33,-1,-1,-1
32,0,271.0,254.6,207.4,499.3,0.92,-1,-1,-1
32,1,974.2,295.9,109.3,283.7,0.91,-1,-1,-1
32,2,821.5,309.5,82.4,267.3,0.90,-1,-1,-1
32,3,459.0,264.2,217.0,473.7,0.88,-1,-1,-1
32,4,949.5,321.9,40.1,184.3,0.66,-1,-1,-1
32,5,1791.0,267.3,75.6,253.8,0.65,-1,-1,-1
32,6,162.0,363.2,34.1,43.9,0.57,-1,-1,-1
32,7,197.3,354.0,57.0,51.7,0.44,-1,-1,-1
32,8,1082.6,320.6,44.2,166.1,0.43,-1,-1,-1
32,9,196.2,354.0,60.0,140.4,0.33,-1,-1,-1
32,10,1054.0,327.8,33.1,75.3,0.29,-1,-1,-1
33,0,253.6,251.4,208.9,503.7,0.93,-1,-1,-1
33,1,966.3,293.0,108.1,286.1,0.91,-1,-1,-1
33,2,816.1,307.9,82.4,267.6,0.88,-1,-1,-1
33,3,458.1,262.6,208.2,488.4,0.87,-1,-1,-1
33,4,1072.2,318.0,45.6,177.3,0.72,-1,-1,-1
33,5,1787.4,267.3,72.6,254.5,0.62,-1,-1,-1
33,6,189.4,352.8,56.3,48.7,0.45,-1,-1,-1
33,7,945.0,319.7,38.2,187.0,0.39,-1,-1,-1
33,8,189.4,352.7,57.9,140.8,0.38,-1,-1,-1
33,9,150.8,361.2,35.2,77.9,0.37,-1,-1,-1
33,10,151.8,361.4,33.6,44.3,0.34,-1,-1,-1
33,11,1048.8,326.3,28.7,79.6,0.27,-1,-1,-1
34,0,959.1,290.1,109.7,287.7,0.92,-1,-1,-1
34,1,237.2,246.5,209.1,508.8,0.92,-1,-1,-1
34,2,427.4,259.4,228.8,488.9,0.90,-1,-1,-1
34,3,810.1,305.9,82.9,267.8,0.89,-1,-1,-1
34,4,1063.0,316.1,47.3,177.6,0.58,-1,-1,-1
34,5,1783.8,266.0,72.5,254.1,0.49,-1,-1,-1
34,6,181.4,351.5,58.9,144.0,0.47,-1,-1,-1
34,7,142.3,359.8,34.2,44.3,0.38,-1,-1,-1
34,8,141.3,359.7,35.4,78.1,0.36,-1,-1,-1
34,9,1040.2,325.3,27.0,68.0,0.30,-1,-1,-1
34,10,1436.9,368.7,36.7,109.2,0.25,-1,-1,-1
35,0,222.6,241.6,210.9,513.8,0.93,-1,-1,-1
35,1,953.6,288.7,107.7,287.8,0.91,-1,-1,-1
35,2,418.0,255.6,230.3,504.6,0.91,-1,-1,-1
35,3,805.3,302.9,83.6,269.5,0.88,-1,-1,-1
35,4,1054.2,315.6,50.4,172.1,0.72,-1,-1,-1
35,5,1782.3,263.6,74.2,253.7,0.50,-1,-1,-1
35,6,177.5,349.8,52.0,143.7,0.46,-1,-1,-1
35,7,132.2,357.8,36.0,78.2,0.44,-1,-1,-1
35,8,1034.4,323.5,26.1,64.3,0.32,-1,-1,-1
35,9,934.4,313.6,36.9,189.0,0.32,-1,-1,-1
35,10,177.3,349.8,51.2,48.5,0.30,-1,-1,-1
36,0,208.3,236.0,215.8,519.9,0.93,-1,-1,-1
36,1,946.4,285.3,111.2,289.9,0.91,-1,-1,-1
36,2,403.5,251.7,235.0,510.0,0.90,-1,-1,-1
36,3,801.8,300.3,83.3,269.4,0.89,-1,-1,-1
36,4,1039.6,314.2,59.4,175.3,0.71,-1,-1,-1
36,5,1780.6,260.4,72.7,255.3,0.57,-1,-1,-1
36,6,125.3,355.6,34.9,44.5,0.38,-1,-1,-1
36,7,171.3,347.3,45.4,149.1,0.38,-1,-1,-1
36,8,124.5,355.4,36.3,78.6,0.30,-1,-1,-1
36,9,172.3,347.8,44.3,49.4,0.29,-1,-1,-1
37,0,188.4,232.5,224.8,528.5,0.94,-1,-1,-1
37,1,396.8,246.0,235.2,515.4,0.93,-1,-1,-1
37,2,940.9,283.5,114.4,290.7,0.91,-1,-1,-1
37,3,798.3,298.7,83.8,269.7,0.89,-1,-1,-1
37,4,1037.2,313.6,61.0,167.5,0.73,-1,-1,-1
37,5,1782.2,255.9,71.4,258.8,0.62,-1,-1,-1
37,6,117.5,353.8,41.4,79.6,0.30,-1,-1,-1
37,7,118.3,354.0,34.7,43.1,0.29,-1,-1,-1
37,8,168.1,345.5,39.7,142.1,0.26,-1,-1,-1
38,0,173.8,228.8,229.7,542.8,0.94,-1,-1,-1
38,1,391.0,240.8,237.0,521.9,0.93,-1,-1,-1
38,2,795.1,297.2,84.9,270.4,0.90,-1,-1,-1
38,3,937.9,282.0,119.9,289.6,0.89,-1,-1,-1
38,4,1783.4,253.8,69.6,258.9,0.61,-1,-1,-1
