6,7,1210.3,454.7,59.8,175.4,0.65,-1,-1,-1
6,8,728.4,480.9,39.8,109.3,0.63,-1,-1,-1
6,9,899.4,493.3,53.7,90.8,0.63,-1,-1,-1
6,10,222.5,464.0,32.5,68.4,0.55,-1,-1,-1
6,11,620.2,510.4,20.7,44.4,0.43,-1,-1,-1
6,12,286.0,465.7,18.6,49.1,0.37,-1,-1,-1
6,13,1248.4,464.3,42.8,158.0,0.27,-1,-1,-1
7,0,772.3,463.4,52.2,123.0,0.89,-1,-1,-1
7,1,1093.3,503.0,75.3,105.3,0.80,-1,-1,-1
7,2,1743.6,520.5,159.0,170.1,0.79,-1,-1,-1
7,3,837.2,490.5,67.3,87.3,0.79,-1,-1,-1
7,4,1210.8,453.7,58.9,176.3,0.71,-1,-1,-1
7,5,1015.8,463.6,59.3,185.7,0.69,-1,-1,-1
7,6,671.4,473.4,23.8,72.4,0.68,-1,-1,-1
7,7,900.1,492.6,52.7,91.7,0.60,-1,-1,-1
7,8,617.7,510.0,23.4,44.9,0.56,-1,-1,-1
7,9,222.1,464.3,32.6,67.9,0.54,-1,-1,-1
7,10,285.9,465.4,18.5,48.9,0.33,-1,-1,-1
7,11,730.8,480.4,36.9,109.4,0.30,-1,-1,-1
7,12,1064.1,513.5,63.7,82.5,0.26,-1,-1,-1
7,13,469.2,476.8,26.6,87.2,0.26,-1,-1,-1
8,0,774.6,462.6,50.4,124.1,0.89,-1,-1,-1
8,1,1744.3,520.5,158.4,170.1,0.80,-1,-1,-1
8,2,837.2,490.6,67.3,87.2,0.80,-1,-1,-1
8,3,1093.5,502.9,75.2,105.5,0.80,-1,-1,-1
8,4,1018.8,462.8,58.3,188.6,0.77,-1,-1,-1
8,5,470.3,454.7,43.3,121.1,0.73,-1,-1,-1
8,6,1210.1,453.7,59.8,176.3,0.70,-1,-1,-1
8,7,671.5,473.3,23.8,72.6,0.68,-1,-1,-1
8,8,900.9,492.4,51.4,91.7,0.63,-1,-1,-1
8,9,221.5,464.0,31.8,68.3,0.57,-1,-1,-1
8,10,617.3,510.3,23.3,44.6,0.54,-1,-1,-1
8,11,734.1,478.1,34.3,111.7,0.49,-1,-1,-1
8,12,286.0,465.4,18.2,48.6,0.32,-1,-1,-1
8,13,1249.3,458.8,42.8,161.8,0.26,-1,-1,-1
8,14,647.6,502.5,24.4,42.6,0.25,-1,-1,-1
9,0,775.5,462.0,48.1,125.0,0.89,-1,-1,-1
9,1,1744.7,520.9,160.2,172.5,0.84,-1,-1,-1
9,2,837.7,488.8,66.8,89.0,0.82,-1,-1,-1
9,3,471.6,453.5,40.7,118.1,0.79,-1,-1,-1
9,4,1091.9,503.2,77.5,105.3,0.78,-1,-1,-1
9,5,1024.5,463.7,66.8,188.6,0.75,-1,-1,-1
9,6,1208.0,455.8,76.1,174.2,0.74,-1,-1,-1
9,7,900.9,493.4,48.3,91.9,0.70,-1,-1,-1
9,8,732.4,469.8,37.1,120.6,0.68,-1,-1,-1
9,9,671.1,468.6,24.3,77.4,0.64,-1,-1,-1
9,10,617.7,509.4,25.7,44.6,0.62,-1,-1,-1
9,11,648.0,502.4,24.1,43.0,0.49,-1,-1,-1
9,12,221.1,464.3,30.5,67.0,0.49,-1,-1,-1
9,13,1067.0,513.5,60.0,69.8,0.27,-1,-1,-1
9,14,449.3,487.3,32.1,54.9,0.26,-1,-1,-1
10,0,776.6,461.3,46.8,126.0,0.89,-1,-1,-1
10,1,1744.7,520.9,160.2,172.5,0.84,-1,-1,-1
10,2,1027.7,464.2,69.6,187.5,0.83,-1,-1,-1
10,3,837.8,488.8,66.8,89.0,0.82,-1,-1,-1
10,4,472.1,453.3,41.8,122.8,0.78,-1,-1,-1
10,5,1090.9,503.2,78.4,105.2,0.78,-1,-1,-1
10,6,1208.0,455.8,75.9,174.2,0.74,-1,-1,-1
10,7,900.9,493.4,48.3,91.9,0.70,-1,-1,-1
10,8,735.3,467.9,35.0,122.6,0.69,-1,-1,-1
10,9,671.1,468.5,24.4,77.4,0.64,-1,-1,-1
10,10,617.7,509.4,25.7,44.6,0.62,-1,-1,-1
10,11,220.8,464.3,28.4,67.1,0.51,-1,-1,-1
10,12,648.0,502.4,24.1,42.9,0.49,-1,-1,-1
10,13,1067.0,513.2,59.9,70.1,0.29,-1,-1,-1
10,14,449.3,486.8,32.3,55.4,0.26,-1,-1,-1
11,0,776.9,461.5,47.1,126.3,0.89,-1,-1,-1
11,1,837.2,487.8,67.0,90.2,0.83,-1,-1,-1
11,2,474.4,454.9,39.8,122.4,0.81,-1,-1,-1
11,3,733.1,459.9,36.7,130.4,0.80,-1,-1,-1
11,4,1744.2,520.8,159.2,172.4,0.79,-1,-1,-1
11,5,1088.1,503.0,81.3,105.4,0.76,-1,-1,-1
11,6,1026.9,461.1,76.7,190.2,0.68,-1,-1,-1
11,7,616.3,508.9,24.8,45.2,0.67,-1,-1,-1
11,8,1207.9,456.9,68.6,172.9,0.66,-1,-1,-1
11,9,900.8,492.9,49.5,92.5,0.62,-1,-1,-1
11,10,670.8,466.9,24.1,79.0,0.61,-1,-1,-1
11,11,647.8,502.5,23.5,42.8,0.42,-1,-1,-1
11,12,218.7,464.3,27.9,67.2,0.37,-1,-1,-1
11,13,1246.8,461.1,43.6,161.2,0.31,-1,-1,-1
11,14,1288.9,476.7,52.6,142.3,0.27,-1,-1,-1
12,0,777.3,461.9,46.8,125.9,0.88,-1,-1,-1
12,1,1028.9,462.4,75.0,194.4,0.87,-1,-1,-1
12,2,837.3,487.7,67.1,90.3,0.84,-1,-1,-1
12,3,474.4,457.8,41.4,118.3,0.81,-1,-1,-1
12,4,1744.2,520.8,159.7,172.2,0.80,-1,-1,-1
12,5,1086.3,503.4,83.2,104.7,0.79,-1,-1,-1
12,6,735.9,468.9,33.8,121.0,0.76,-1,-1,-1
12,7,616.2,508.9,24.3,45.1,0.68,-1,-1,-1
12,8,900.5,493.0,49.8,92.4,0.64,-1,-1,-1
12,9,671.2,468.2,23.9,77.7,0.62,-1,-1,-1
12,10,1207.8,457.2,68.1,172.5,0.58,-1,-1,-1
12,11,218.5,464.1,26.1,66.9,0.42,-1,-1,-1
12,12,1246.9,459.9,44.1,162.1,0.39,-1,-1,-1
12,13,647.7,502.5,23.6,42.8,0.37,-1,-1,-1
12,14,1289.0,477.9,52.3,141.2,0.26,-1,-1,-1
13,0,778.5,461.3,46.2,126.8,0.89,-1,-1,-1
13,1,1744.5,520.9,156.4,172.2,0.86,-1,-1,-1
13,2,1030.8,474.8,78.1,183.1,0.85,-1,-1,-1
13,3,837.6,488.6,66.2,89.1,0.84,-1,-1,-1
13,4,1087.3,502.1,82.5,106.1,0.81,-1,-1,-1
13,5,476.3,458.5,42.8,116.7,0.79,-1,-1,-1
13,6,737.1,469.8,32.8,120.0,0.78,-1,-1,-1
13,7,671.9,471.5,23.4,74.5,0.67,-1,-1,-1
13,8,616.5,509.2,22.7,44.9,0.63,-1,-1,-1
13,9,1207.8,456.3,69.2,173.7,0.57,-1,-1,-1
13,10,219.3,464.1,23.8,66.5,0.45,-1,-1,-1
13,11,902.4,492.7,54.2,92.3,0.43,-1,-1,-1
13,12,1247.2,460.3,42.3,162.2,0.40,-1,-1,-1
13,13,647.4,502.5,23.6,42.8,0.31,-1,-1,-1
13,14,320.3,465.7,45.8,79.8,0.28,-1,-1,-1
13,15,1192.0,498.8,31.5,36.8,0.27,-1,-1,-1
14,0,780.3,460.8,44.9,127.1,0.87,-1,-1,-1
14,1,1745.1,520.9,158.8,172.2,0.87,-1,-1,-1
14,2,837.8,488.8,66.2,89.0,0.85,-1,-1,-1
14,3,1032.2,467.6,78.3,191.1,0.84,-1,-1,-1
14,4,1090.8,501.3,79.5,107.3,0.82,-1,-1,-1
14,5,740.3,464.3,31.1,125.7,0.77,-1,-1,-1
14,6,478.8,460.6,40.9,114.1,0.73,-1,-1,-1
14,7,1215.2,456.5,50.4,171.9,0.72,-1,-1,-1
14,8,672.7,472.4,23.1,73.6,0.65,-1,-1,-1
14,9,616.6,509.1,22.4,44.9,0.63,-1,-1,-1
14,10,1247.6,458.9,42.9,164.3,0.56,-1,-1,-1
14,11,220.0,463.8,23.3,66.9,0.47,-1,-1,-1
14,12,903.1,492.5,54.3,92.9,0.40,-1,-1,-1
14,13,647.5,502.6,24.0,42.7,0.32,-1,-1,-1
14,14,1191.0,498.4,33.2,37.3,0.31,-1,-1,-1
14,15,706.5,487.1,42.4,98.3,0.27,-1,-1,-1
15,0,782.2,461.4,44.7,126.7,0.87,-1,-1,-1
15,1,1038.5,462.2,71.9,196.8,0.86,-1,-1,-1
15,2,1745.2,520.9,159.4,172.1,0.86,-1,-1,-1
15,3,838.1,488.7,66.1,89.2,0.85,-1,-1,-1
15,4,1093.7,501.5,76.7,107.5,0.83,-1,-1,-1
15,5,741.1,467.9,31.6,121.4,0.75,-1,-1,-1
15,6,481.0,460.1,45.5,114.6,0.72,-1,-1,-1
15,7,673.6,473.4,22.6,72.5,0.67,-1,-1,-1
15,8,616.8,509.1,21.5,45.0,0.62,-1,-1,-1
15,9,1209.0,458.0,78.8,171.8,0.58,-1,-1,-1
15,10,219.7,463.4,23.3,67.7,0.50,-1,-1,-1
15,11,902.2,492.7,55.2,92.5,0.48,-1,-1,-1
15,12,1247.4,461.5,43.4,161.7,0.45,-1,-1,-1
15,13,1191.3,498.0,33.4,37.7,0.32,-1,-1,-1
15,14,724.3,479.8,26.5,105.1,0.31,-1,-1,-1
15,15,647.3,502.0,24.4,43.1,0.27,-1,-1,-1
16,0,783.9,461.9,44.0,126.2,0.87,-1,-1,-1
16,1,1745.2,520.9,157.6,172.1,0.86,-1,-1,-1
16,2,838.1,488.8,66.0,89.1,0.85,-1,-1,-1
16,3,1095.0,501.6,75.4,106.9,0.84,-1,-1,-1
16,4,1042.3,476.4,69.4,182.9,0.83,-1,-1,-1
16,5,742.2,464.4,31.7,125.0,0.78,-1,-1,-1
16,6,483.6,460.1,45.0,115.9,0.72,-1,-1,-1
16,7,673.5,473.2,22.7,72.7,0.63,-1,-1,-1
16,8,616.8,509.1,21.1,45.1,0.59,-1,-1,-1
16,9,1208.9,457.9,73.4,171.9,0.52,-1,-1,-1
16,10,1247.4,459.9,43.6,163.2,0.51,-1,-1,-1
16,11,219.7,463.0,22.8,67.6,0.50,-1,-1,-1
16,12,723.3,474.0,28.6,111.5,0.49,-1,-1,-1
16,13,902.8,492.6,55.0,92.5,0.48,-1,-1,-1
16,14,1216.4,461.8,50.7,166.3,0.35,-1,-1,-1
16,15,1191.3,498.0,33.4,37.7,0.32,-1,-1,-1
16,16,1621.6,438.2,50.0,156.0,0.29,-1,-1,-1
17,0,785.8,461.3,44.0,126.6,0.88,-1,-1,-1
17,1,1050.7,461.5,63.3,197.7,0.87,-1,-1,-1
17,2,1744.5,520.8,160.1,172.0,0.85,-1,-1,-1
17,3,838.5,489.1,65.5,88.8,0.84,-1,-1,-1
17,4,1102.1,502.9,68.0,103.7,0.73,-1,-1,-1
17,5,742.7,467.1,32.6,122.6,0.71,-1,-1,-1
17,6,674.2,473.8,22.4,71.8,0.66,-1,-1,-1
17,7,1247.5,459.1,44.1,159.3,0.61,-1,-1,-1
17,8,479.9,459.7,47.4,112.0,0.59,-1,-1,-1
17,9,1215.4,468.9,54.0,158.7,0.56,-1,-1,-1
17,10,615.9,510.0,21.2,44.0,0.47,-1,-1,-1
17,11,219.3,463.1,22.7,67.9,0.47,-1,-1,-1
17,12,724.0,473.8,28.5,110.7,0.43,-1,-1,-1
17,13,1282.4,472.2,57.7,149.0,0.42,-1,-1,-1
17,14,904.8,492.2,52.6,92.0,0.36,-1,-1,-1
17,15,284.9,465.1,26.1,50.8,0.29,-1,-1,-1
17,16,1625.3,445.3,43.1,151.3,0.26,-1,-1,-1
18,0,786.5,461.1,44.6,127.0,0.89,-1,-1,-1
18,1,1744.4,520.7,159.9,172.0,0.85,-1,-1,-1
18,2,838.5,489.8,65.2,88.0,0.82,-1,-1,-1
18,3,485.5,458.8,41.7,114.6,0.80,-1,-1,-1
18,4,741.0,462.5,35.9,128.7,0.73,-1,-1,-1
18,5,674.0,472.9,22.7,72.6,0.63,-1,-1,-1
18,6,1111.7,502.7,58.6,92.2,0.62,-1,-1,-1
18,7,1247.5,458.8,44.3,159.4,0.53,-1,-1,-1
18,8,615.8,509.8,21.3,44.4,0.52,-1,-1,-1
18,9,1214.7,469.0,56.9,158.8,0.51,-1,-1,-1
18,10,219.0,463.2,22.2,67.9,0.50,-1,-1,-1
18,11,900.9,492.8,50.5,92.0,0.47,-1,-1,-1
18,12,1283.2,471.0,57.1,148.4,0.45,-1,-1,-1
18,13,726.6,472.0,25.1,113.2,0.45,-1,-1,-1
18,14,1057.2,460.8,59.1,196.9,0.40,-1,-1,-1
18,15,284.8,465.1,26.0,50.9,0.27,-1,-1,-1
18,16,467.5,545.0,133.0,98.4,0.26,-1,-1,-1
18,17,1192.0,498.4,32.7,37.3,0.26,-1,-1,-1
19,0,787.5,460.5,43.8,127.4,0.89,-1,-1,-1
19,1,1744.6,520.6,159.4,172.1,0.85,-1,-1,-1
19,2,487.0,458.7,41.5,114.5,0.83,-1,-1,-1
19,3,838.3,491.3,64.5,86.5,0.77,-1,-1,-1
19,4,742.5,461.1,33.8,131.6,0.76,-1,-1,-1
19,5,1061.0,456.1,60.3,200.7,0.71,-1,-1,-1
19,6,673.9,473.8,22.0,71.7,0.65,-1,-1,-1
19,7,1116.0,502.6,54.3,72.8,0.60,-1,-1,-1
19,8,217.5,463.8,23.1,67.2,0.52,-1,-1,-1
19,9,615.5,509.4,21.8,44.5,0.51,-1,-1,-1
19,10,1209.4,458.6,70.9,170.2,0.47,-1,-1,-1
19,11,1248.0,458.8,43.8,159.3,0.42,-1,-1,-1
19,12,900.5,493.8,50.9,91.1,0.42,-1,-1,-1
19,13,1618.0,450.0,50.3,147.8,0.39,-1,-1,-1
19,14,728.5,474.0,25.3,110.2,0.38,-1,-1,-1
19,15,1281.4,470.2,57.7,150.8,0.32,-1,-1,-1
19,16,467.7,544.9,133.2,98.6,0.28,-1,-1,-1
19,17,285.1,465.2,25.2,50.8,0.27,-1,-1,-1
20,0,788.3,459.9,44.1,128.0,0.90,-1,-1,-1
20,1,1744.7,520.6,157.7,172.5,0.83,-1,-1,-1
20,2,487.7,457.8,43.2,115.8,0.83,-1,-1,-1
20,3,838.4,490.7,64.8,87.0,0.78,-1,-1,-1
20,4,1213.7,465.0,60.5,163.1,0.77,-1,-1,-1
20,5,743.8,459.4,33.6,132.7,0.74,-1,-1,-1
20,6,674.0,473.9,22.0,71.7,0.65,-1,-1,-1
20,7,1121.5,502.8,48.6,79.3,0.61,-1,-1,-1
20,8,1065.1,457.7,59.9,200.7,0.55,-1,-1,-1
20,9,615.5,509.4,21.8,44.4,0.53,-1,-1,-1
20,10,217.8,463.0,23.6,67.7,0.52,-1,-1,-1
20,11,1282.4,467.6,57.4,152.3,0.51,-1,-1,-1
20,12,1065.6,459.0,60.0,200.4,0.48,-1,-1,-1
20,13,1248.2,458.6,43.5,158.8,0.47,-1,-1,-1
20,14,1624.0,455.1,43.9,139.7,0.27,-1,-1,-1
20,15,285.1,465.2,25.0,50.8,0.26,-1,-1,-1
21,0,1744.7,520.7,158.2,172.8,0.89,-1,-1,-1
21,1,790.1,459.6,44.4,128.8,0.88,-1,-1,-1
21,2,1071.9,459.5,58.6,199.4,0.85,-1,-1,-1
21,3,489.2,457.1,47.1,117.2,0.81,-1,-1,-1
21,4,1218.9,455.2,49.4,171.9,0.79,-1,-1,-1
21,5,743.7,458.7,35.0,132.8,0.77,-1,-1,-1
21,6,838.4,490.6,65.5,87.2,0.77,-1,-1,-1
21,7,1283.2,471.1,56.3,149.0,0.65,-1,-1,-1
21,8,674.2,475.6,21.6,70.3,0.63,-1,-1,-1
21,9,1124.5,503.0,46.3,73.4,0.57,-1,-1,-1
21,10,217.5,463.3,24.4,67.7,0.56,-1,-1,-1
21,11,1247.8,459.2,44.4,159.7,0.55,-1,-1,-1
21,12,615.3,509.0,21.4,45.3,0.55,-1,-1,-1
21,13,1628.7,450.7,39.1,142.8,0.43,-1,-1,-1
21,14,900.5,498.4,47.0,86.6,0.30,-1,-1,-1
21,15,284.8,465.2,26.7,51.0,0.27,-1,-1,-1
22,0,1744.6,520.7,158.2,172.8,0.89,-1,-1,-1
22,1,790.7,459.6,44.7,128.9,0.88,-1,-1,-1
22,2,1070.2,457.4,66.1,201.5,0.84,-1,-1,-1
22,3,1219.6,455.1,48.6,171.8,0.82,-1,-1,-1
22,4,490.5,457.3,46.7,117.2,0.80,-1,-1,-1
22,5,838.5,490.4,65.5,87.3,0.77,-1,-1,-1
22,6,745.0,458.7,34.7,132.8,0.75,-1,-1,-1
22,7,1282.6,467.5,57.4,152.6,0.70,-1,-1,-1
22,8,674.3,475.5,21.5,70.4,0.63,-1,-1,-1
22,9,615.3,509.0,21.4,45.5,0.55,-1,-1,-1
22,10,1247.9,459.3,43.9,159.5,0.55,-1,-1,-1
22,11,217.1,463.4,24.4,67.5,0.52,-1,-1,-1
22,12,1127.4,503.2,43.7,72.1,0.44,-1,-1,-1
22,13,900.6,498.4,46.8,86.5,0.33,-1,-1,-1
22,14,284.7,465.2,26.7,51.0,0.29,-1,-1,-1
22,15,939.7,495.4,23.9,78.7,0.25,-1,-1,-1
23,0,1745.5,520.9,158.1,172.8,0.89,-1,-1,-1
23,1,791.5,459.4,44.7,129.5,0.86,-1,-1,-1
23,2,1077.4,459.3,68.8,200.5,0.85,-1,-1,-1
23,3,1220.1,457.4,52.3,169.6,0.77,-1,-1,-1
23,4,838.9,491.8,64.4,85.9,0.73,-1,-1,-1
23,5,491.8,456.6,54.1,116.4,0.72,-1,-1,-1
23,6,744.7,462.6,36.6,129.4,0.70,-1,-1,-1
23,7,1282.3,465.4,57.4,154.7,0.70,-1,-1,-1
23,8,674.6,475.4,21.4,70.4,0.64,-1,-1,-1
23,9,216.5,463.4,25.2,67.4,0.54,-1,-1,-1
23,10,1248.1,459.3,43.8,158.7,0.47,-1,-1,-1
23,11,614.3,509.6,23.1,44.6,0.39,-1,-1,-1
23,12,901.5,494.0,50.9,91.1,0.35,-1,-1,-1
23,13,1130.6,502.7,40.5,71.4,0.29,-1,-1,-1
23,14,285.0,465.3,25.3,50.6,0.27,-1,-1,-1
24,0,1745.7,520.8,159.2,173.0,0.90,-1,-1,-1
24,1,791.5,459.4,46.3,129.9,0.86,-1,-1,-1
24,2,492.5,456.7,51.5,117.8,0.79,-1,-1,-1
24,3,1075.3,453.2,91.7,207.8,0.76,-1,-1,-1
24,4,743.0,461.1,39.5,132.3,0.75,-1,-1,-1
24,5,838.8,491.4,64.6,86.3,0.74,-1,-1,-1
24,6,1282.6,463.2,57.8,157.0,0.74,-1,-1,-1
24,7,1220.4,460.3,51.5,166.6,0.72,-1,-1,-1
24,8,674.7,475.5,21.4,70.4,0.65,-1,-1,-1
24,9,216.5,463.2,25.4,67.8,0.55,-1,-1,-1
24,10,1248.0,459.6,44.0,158.6,0.48,-1,-1,-1
24,11,902.3,494.0,48.7,91.0,0.35,-1,-1,-1
24,12,726.2,471.3,26.1,83.5,0.32,-1,-1,-1
24,13,284.6,465.1,27.1,50.7,0.29,-1,-1,-1
25,0,1085.2,456.5,86.6,204.6,0.90,-1,-1,-1
25,1,792.3,459.5,47.6,129.0,0.86,-1,-1,-1
25,2,839.3,491.4,65.8,85.9,0.82,-1,-1,-1
25,3,493.7,456.7,50.3,112.7,0.76,-1,-1,-1
25,4,1744.9,521.6,161.3,172.8,0.74,-1,-1,-1
25,5,1219.7,455.3,55.3,171.6,0.71,-1,-1,-1
25,6,1284.1,470.7,55.4,149.0,0.67,-1,-1,-1
25,7,674.3,473.9,21.6,72.3,0.67,-1,-1,-1
25,8,742.8,468.4,40.0,124.4,0.61,-1,-1,-1
25,9,901.7,490.6,50.5,94.7,0.55,-1,-1,-1
25,10,216.6,463.0,25.3,67.2,0.54,-1,-1,-1
25,11,613.1,508.3,23.3,45.7,0.51,-1,-1,-1
25,12,728.5,471.6,25.1,83.8,0.38,-1,-1,-1
25,13,1136.8,500.4,35.9,72.0,0.29,-1,-1,-1
25,14,285.4,464.9,23.9,49.9,0.27,-1,-1,-1
26,0,1083.4,455.5,101.6,207.4,0.92,-1,-1,-1
26,1,792.2,459.2,48.2,129.7,0.87,-1,-1,-1
26,2,839.6,491.1,65.7,86.1,0.83,-1,-1,-1
26,3,1745.3,521.4,161.1,173.2,0.82,-1,-1,-1
26,4,494.6,456.6,49.8,110.4,0.76,-1,-1,-1
26,5,1283.8,467.8,56.0,152.2,0.74,-1,-1,-1
26,6,1220.7,455.5,53.2,171.4,0.72,-1,-1,-1
26,7,674.5,473.6,21.8,72.5,0.67,-1,-1,-1
26,8,741.9,471.6,42.1,121.0,0.65,-1,-1,-1
26,9,901.3,490.8,51.0,94.5,0.53,-1,-1,-1
26,10,612.8,508.3,24.2,45.5,0.49,-1,-1,-1
26,11,216.6,463.1,24.6,67.3,0.47,-1,-1,-1
26,12,1248.8,459.8,43.0,159.1,0.35,-1,-1,-1
26,13,727.7,486.1,23.3,68.7,0.32,-1,-1,-1
26,14,1626.6,439.3,45.2,160.5,0.29,-1,-1,-1
27,0,1085.4,456.3,106.1,206.5,0.92,-1,-1,-1
27,1,792.9,459.7,49.0,129.4,0.88,-1,-1,-1
27,2,839.4,490.3,66.5,86.8,0.86,-1,-1,-1
27,3,1745.9,521.4,160.4,173.3,0.81,-1,-1,-1
27,4,496.3,457.0,48.4,110.9,0.77,-1,-1,-1
27,5,1220.7,455.1,54.4,171.6,0.77,-1,-1,-1
27,6,1283.7,464.3,56.8,155.8,0.77,-1,-1,-1
27,7,743.0,472.1,41.6,120.8,0.74,-1,-1,-1
27,8,674.4,472.4,22.2,73.5,0.66,-1,-1,-1
27,9,901.0,490.9,53.5,94.2,0.49,-1,-1,-1
27,10,1673.7,492.0,50.5,87.6,0.47,-1,-1,-1
27,11,728.3,487.3,23.8,67.8,0.41,-1,-1,-1
27,12,611.1,509.3,27.0,44.5,0.31,-1,-1,-1
27,13,1248.7,460.1,43.6,158.1,0.27,-1,-1,-1
28,0,1084.4,457.5,111.2,207.4,0.92,-1,-1,-1
28,1,795.2,460.1,48.4,130.2,0.87,-1,-1,-1
28,2,840.0,490.5,66.1,86.4,0.84,-1,-1,-1
