20,8,539.0,180.3,44.2,102.9,0.25,-1,-1,-1
21,0,472.0,173.9,41.4,124.2,0.88,-1,-1,-1
21,1,236.2,175.2,35.4,104.0,0.86,-1,-1,-1
21,2,144.1,175.0,30.3,93.7,0.85,-1,-1,-1
21,3,433.7,185.8,35.0,88.9,0.84,-1,-1,-1
21,4,117.7,184.5,27.4,85.8,0.82,-1,-1,-1
21,5,221.6,196.8,14.8,53.8,0.79,-1,-1,-1
21,6,345.6,209.0,22.0,43.3,0.62,-1,-1,-1
21,7,395.8,207.8,12.9,42.0,0.50,-1,-1,-1
21,8,325.6,204.8,14.9,42.9,0.44,-1,-1,-1
21,9,543.6,181.5,44.5,102.1,0.43,-1,-1,-1
21,10,55.2,210.2,14.2,33.7,0.26,-1,-1,-1
22,0,482.5,176.2,61.8,126.0,0.89,-1,-1,-1
22,1,237.1,173.1,31.6,105.7,0.86,-1,-1,-1
22,2,149.0,174.5,32.0,93.8,0.86,-1,-1,-1
22,3,439.5,185.9,35.9,90.3,0.85,-1,-1,-1
22,4,122.2,183.7,27.0,86.3,0.84,-1,-1,-1
22,5,225.6,196.4,13.2,54.0,0.59,-1,-1,-1
22,6,349.3,208.1,23.7,44.5,0.47,-1,-1,-1
22,7,329.5,204.1,15.3,44.0,0.40,-1,-1,-1
22,8,57.3,209.0,16.2,33.9,0.39,-1,-1,-1
22,9,402.3,201.8,13.6,47.7,0.38,-1,-1,-1
22,10,551.7,183.7,46.7,101.5,0.27,-1,-1,-1
23,0,492.3,176.6,71.6,130.9,0.90,-1,-1,-1
23,1,235.2,171.2,36.1,109.1,0.88,-1,-1,-1
23,2,153.4,173.7,30.3,95.0,0.86,-1,-1,-1
23,3,128.8,183.1,27.6,87.0,0.86,-1,-1,-1
23,4,446.8,185.3,37.0,91.3,0.86,-1,-1,-1
23,5,361.4,206.1,17.9,46.1,0.70,-1,-1,-1
23,6,562.3,182.0,47.7,105.1,0.61,-1,-1,-1
23,7,334.9,203.9,15.9,44.1,0.57,-1,-1,-1
23,8,408.7,205.2,15.0,44.7,0.34,-1,-1,-1
24,0,231.7,173.8,41.3,109.8,0.91,-1,-1,-1
24,1,505.4,175.0,70.4,137.3,0.90,-1,-1,-1
24,2,159.0,175.5,34.2,94.9,0.88,-1,-1,-1
24,3,134.2,185.0,27.5,88.3,0.85,-1,-1,-1
24,4,452.9,187.3,37.7,92.1,0.84,-1,-1,-1
24,5,367.7,207.5,17.4,47.4,0.71,-1,-1,-1
24,6,570.3,181.4,49.3,108.9,0.61,-1,-1,-1
24,7,415.1,209.8,14.9,42.3,0.57,-1,-1,-1
24,8,88.4,210.3,15.8,35.0,0.42,-1,-1,-1
24,9,0.1,207.8,13.3,42.4,0.32,-1,-1,-1
24,10,339.5,206.3,16.5,43.9,0.27,-1,-1,-1
24,11,357.6,209.6,15.4,44.2,0.27,-1,-1,-1
25,0,223.6,175.9,50.9,112.5,0.91,-1,-1,-1
25,1,460.4,190.1,37.8,93.3,0.87,-1,-1,-1
25,2,165.0,178.8,33.9,97.2,0.87,-1,-1,-1
25,3,140.5,188.0,27.1,89.5,0.85,-1,-1,-1
25,4,529.5,175.4,60.3,142.2,0.79,-1,-1,-1
25,5,381.2,215.9,11.7,41.5,0.58,-1,-1,-1
25,6,74.3,213.8,16.1,34.7,0.57,-1,-1,-1
25,7,95.7,213.8,16.7,35.7,0.44,-1,-1,-1
25,8,422.6,206.7,16.1,49.2,0.35,-1,-1,-1
26,0,229.1,175.8,52.5,114.8,0.92,-1,-1,-1
26,1,172.9,177.9,32.3,99.3,0.89,-1,-1,-1
26,2,470.0,189.0,38.7,94.8,0.87,-1,-1,-1
26,3,148.9,186.7,26.1,92.2,0.86,-1,-1,-1
26,4,566.6,171.0,43.5,147.8,0.80,-1,-1,-1
26,5,390.9,216.0,12.0,42.1,0.72,-1,-1,-1
26,6,10.4,211.4,18.4,45.2,0.58,-1,-1,-1
26,7,432.5,212.2,17.0,43.4,0.51,-1,-1,-1
26,8,83.2,214.5,15.5,35.2,0.48,-1,-1,-1
26,9,350.4,205.1,19.6,48.6,0.48,-1,-1,-1
26,10,365.8,219.3,14.5,34.7,0.33,-1,-1,-1
26,11,24.4,210.8,12.6,39.4,0.27,-1,-1,-1
26,12,106.3,215.5,16.4,35.3,0.26,-1,-1,-1
27,0,233.4,178.0,51.0,117.5,0.92,-1,-1,-1
27,1,477.4,190.4,39.9,96.5,0.87,-1,-1,-1
27,2,178.9,180.1,33.2,101.2,0.87,-1,-1,-1
27,3,589.0,168.5,45.9,155.5,0.86,-1,-1,-1
27,4,154.6,190.5,27.2,92.5,0.83,-1,-1,-1
27,5,397.0,218.5,15.9,41.9,0.68,-1,-1,-1
27,6,16.7,216.2,19.6,44.7,0.45,-1,-1,-1
27,7,369.9,218.1,19.1,38.3,0.43,-1,-1,-1
27,8,569.3,202.8,26.1,89.6,0.41,-1,-1,-1
27,9,439.3,216.5,17.1,41.9,0.39,-1,-1,-1
27,10,356.5,209.9,19.1,46.8,0.32,-1,-1,-1
28,0,235.4,173.0,46.0,121.1,0.91,-1,-1,-1
28,1,183.9,175.9,33.5,103.6,0.86,-1,-1,-1
28,2,159.7,186.3,28.8,96.2,0.85,-1,-1,-1
28,3,484.6,186.5,40.6,97.5,0.84,-1,-1,-1
28,4,402.7,216.4,20.3,40.3,0.75,-1,-1,-1
28,5,446.1,211.8,17.0,43.1,0.73,-1,-1,-1
28,6,604.0,164.1,35.8,156.0,0.52,-1,-1,-1
28,7,616.1,164.1,23.8,92.6,0.32,-1,-1,-1
28,8,5.9,221.6,17.3,37.1,0.26,-1,-1,-1
29,0,230.6,171.6,43.1,123.7,0.91,-1,-1,-1
29,1,187.7,175.1,33.5,104.6,0.87,-1,-1,-1
29,2,163.1,185.4,31.2,98.0,0.86,-1,-1,-1
29,3,489.0,186.4,41.3,99.1,0.86,-1,-1,-1
29,4,407.9,208.5,20.3,49.0,0.78,-1,-1,-1
29,5,452.2,211.6,15.3,44.0,0.76,-1,-1,-1
29,6,614.3,190.6,25.5,131.9,0.72,-1,-1,-1
29,7,378.4,215.8,15.4,39.5,0.52,-1,-1,-1
29,8,25.7,214.9,20.1,45.2,0.36,-1,-1,-1
29,9,361.7,206.4,23.7,48.3,0.33,-1,-1,-1
30,0,165.2,189.4,36.2,100.0,0.88,-1,-1,-1
30,1,219.0,174.4,48.5,129.9,0.87,-1,-1,-1
30,2,493.7,191.9,42.8,101.0,0.87,-1,-1,-1
30,3,191.2,179.1,33.6,106.0,0.87,-1,-1,-1
30,4,459.2,217.1,12.9,43.9,0.70,-1,-1,-1
30,5,415.1,211.9,16.6,52.8,0.67,-1,-1,-1
30,6,380.2,220.4,15.8,41.4,0.41,-1,-1,-1
30,7,370.5,212.4,17.9,47.8,0.35,-1,-1,-1
31,0,209.3,170.9,59.5,133.0,0.90,-1,-1,-1
31,1,193.6,175.8,37.8,107.5,0.89,-1,-1,-1
31,2,168.5,186.4,39.6,100.2,0.87,-1,-1,-1
31,3,498.0,188.5,43.1,101.9,0.84,-1,-1,-1
31,4,418.7,213.2,15.6,48.2,0.65,-1,-1,-1
31,5,463.9,214.3,12.1,44.4,0.61,-1,-1,-1
31,6,404.6,213.4,14.2,46.9,0.56,-1,-1,-1
31,7,370.8,202.6,17.9,54.4,0.44,-1,-1,-1
31,8,56.3,202.8,25.5,57.3,0.44,-1,-1,-1
31,9,30.5,215.4,18.6,45.4,0.40,-1,-1,-1
31,10,384.2,217.3,14.1,41.3,0.38,-1,-1,-1
32,0,215.5,168.0,53.1,137.2,0.91,-1,-1,-1
32,1,174.7,185.9,39.7,101.2,0.88,-1,-1,-1
32,2,506.4,185.8,43.7,103.3,0.83,-1,-1,-1
32,3,200.9,175.2,31.4,110.9,0.65,-1,-1,-1
32,4,471.9,212.7,13.3,45.0,0.59,-1,-1,-1
32,5,389.7,217.0,13.2,40.8,0.54,-1,-1,-1
32,6,266.1,203.1,19.0,56.0,0.50,-1,-1,-1
32,7,105.2,218.4,16.0,35.5,0.46,-1,-1,-1
32,8,428.2,208.2,13.0,52.0,0.44,-1,-1,-1
32,9,62.4,202.4,24.0,57.7,0.39,-1,-1,-1
32,10,35.8,215.1,18.3,45.8,0.38,-1,-1,-1
32,11,376.3,203.2,17.2,52.8,0.35,-1,-1,-1
32,12,20.8,222.6,14.7,36.9,0.34,-1,-1,-1
32,13,49.8,213.1,14.0,42.9,0.25,-1,-1,-1
33,0,214.4,167.4,55.6,140.1,0.91,-1,-1,-1
33,1,179.9,186.4,36.8,103.2,0.89,-1,-1,-1
33,2,512.3,185.6,44.9,104.6,0.86,-1,-1,-1
33,3,269.5,203.5,20.8,57.3,0.66,-1,-1,-1
33,4,432.7,209.6,15.0,51.1,0.65,-1,-1,-1
33,5,392.5,216.6,14.3,41.8,0.61,-1,-1,-1
33,6,477.3,213.8,16.0,43.9,0.59,-1,-1,-1
33,7,110.2,219.5,15.3,36.3,0.52,-1,-1,-1
33,8,0.1,207.3,12.5,83.0,0.48,-1,-1,-1
33,9,40.6,215.7,18.2,46.4,0.40,-1,-1,-1
33,10,24.4,222.9,15.4,38.3,0.39,-1,-1,-1
33,11,418.6,213.0,14.1,45.2,0.39,-1,-1,-1
33,12,381.5,208.7,14.5,48.1,0.38,-1,-1,-1
33,13,53.4,213.9,15.5,43.2,0.31,-1,-1,-1
33,14,67.4,208.6,20.4,52.5,0.26,-1,-1,-1
33,15,12.0,223.4,14.0,39.9,0.26,-1,-1,-1
34,0,210.7,169.1,49.1,145.5,0.89,-1,-1,-1
34,1,183.7,189.5,34.4,106.0,0.88,-1,-1,-1
34,2,517.0,189.6,46.9,106.3,0.85,-1,-1,-1
34,3,272.7,207.9,20.5,57.8,0.75,-1,-1,-1
34,4,483.0,218.6,14.7,44.3,0.73,-1,-1,-1
34,5,393.1,220.3,15.3,43.6,0.62,-1,-1,-1
34,6,111.7,222.9,14.0,38.1,0.55,-1,-1,-1
34,7,0.1,211.9,12.8,86.4,0.48,-1,-1,-1
34,8,627.3,210.1,12.6,91.9,0.43,-1,-1,-1
34,9,70.8,210.1,22.0,55.2,0.42,-1,-1,-1
34,10,41.8,220.6,17.9,46.7,0.41,-1,-1,-1
34,11,25.3,227.7,16.9,38.1,0.41,-1,-1,-1
34,12,53.9,218.7,16.7,43.3,0.39,-1,-1,-1
34,13,372.7,219.7,14.1,39.3,0.35,-1,-1,-1
34,14,383.1,214.2,15.5,47.5,0.26,-1,-1,-1
35,0,208.5,167.6,46.6,147.4,0.88,-1,-1,-1
35,1,186.9,187.4,33.5,108.0,0.81,-1,-1,-1
35,2,523.2,190.1,45.4,107.2,0.79,-1,-1,-1
35,3,487.4,218.8,14.6,44.7,0.79,-1,-1,-1
35,4,276.0,208.3,21.0,57.8,0.78,-1,-1,-1
35,5,396.5,221.2,15.0,43.1,0.63,-1,-1,-1
35,6,115.2,223.6,12.9,36.5,0.55,-1,-1,-1
35,7,45.4,219.9,16.7,46.7,0.51,-1,-1,-1
35,8,56.8,217.9,17.0,43.4,0.46,-1,-1,-1
35,9,429.8,217.5,13.6,45.5,0.37,-1,-1,-1
35,10,75.0,217.0,21.8,47.0,0.36,-1,-1,-1
35,11,0.1,212.2,13.8,85.9,0.36,-1,-1,-1
35,12,28.3,226.9,16.1,36.9,0.31,-1,-1,-1
35,13,385.9,211.3,15.0,50.8,0.28,-1,-1,-1
35,14,396.3,220.8,15.0,43.3,0.25,-1,-1,-1
36,0,281.2,207.0,21.1,57.9,0.79,-1,-1,-1
36,1,495.8,218.2,15.7,44.9,0.73,-1,-1,-1
36,2,532.7,189.1,47.3,109.2,0.72,-1,-1,-1
36,3,438.2,215.0,17.3,48.5,0.69,-1,-1,-1
36,4,198.7,163.8,40.5,150.0,0.66,-1,-1,-1
36,5,51.7,218.5,17.3,46.4,0.59,-1,-1,-1
36,6,120.9,221.3,12.9,36.4,0.49,-1,-1,-1
36,7,227.0,172.4,30.5,123.7,0.48,-1,-1,-1
36,8,448.9,219.9,21.8,45.7,0.48,-1,-1,-1
36,9,401.6,219.2,15.9,45.4,0.46,-1,-1,-1
36,10,390.9,203.9,15.0,57.6,0.45,-1,-1,-1
36,11,64.5,216.7,15.4,42.2,0.32,-1,-1,-1
36,12,34.6,224.7,15.9,37.9,0.26,-1,-1,-1
36,13,199.9,165.4,56.8,149.0,0.25,-1,-1,-1
37,0,541.0,190.5,48.7,112.0,0.86,-1,-1,-1
37,1,503.4,220.8,17.1,45.0,0.78,-1,-1,-1
37,2,446.1,217.3,16.3,50.6,0.75,-1,-1,-1
37,3,284.4,210.2,24.0,57.6,0.74,-1,-1,-1
37,4,458.2,222.6,19.7,46.6,0.64,-1,-1,-1
37,5,27.2,220.3,15.7,48.8,0.63,-1,-1,-1
37,6,58.5,221.5,15.7,45.7,0.63,-1,-1,-1
37,7,126.6,223.6,14.0,37.2,0.62,-1,-1,-1
37,8,407.3,225.1,15.6,41.6,0.60,-1,-1,-1
37,9,70.9,219.1,15.0,42.4,0.55,-1,-1,-1
37,10,190.8,168.2,73.7,151.8,0.52,-1,-1,-1
37,11,45.8,226.2,13.1,40.3,0.41,-1,-1,-1
37,12,397.4,210.5,13.8,53.9,0.37,-1,-1,-1
37,13,191.4,166.6,42.2,151.6,0.35,-1,-1,-1
37,14,234.7,174.6,30.5,122.4,0.34,-1,-1,-1
37,15,88.0,218.2,20.3,47.1,0.33,-1,-1,-1
38,0,169.1,162.3,87.0,155.2,0.93,-1,-1,-1
38,1,242.4,169.6,38.3,124.1,0.89,-1,-1,-1
38,2,557.4,186.2,51.6,115.3,0.86,-1,-1,-1
38,3,519.8,217.5,16.4,46.1,0.78,-1,-1,-1
38,4,297.3,205.6,21.7,58.5,0.70,-1,-1,-1
38,5,460.0,213.3,16.9,51.8,0.60,-1,-1,-1
38,6,416.5,221.6,16.3,42.2,0.54,-1,-1,-1
38,7,82.2,214.8,15.4,42.6,0.54,-1,-1,-1
38,8,70.8,216.2,15.8,46.5,0.49,-1,-1,-1
38,9,40.0,212.8,15.6,51.5,0.43,-1,-1,-1
38,10,475.9,221.0,14.9,44.5,0.41,-1,-1,-1
38,11,100.9,216.0,19.0,43.9,0.36,-1,-1,-1
38,12,137.9,220.0,13.1,36.7,0.30,-1,-1,-1
38,13,138.7,220.0,14.2,36.8,0.28,-1,-1,-1
