6,2,124.2,514.8,73.4,230.7,0.80,-1,-1,-1
6,3,1302.1,461.6,62.9,197.1,0.79,-1,-1,-1
6,4,1880.2,344.3,39.4,231.9,0.79,-1,-1,-1
6,5,266.4,458.4,90.4,247.3,0.76,-1,-1,-1
6,6,1271.6,541.2,41.5,116.1,0.69,-1,-1,-1
6,7,864.7,524.5,36.8,102.7,0.45,-1,-1,-1
6,8,68.6,562.5,45.5,188.4,0.32,-1,-1,-1
7,0,0.3,236.4,158.8,669.0,0.93,-1,-1,-1
7,1,1690.0,388.6,151.9,350.2,0.91,-1,-1,-1
7,2,1875.9,342.8,43.7,238.3,0.82,-1,-1,-1
7,3,124.3,523.6,72.3,221.9,0.82,-1,-1,-1
7,4,1304.3,460.3,61.9,197.9,0.80,-1,-1,-1
7,5,268.8,457.8,88.7,248.1,0.78,-1,-1,-1
7,6,1274.5,540.4,40.1,118.1,0.69,-1,-1,-1
7,7,862.1,523.2,40.5,102.7,0.39,-1,-1,-1
8,0,0.2,231.9,167.4,674.3,0.93,-1,-1,-1
8,1,1691.2,389.2,147.9,350.0,0.91,-1,-1,-1
8,2,1305.8,458.9,65.5,199.7,0.83,-1,-1,-1
8,3,123.5,522.7,72.4,222.9,0.80,-1,-1,-1
8,4,1874.9,344.8,44.7,242.2,0.80,-1,-1,-1
8,5,1275.2,540.9,40.4,117.6,0.60,-1,-1,-1
8,6,285.9,458.4,71.5,246.3,0.57,-1,-1,-1
8,7,861.8,523.9,41.3,102.9,0.43,-1,-1,-1
9,0,0.2,229.0,171.3,676.9,0.94,-1,-1,-1
9,1,1692.1,390.3,148.0,349.9,0.91,-1,-1,-1
9,2,1307.5,458.7,69.4,201.2,0.84,-1,-1,-1
9,3,1872.4,346.6,47.1,244.2,0.79,-1,-1,-1
9,4,271.0,457.9,87.2,247.2,0.78,-1,-1,-1
9,5,123.6,512.1,71.9,233.6,0.77,-1,-1,-1
9,6,1276.5,540.0,41.5,118.9,0.55,-1,-1,-1
9,7,862.7,524.2,42.0,102.6,0.30,-1,-1,-1
10,0,0.2,230.4,173.5,675.1,0.94,-1,-1,-1
10,1,1692.0,390.5,148.0,352.2,0.91,-1,-1,-1
10,2,1309.4,459.1,75.4,200.6,0.86,-1,-1,-1
10,3,268.3,457.4,90.5,246.7,0.81,-1,-1,-1
10,4,1870.6,346.8,49.0,251.2,0.80,-1,-1,-1
10,5,124.3,515.5,71.5,230.2,0.76,-1,-1,-1
10,6,1275.6,540.5,46.2,120.0,0.58,-1,-1,-1
10,7,863.2,523.8,45.5,102.7,0.25,-1,-1,-1
11,0,0.2,230.7,176.2,674.9,0.94,-1,-1,-1
11,1,1690.1,389.4,146.9,353.0,0.92,-1,-1,-1
11,2,1311.6,458.7,76.6,201.8,0.88,-1,-1,-1
11,3,268.9,456.8,90.1,246.9,0.82,-1,-1,-1
11,4,1868.5,348.0,51.1,255.5,0.80,-1,-1,-1
11,5,124.1,508.5,72.3,237.3,0.78,-1,-1,-1
11,6,1282.4,541.3,41.7,118.7,0.54,-1,-1,-1
11,7,864.7,524.4,44.2,101.0,0.26,-1,-1,-1
12,0,0.1,231.3,176.7,674.3,0.94,-1,-1,-1
12,1,1690.2,388.4,146.2,354.5,0.92,-1,-1,-1
12,2,1312.8,459.2,77.4,201.5,0.88,-1,-1,-1
12,3,1866.8,345.6,52.7,271.0,0.81,-1,-1,-1
12,4,123.5,501.4,72.8,244.3,0.81,-1,-1,-1
12,5,1283.6,541.3,41.6,119.1,0.65,-1,-1,-1
12,6,268.7,457.3,90.2,244.4,0.46,-1,-1,-1
12,7,865.4,524.3,45.4,102.4,0.30,-1,-1,-1
13,0,0.2,232.8,184.8,695.7,0.94,-1,-1,-1
13,1,1681.2,385.6,153.1,357.9,0.93,-1,-1,-1
13,2,1315.2,460.1,77.9,201.3,0.88,-1,-1,-1
13,3,1864.3,343.5,55.1,283.2,0.81,-1,-1,-1
13,4,1284.7,540.7,45.1,119.6,0.77,-1,-1,-1
13,5,122.2,493.1,71.1,252.7,0.77,-1,-1,-1
13,6,270.0,455.3,90.6,249.7,0.69,-1,-1,-1
13,7,866.0,521.2,45.9,106.6,0.28,-1,-1,-1
14,0,0.2,234.6,189.1,691.5,0.94,-1,-1,-1
14,1,1680.5,384.7,152.7,359.5,0.92,-1,-1,-1
14,2,1315.6,460.0,77.6,201.4,0.88,-1,-1,-1
14,3,1863.7,341.2,55.8,299.6,0.83,-1,-1,-1
14,4,1286.3,540.6,43.4,120.0,0.78,-1,-1,-1
14,5,123.0,522.3,71.2,223.4,0.77,-1,-1,-1
14,6,270.1,454.8,92.9,249.4,0.50,-1,-1,-1
14,7,1807.4,444.0,51.3,175.9,0.39,-1,-1,-1
14,8,867.7,521.0,46.2,108.8,0.31,-1,-1,-1
15,0,0.2,236.2,195.8,684.8,0.95,-1,-1,-1
15,1,1676.9,381.6,153.6,361.6,0.92,-1,-1,-1
15,2,1318.3,459.5,75.8,202.0,0.85,-1,-1,-1
15,3,1862.0,335.2,57.5,324.7,0.85,-1,-1,-1
15,4,1288.4,539.9,41.9,120.2,0.80,-1,-1,-1
15,5,123.6,534.6,68.8,211.1,0.75,-1,-1,-1
15,6,1810.0,444.2,55.2,174.5,0.73,-1,-1,-1
15,7,291.6,454.3,82.7,250.4,0.52,-1,-1,-1
15,8,869.1,521.5,45.8,108.1,0.33,-1,-1,-1
16,0,0.2,236.6,200.7,682.0,0.95,-1,-1,-1
16,1,1672.4,380.9,157.2,362.2,0.92,-1,-1,-1
16,2,1862.3,331.8,57.2,332.9,0.87,-1,-1,-1
16,3,1319.9,459.7,75.9,201.6,0.83,-1,-1,-1
16,4,1289.3,539.8,42.4,120.4,0.80,-1,-1,-1
16,5,1811.3,445.2,57.5,174.5,0.80,-1,-1,-1
16,6,123.9,525.4,69.2,220.5,0.72,-1,-1,-1
16,7,290.3,454.6,91.7,249.4,0.44,-1,-1,-1
16,8,280.3,454.6,102.0,249.7,0.35,-1,-1,-1
17,0,0.1,236.6,204.9,679.9,0.94,-1,-1,-1
17,1,1670.3,379.6,157.2,363.7,0.92,-1,-1,-1
17,2,1862.1,328.2,57.4,344.0,0.90,-1,-1,-1
17,3,1321.7,460.9,74.2,200.9,0.86,-1,-1,-1
17,4,1810.9,445.8,59.1,174.5,0.82,-1,-1,-1
17,5,1290.2,539.3,44.1,121.6,0.80,-1,-1,-1
17,6,123.6,531.1,68.8,214.6,0.72,-1,-1,-1
17,7,265.8,454.7,123.5,249.6,0.67,-1,-1,-1
18,0,0.0,238.4,214.4,670.6,0.94,-1,-1,-1
18,1,1663.8,379.0,160.5,364.6,0.91,-1,-1,-1
18,2,1860.7,324.9,58.8,406.0,0.91,-1,-1,-1
18,3,1324.0,461.9,71.9,200.1,0.87,-1,-1,-1
18,4,1812.1,447.5,57.3,171.9,0.84,-1,-1,-1
18,5,1291.6,539.4,46.7,121.5,0.76,-1,-1,-1
18,6,131.0,542.1,62.6,204.0,0.69,-1,-1,-1
18,7,266.1,458.7,132.0,246.0,0.54,-1,-1,-1
19,0,0.0,239.0,221.7,667.9,0.94,-1,-1,-1
19,1,1662.4,378.1,161.3,368.3,0.92,-1,-1,-1
19,2,1860.2,322.9,59.2,411.9,0.91,-1,-1,-1
19,3,1326.1,462.3,68.8,199.7,0.87,-1,-1,-1
19,4,1809.0,448.2,58.8,171.0,0.85,-1,-1,-1
19,5,264.4,458.8,137.2,245.8,0.81,-1,-1,-1
19,6,1293.1,539.6,48.2,121.2,0.76,-1,-1,-1
19,7,137.0,553.1,55.2,191.4,0.38,-1,-1,-1
20,0,0.0,239.1,233.6,665.9,0.96,-1,-1,-1
20,1,1858.8,321.3,60.7,420.3,0.92,-1,-1,-1
20,2,1656.2,378.2,166.8,373.7,0.91,-1,-1,-1
20,3,1327.6,462.0,66.9,200.3,0.86,-1,-1,-1
20,4,1807.1,449.3,58.4,169.5,0.83,-1,-1,-1
20,5,1295.6,539.7,47.5,121.2,0.74,-1,-1,-1
20,6,264.4,459.4,142.7,245.3,0.72,-1,-1,-1
20,7,149.2,525.5,57.2,216.2,0.32,-1,-1,-1
21,0,0.0,240.0,241.9,665.8,0.95,-1,-1,-1
21,1,1858.3,320.7,61.1,426.8,0.92,-1,-1,-1
21,2,1648.7,378.3,171.7,373.7,0.91,-1,-1,-1
21,3,1328.7,462.7,66.3,199.7,0.86,-1,-1,-1
21,4,1807.4,448.6,59.3,171.3,0.85,-1,-1,-1
21,5,1297.0,539.8,47.8,121.0,0.72,-1,-1,-1
21,6,308.4,464.1,97.9,240.3,0.70,-1,-1,-1
22,0,0.0,240.9,254.1,664.8,0.95,-1,-1,-1
22,1,1857.2,320.4,62.2,433.2,0.92,-1,-1,-1
22,2,1647.9,379.4,168.8,373.6,0.91,-1,-1,-1
22,3,1805.9,447.9,60.6,171.8,0.85,-1,-1,-1
22,4,1329.8,461.9,65.1,200.0,0.84,-1,-1,-1
22,5,1298.7,539.9,48.9,121.7,0.78,-1,-1,-1
22,6,308.6,469.7,97.0,234.2,0.44,-1,-1,-1
22,7,263.4,461.9,144.0,242.3,0.28,-1,-1,-1
23,0,0.0,242.3,267.8,662.3,0.95,-1,-1,-1
23,1,1855.6,320.5,64.0,436.8,0.93,-1,-1,-1
23,2,1648.6,381.5,163.5,374.4,0.91,-1,-1,-1
23,3,1808.3,447.3,57.3,171.4,0.85,-1,-1,-1
23,4,1331.0,462.1,64.7,200.8,0.84,-1,-1,-1
23,5,309.1,460.3,96.6,244.1,0.80,-1,-1,-1
23,6,1301.7,539.7,43.5,123.1,0.78,-1,-1,-1
24,0,0.0,241.2,286.7,662.3,0.94,-1,-1,-1
24,1,1848.2,320.5,71.3,438.4,0.92,-1,-1,-1
24,2,1646.4,381.6,163.4,375.3,0.91,-1,-1,-1
24,3,1331.6,462.3,64.5,200.9,0.85,-1,-1,-1
24,4,1809.0,445.9,56.8,172.4,0.83,-1,-1,-1
24,5,307.5,458.2,98.3,246.0,0.78,-1,-1,-1
24,6,1303.9,540.1,42.2,122.6,0.77,-1,-1,-1
25,0,0.4,239.6,318.1,664.1,0.95,-1,-1,-1
25,1,1839.4,323.8,80.2,434.8,0.93,-1,-1,-1
25,2,1640.6,381.9,164.7,378.5,0.92,-1,-1,-1
25,3,311.2,460.7,93.2,243.8,0.86,-1,-1,-1
25,4,1331.9,461.7,63.1,202.1,0.84,-1,-1,-1
25,5,1812.6,444.7,54.4,173.0,0.79,-1,-1,-1
25,6,1305.5,539.7,41.1,122.0,0.69,-1,-1,-1
25,7,249.6,496.4,70.9,203.0,0.30,-1,-1,-1
26,0,0.8,238.5,334.0,664.7,0.95,-1,-1,-1
26,1,1836.6,324.2,83.0,437.9,0.93,-1,-1,-1
26,2,1637.5,382.7,163.3,379.1,0.90,-1,-1,-1
26,3,312.3,458.1,92.7,245.9,0.89,-1,-1,-1
26,4,1332.1,461.7,63.6,202.2,0.84,-1,-1,-1
26,5,1814.4,444.7,52.2,172.3,0.72,-1,-1,-1
26,6,1306.2,539.7,41.3,122.8,0.71,-1,-1,-1
27,0,1.2,238.2,353.3,664.5,0.95,-1,-1,-1
27,1,1838.9,324.2,80.6,439.6,0.93,-1,-1,-1
27,2,1633.4,381.2,164.0,380.9,0.90,-1,-1,-1
27,3,312.5,458.4,93.4,245.3,0.88,-1,-1,-1
27,4,1332.3,461.6,65.3,202.2,0.83,-1,-1,-1
27,5,1306.6,539.5,41.7,123.1,0.70,-1,-1,-1
28,0,1.4,235.3,370.0,668.8,0.95,-1,-1,-1
28,1,1835.9,320.5,83.6,446.0,0.94,-1,-1,-1
28,2,1634.1,377.4,159.8,384.6,0.90,-1,-1,-1
28,3,1332.7,462.1,66.0,201.5,0.82,-1,-1,-1
28,4,311.5,466.9,96.2,237.1,0.77,-1,-1,-1
28,5,1307.7,540.2,41.8,121.6,0.54,-1,-1,-1
29,0,1.2,233.7,373.3,668.7,0.95,-1,-1,-1
29,1,1831.2,320.6,88.3,447.3,0.94,-1,-1,-1
29,2,1630.7,375.9,163.2,386.3,0.90,-1,-1,-1
29,3,311.8,493.7,101.1,210.3,0.86,-1,-1,-1
29,4,1332.6,462.1,67.0,201.7,0.82,-1,-1,-1
29,5,1307.9,540.0,42.1,122.3,0.57,-1,-1,-1
30,0,0.9,232.3,414.1,669.3,0.96,-1,-1,-1
30,1,1822.5,317.5,97.0,450.7,0.94,-1,-1,-1
30,2,1631.4,375.9,160.0,386.5,0.91,-1,-1,-1
30,3,1332.9,463.1,67.2,200.5,0.81,-1,-1,-1
30,4,317.1,497.7,97.1,206.6,0.73,-1,-1,-1
30,5,1309.0,540.2,41.9,122.2,0.55,-1,-1,-1
31,0,1.1,232.5,422.7,670.2,0.96,-1,-1,-1
31,1,1821.3,315.7,98.2,452.8,0.94,-1,-1,-1
31,2,1630.3,374.1,159.8,387.9,0.92,-1,-1,-1
31,3,1333.4,462.9,72.1,200.9,0.82,-1,-1,-1
31,4,326.5,504.2,91.7,200.2,0.58,-1,-1,-1
31,5,1310.4,540.4,41.1,122.3,0.53,-1,-1,-1
32,0,0.8,232.4,430.2,670.5,0.96,-1,-1,-1
32,1,1817.4,313.3,102.0,455.0,0.94,-1,-1,-1
32,2,1631.2,373.6,158.2,388.5,0.91,-1,-1,-1
32,3,1333.8,463.0,72.9,200.8,0.83,-1,-1,-1
32,4,1311.1,540.4,41.5,122.5,0.53,-1,-1,-1
32,5,330.0,507.5,86.8,197.9,0.51,-1,-1,-1
33,0,0.9,234.4,436.4,668.2,0.96,-1,-1,-1
33,1,1811.7,310.9,107.7,457.5,0.94,-1,-1,-1
33,2,1628.7,372.9,156.5,389.1,0.91,-1,-1,-1
33,3,1334.5,463.7,76.2,199.9,0.84,-1,-1,-1
33,4,1312.2,540.4,41.6,124.0,0.55,-1,-1,-1
33,5,339.1,498.5,79.8,205.4,0.53,-1,-1,-1
34,0,0.5,237.5,435.4,664.6,0.95,-1,-1,-1
34,1,1807.8,309.9,111.6,458.3,0.95,-1,-1,-1
34,2,1629.2,373.5,155.3,388.5,0.90,-1,-1,-1
34,3,1335.0,464.1,81.0,199.8,0.88,-1,-1,-1
34,4,1312.8,540.5,41.7,123.7,0.56,-1,-1,-1
34,5,343.5,497.6,76.3,207.4,0.46,-1,-1,-1
35,0,1.3,242.6,456.5,660.0,0.95,-1,-1,-1
35,1,1802.7,308.6,116.7,460.2,0.94,-1,-1,-1
35,2,1628.4,371.5,160.8,395.0,0.89,-1,-1,-1
35,3,1335.7,464.3,82.3,199.9,0.87,-1,-1,-1
35,4,1313.8,540.3,41.7,123.4,0.54,-1,-1,-1
35,5,123.2,529.2,63.0,217.2,0.46,-1,-1,-1
35,6,124.0,535.0,61.7,210.8,0.39,-1,-1,-1
35,7,343.8,492.2,80.9,211.1,0.33,-1,-1,-1
36,0,1.3,252.5,470.2,650.0,0.96,-1,-1,-1
36,1,1799.4,308.1,120.0,460.6,0.94,-1,-1,-1
36,2,1628.5,371.6,156.7,397.8,0.90,-1,-1,-1
36,3,1336.3,464.7,81.5,199.3,0.88,-1,-1,-1
36,4,1314.4,539.5,41.5,124.2,0.68,-1,-1,-1
36,5,124.3,533.5,64.8,212.1,0.67,-1,-1,-1
36,6,344.1,491.8,78.2,212.2,0.32,-1,-1,-1
37,0,2.4,251.9,475.3,650.1,0.95,-1,-1,-1
37,1,1796.1,307.2,123.3,462.0,0.94,-1,-1,-1
37,2,1625.5,371.3,159.3,399.4,0.90,-1,-1,-1
37,3,1337.2,464.3,80.3,199.6,0.87,-1,-1,-1
37,4,1314.7,539.5,43.5,124.2,0.71,-1,-1,-1
37,5,123.6,535.3,65.3,210.4,0.62,-1,-1,-1
38,0,16.7,255.9,463.9,645.6,0.95,-1,-1,-1
38,1,1793.8,306.9,125.7,466.0,0.94,-1,-1,-1
38,2,1625.0,372.3,156.2,398.0,0.91,-1,-1,-1
38,3,1338.1,465.2,79.3,198.8,0.87,-1,-1,-1
38,4,122.3,538.3,73.9,206.9,0.79,-1,-1,-1
38,5,1315.4,539.5,43.8,124.1,0.73,-1,-1,-1
38,6,5.7,502.4,106.6,247.4,0.26,-1,-1,-1
39,0,41.2,256.0,444.4,644.4,0.95,-1,-1,-1
39,1,1791.4,306.9,128.0,471.2,0.93,-1,-1,-1
39,2,1625.9,372.9,161.3,398.7,0.90,-1,-1,-1
39,3,1338.1,465.5,79.3,198.4,0.88,-1,-1,-1
39,4,1315.6,539.8,44.1,124.0,0.70,-1,-1,-1
39,5,121.2,519.0,68.0,226.9,0.70,-1,-1,-1
39,6,5.8,501.5,106.7,249.5,0.32,-1,-1,-1
40,0,1789.0,307.1,130.4,474.7,0.93,-1,-1,-1
40,1,97.4,257.5,391.7,643.2,0.93,-1,-1,-1
40,2,1624.3,373.4,159.9,403.0,0.90,-1,-1,-1
40,3,1338.6,465.5,78.8,198.4,0.87,-1,-1,-1
40,4,122.6,527.3,66.7,218.8,0.76,-1,-1,-1
40,5,1316.3,540.2,45.0,123.8,0.65,-1,-1,-1
40,6,4.6,355.5,166.0,389.8,0.39,-1,-1,-1
41,0,117.8,253.6,372.6,647.0,0.92,-1,-1,-1
41,1,1620.8,373.0,159.8,406.1,0.91,-1,-1,-1
41,2,1786.5,308.4,133.1,473.8,0.88,-1,-1,-1
41,3,1339.3,466.0,78.4,197.8,0.88,-1,-1,-1
41,4,122.9,530.6,66.8,215.3,0.73,-1,-1,-1
41,5,1316.8,540.6,44.9,123.5,0.61,-1,-1,-1
41,6,15.8,354.4,164.8,391.3,0.29,-1,-1,-1
42,0,1784.4,309.1,135.1,473.4,0.93,-1,-1,-1
42,1,161.3,258.1,342.4,640.6,0.91,-1,-1,-1
42,2,1617.2,372.6,162.8,408.2,0.90,-1,-1,-1
42,3,1339.4,466.4,78.2,197.2,0.87,-1,-1,-1
42,4,122.4,532.5,69.1,213.5,0.68,-1,-1,-1
42,5,1317.0,540.6,45.5,123.4,0.52,-1,-1,-1
43,0,1783.4,309.9,136.1,480.8,0.94,-1,-1,-1
43,1,214.7,266.8,300.1,623.5,0.91,-1,-1,-1
43,2,1614.4,370.4,165.3,410.6,0.91,-1,-1,-1
43,3,1340.4,467.2,77.2,196.6,0.86,-1,-1,-1
43,4,121.9,532.8,67.7,213.2,0.66,-1,-1,-1
43,5,1317.7,540.8,45.0,122.8,0.44,-1,-1,-1
44,0,1782.6,310.0,136.9,483.0,0.94,-1,-1,-1
44,1,251.6,256.4,260.0,631.2,0.92,-1,-1,-1
44,2,1612.0,368.5,167.9,412.8,0.91,-1,-1,-1
44,3,1340.4,467.2,77.2,196.6,0.86,-1,-1,-1
44,4,122.0,533.1,67.2,212.7,0.69,-1,-1,-1
44,5,1317.8,540.6,45.8,122.9,0.40,-1,-1,-1
45,0,1781.9,308.6,137.6,487.6,0.94,-1,-1,-1
45,1,1610.2,363.3,170.7,418.2,0.92,-1,-1,-1
45,2,296.8,254.4,242.5,621.3,0.91,-1,-1,-1
45,3,1340.8,466.3,76.9,197.4,0.87,-1,-1,-1
45,4,121.5,530.2,68.3,215.6,0.68,-1,-1,-1
45,5,1318.0,541.0,46.1,122.7,0.38,-1,-1,-1
45,6,243.1,459.1,55.2,240.7,0.32,-1,-1,-1
46,0,1781.5,306.2,138.1,490.6,0.94,-1,-1,-1
46,1,1604.7,362.4,174.6,419.0,0.92,-1,-1,-1
46,2,314.1,254.1,232.6,615.2,0.91,-1,-1,-1
46,3,1341.0,466.7,76.6,197.1,0.87,-1,-1,-1
46,4,121.5,529.4,68.4,216.3,0.68,-1,-1,-1
46,5,244.3,458.8,57.1,240.6,0.50,-1,-1,-1
46,6,1318.2,541.0,46.0,122.6,0.31,-1,-1,-1
47,0,1782.5,303.1,137.0,494.1,0.94,-1,-1,-1
47,1,1598.5,362.2,180.0,419.0,0.91,-1,-1,-1
47,2,321.3,253.8,215.0,615.6,0.88,-1,-1,-1
47,3,1341.4,466.8,76.4,197.0,0.86,-1,-1,-1
47,4,122.6,531.7,66.9,214.0,0.78,-1,-1,-1
47,5,243.8,459.1,60.4,240.1,0.44,-1,-1,-1
47,6,243.3,458.8,60.0,113.5,0.25,-1,-1,-1
48,0,1782.0,298.3,137.5,499.1,0.94,-1,-1,-1
48,1,1585.9,361.5,189.0,419.5,0.91,-1,-1,-1
48,2,362.6,257.8,201.2,607.6,0.91,-1,-1,-1
48,3,1341.8,467.0,75.9,196.7,0.86,-1,-1,-1
48,4,121.3,533.4,67.7,212.2,0.59,-1,-1,-1
48,5,243.3,459.1,60.9,113.6,0.32,-1,-1,-1
48,6,118.7,479.7,70.1,266.6,0.25,-1,-1,-1
49,0,1782.1,295.0,137.4,502.9,0.94,-1,-1,-1
49,1,375.8,257.6,224.2,606.1,0.92,-1,-1,-1
49,2,1581.7,360.2,192.8,421.1,0.91,-1,-1,-1
49,3,1342.7,466.9,75.1,197.0,0.86,-1,-1,-1
49,4,243.3,459.4,63.0,238.8,0.60,-1,-1,-1
49,5,1318.2,540.4,45.8,123.8,0.57,-1,-1,-1
49,6,122.4,522.2,69.6,223.6,0.52,-1,-1,-1
49,7,20.8,497.2,91.9,252.9,0.45,-1,-1,-1
49,8,36.1,497.5,76.9,251.9,0.25,-1,-1,-1
50,0,380.7,261.5,275.3,601.7,0.95,-1,-1,-1
50,1,1782.1,291.2,137.5,506.8,0.94,-1,-1,-1
50,2,1574.4,360.2,199.6,422.9,0.93,-1,-1,-1
50,3,1342.7,467.0,75.2,196.9,0.86,-1,-1,-1
50,4,121.9,526.4,68.5,219.2,0.77,-1,-1,-1
50,5,242.8,459.2,62.8,239.3,0.61,-1,-1,-1
50,6,1318.3,540.5,45.6,123.7,0.59,-1,-1,-1
50,7,18.3,497.4,94.3,253.1,0.35,-1,-1,-1
50,8,335.1,445.6,87.5,260.0,0.31,-1,-1,-1
51,0,382.7,265.8,303.4,597.4,0.96,-1,-1,-1
51,1,1782.3,289.1,137.2,508.9,0.94,-1,-1,-1
51,2,1570.7,358.3,202.9,427.2,0.92,-1,-1,-1
51,3,1342.8,467.3,75.1,196.6,0.86,-1,-1,-1
51,4,347.3,446.6,86.2,259.4,0.74,-1,-1,-1
51,5,1318.1,540.3,45.7,124.0,0.61,-1,-1,-1
51,6,243.2,459.2,60.2,238.9,0.61,-1,-1,-1
51,7,122.9,524.9,66.6,221.0,0.56,-1,-1,-1
51,8,18.4,497.1,94.2,252.9,0.38,-1,-1,-1
52,0,382.4,268.6,323.0,594.4,0.95,-1,-1,-1
52,1,1780.7,288.1,138.9,508.7,0.95,-1,-1,-1
52,2,1568.0,358.1,204.3,428.4,0.93,-1,-1,-1
52,3,1342.9,467.1,75.0,196.8,0.86,-1,-1,-1
52,4,363.5,445.3,87.1,260.7,0.76,-1,-1,-1
52,5,123.0,509.5,66.5,236.3,0.75,-1,-1,-1
52,6,1318.1,540.3,45.7,123.9,0.61,-1,-1,-1
52,7,243.1,459.2,59.8,238.9,0.59,-1,-1,-1
52,8,17.6,497.0,94.9,253.1,0.37,-1,-1,-1
53,0,384.8,273.1,337.5,587.1,0.96,-1,-1,-1
53,1,1779.3,286.4,140.3,510.2,0.95,-1,-1,-1
53,2,1564.0,356.3,203.2,431.9,0.93,-1,-1,-1
53,3,1342.8,467.3,75.0,196.6,0.86,-1,-1,-1
53,4,123.1,508.3,68.0,237.6,0.74,-1,-1,-1
53,5,1318.2,540.6,45.5,123.6,0.61,-1,-1,-1
53,6,243.3,459.2,59.0,238.6,0.56,-1,-1,-1
53,7,366.7,446.4,103.4,260.4,0.48,-1,-1,-1
53,8,28.0,497.7,84.5,252.6,0.37,-1,-1,-1
53,9,243.0,459.1,59.1,115.2,0.31,-1,-1,-1
54,0,386.6,275.5,341.0,581.5,0.96,-1,-1,-1
54,1,1777.3,284.8,142.3,512.9,0.95,-1,-1,-1
54,2,1563.2,357.8,201.0,432.1,0.93,-1,-1,-1
54,3,1342.8,467.2,75.1,196.8,0.86,-1,-1,-1
54,4,122.7,500.5,70.5,245.2,0.74,-1,-1,-1
54,5,1318.1,540.6,45.6,123.7,0.63,-1,-1,-1
54,6,244.0,458.8,58.4,238.9,0.58,-1,-1,-1
54,7,32.7,497.6,79.9,252.4,0.53,-1,-1,-1
54,8,366.9,446.0,109.0,259.8,0.40,-1,-1,-1
54,9,243.5,458.8,58.5,115.9,0.29,-1,-1,-1
55,0,1774.6,284.4,144.9,513.9,0.95,-1,-1,-1
55,1,398.7,280.0,332.6,576.6,0.95,-1,-1,-1
55,2,1561.3,359.9,196.8,433.7,0.93,-1,-1,-1
