7,9,0.2,869.8,43.3,208.8,0.55,-1,-1,-1
7,10,1800.5,205.0,58.3,185.5,0.54,-1,-1,-1
7,11,1118.5,975.8,68.8,104.2,0.52,-1,-1,-1
7,12,503.6,134.3,48.6,172.7,0.49,-1,-1,-1
7,13,540.5,151.2,62.4,179.6,0.45,-1,-1,-1
7,14,253.3,359.6,62.5,210.8,0.42,-1,-1,-1
7,15,283.8,118.8,57.1,171.9,0.36,-1,-1,-1
7,16,414.0,87.4,57.3,171.1,0.36,-1,-1,-1
7,17,357.3,102.1,51.2,174.9,0.36,-1,-1,-1
7,18,878.5,128.4,55.6,176.3,0.31,-1,-1,-1
7,19,1485.8,70.1,51.3,145.0,0.29,-1,-1,-1
7,20,1436.7,246.1,61.6,169.8,0.29,-1,-1,-1
8,0,103.7,547.7,78.0,248.9,0.90,-1,-1,-1
8,1,376.7,403.3,80.2,237.8,0.85,-1,-1,-1
8,2,1359.6,573.0,87.9,228.0,0.78,-1,-1,-1
8,3,1053.6,209.5,97.1,177.6,0.75,-1,-1,-1
8,4,1726.1,455.3,74.6,212.6,0.72,-1,-1,-1
8,5,0.1,869.8,44.7,208.5,0.71,-1,-1,-1
8,6,1627.0,258.7,62.5,179.2,0.68,-1,-1,-1
8,7,1040.3,136.8,64.6,164.8,0.67,-1,-1,-1
8,8,215.9,387.6,74.0,204.2,0.67,-1,-1,-1
8,9,1800.0,206.7,60.8,183.2,0.62,-1,-1,-1
8,10,795.2,147.6,58.7,172.9,0.57,-1,-1,-1
8,11,540.0,152.2,62.0,181.6,0.48,-1,-1,-1
8,12,1121.4,975.7,66.5,104.3,0.48,-1,-1,-1
8,13,503.3,134.6,47.8,176.4,0.48,-1,-1,-1
8,14,253.8,358.4,60.2,206.8,0.45,-1,-1,-1
8,15,357.3,102.1,50.7,174.9,0.37,-1,-1,-1
8,16,283.9,119.0,57.0,171.9,0.36,-1,-1,-1
8,17,413.7,87.6,56.8,170.7,0.35,-1,-1,-1
8,18,1486.1,70.2,51.3,144.9,0.31,-1,-1,-1
8,19,879.0,128.4,56.8,177.1,0.30,-1,-1,-1
8,20,1437.3,245.2,59.8,166.5,0.25,-1,-1,-1
8,21,213.9,126.4,51.0,155.8,0.25,-1,-1,-1
9,0,104.3,547.8,77.5,249.0,0.90,-1,-1,-1
9,1,375.5,401.7,82.5,237.0,0.86,-1,-1,-1
9,2,1051.8,210.0,99.0,176.4,0.77,-1,-1,-1
9,3,1359.4,573.0,87.0,227.3,0.75,-1,-1,-1
9,4,1725.7,454.7,74.1,212.3,0.75,-1,-1,-1
9,5,0.1,867.3,44.6,211.6,0.75,-1,-1,-1
9,6,215.2,388.7,69.8,201.2,0.72,-1,-1,-1
9,7,1125.8,975.7,67.1,104.3,0.64,-1,-1,-1
9,8,1038.8,138.1,65.1,162.6,0.64,-1,-1,-1
9,9,1625.2,257.2,64.2,182.0,0.64,-1,-1,-1
9,10,1800.1,209.1,62.6,185.6,0.59,-1,-1,-1
9,11,793.5,148.0,60.4,172.6,0.53,-1,-1,-1
9,12,537.7,152.8,63.7,185.0,0.49,-1,-1,-1
9,13,498.3,134.2,53.2,178.7,0.48,-1,-1,-1
9,14,253.6,354.0,59.5,210.6,0.48,-1,-1,-1
9,15,413.7,88.3,58.8,167.6,0.38,-1,-1,-1
9,16,285.2,123.1,56.1,167.8,0.36,-1,-1,-1
9,17,882.5,129.4,57.6,175.6,0.35,-1,-1,-1
9,18,357.9,101.7,49.9,175.3,0.32,-1,-1,-1
9,19,1485.5,70.6,51.3,145.3,0.29,-1,-1,-1
9,20,213.1,126.9,52.2,161.2,0.27,-1,-1,-1
10,0,104.2,547.8,77.5,249.0,0.90,-1,-1,-1
10,1,374.3,400.5,84.3,234.8,0.86,-1,-1,-1
10,2,1725.3,454.6,74.7,212.2,0.76,-1,-1,-1
10,3,1359.4,573.4,87.3,227.0,0.75,-1,-1,-1
10,4,214.4,388.0,71.6,199.2,0.75,-1,-1,-1
10,5,1048.5,209.3,100.0,177.1,0.73,-1,-1,-1
10,6,0.2,864.8,43.9,213.2,0.70,-1,-1,-1
10,7,1129.6,975.7,66.1,104.3,0.67,-1,-1,-1
10,8,1623.5,256.7,64.9,182.4,0.64,-1,-1,-1
10,9,1038.1,138.8,64.1,164.5,0.62,-1,-1,-1
10,10,1799.9,211.5,62.6,186.8,0.59,-1,-1,-1
10,11,793.9,148.0,60.0,172.5,0.52,-1,-1,-1
10,12,498.8,135.5,51.9,178.9,0.49,-1,-1,-1
10,13,536.4,154.7,65.4,184.5,0.48,-1,-1,-1
10,14,251.6,353.5,60.3,203.6,0.47,-1,-1,-1
10,15,414.8,88.1,57.1,167.7,0.39,-1,-1,-1
10,16,284.5,122.6,57.6,168.2,0.35,-1,-1,-1
10,17,357.3,101.8,50.0,175.4,0.31,-1,-1,-1
10,18,882.5,130.2,56.4,174.0,0.31,-1,-1,-1
10,19,1485.5,70.6,51.1,145.0,0.30,-1,-1,-1
10,20,462.6,75.8,49.4,165.0,0.26,-1,-1,-1
11,0,104.3,547.7,77.5,249.1,0.91,-1,-1,-1
11,1,375.7,399.5,84.0,231.3,0.87,-1,-1,-1
11,2,1359.1,573.1,86.4,226.5,0.79,-1,-1,-1
11,3,1042.2,208.0,102.9,178.1,0.76,-1,-1,-1
11,4,212.3,387.4,76.7,194.7,0.76,-1,-1,-1
11,5,1724.6,455.4,73.5,210.7,0.73,-1,-1,-1
11,6,0.2,861.7,44.2,216.9,0.68,-1,-1,-1
11,7,1132.5,975.9,65.1,104.1,0.65,-1,-1,-1
11,8,1799.9,215.2,62.3,186.7,0.58,-1,-1,-1
11,9,1037.6,139.7,63.3,163.5,0.56,-1,-1,-1
11,10,1620.1,255.6,65.0,182.9,0.52,-1,-1,-1
11,11,498.5,134.5,51.4,180.6,0.49,-1,-1,-1
11,12,794.2,147.7,60.2,171.7,0.49,-1,-1,-1
11,13,536.8,154.3,65.4,186.2,0.48,-1,-1,-1
11,14,416.3,87.1,54.1,169.0,0.43,-1,-1,-1
11,15,248.5,354.7,60.9,208.4,0.42,-1,-1,-1
11,16,883.4,129.7,57.8,176.4,0.33,-1,-1,-1
11,17,285.3,124.4,57.2,166.3,0.33,-1,-1,-1
11,18,356.7,102.1,50.5,174.5,0.33,-1,-1,-1
11,19,1485.9,70.6,50.8,145.6,0.29,-1,-1,-1
11,20,213.0,126.7,51.8,158.1,0.25,-1,-1,-1
11,21,1432.0,241.6,56.5,166.3,0.25,-1,-1,-1
12,0,104.3,547.7,77.5,249.1,0.90,-1,-1,-1
12,1,377.0,398.0,82.6,229.2,0.86,-1,-1,-1
12,2,1359.1,573.1,86.5,226.6,0.78,-1,-1,-1
12,3,211.5,386.2,77.2,194.7,0.77,-1,-1,-1
12,4,1724.5,455.5,73.7,210.5,0.73,-1,-1,-1
12,5,1044.7,207.5,94.6,178.2,0.71,-1,-1,-1
12,6,0.2,858.9,44.4,219.8,0.70,-1,-1,-1
12,7,1135.0,975.3,64.3,104.7,0.60,-1,-1,-1
12,8,1034.2,140.9,66.3,173.8,0.58,-1,-1,-1
12,9,1800.9,218.4,60.8,182.3,0.55,-1,-1,-1
12,10,1619.3,254.7,65.6,182.2,0.54,-1,-1,-1
12,11,536.2,155.3,67.3,184.8,0.47,-1,-1,-1
12,12,497.4,134.8,51.6,180.7,0.47,-1,-1,-1
12,13,794.1,147.7,60.3,172.1,0.46,-1,-1,-1
12,14,416.8,86.6,54.4,168.8,0.39,-1,-1,-1
12,15,247.3,354.1,60.9,202.4,0.39,-1,-1,-1
12,16,285.0,126.8,57.9,164.0,0.33,-1,-1,-1
12,17,356.4,101.8,50.4,174.8,0.30,-1,-1,-1
12,18,1485.8,70.6,50.9,145.5,0.28,-1,-1,-1
12,19,883.5,130.3,59.8,176.2,0.28,-1,-1,-1
13,0,104.2,547.8,77.6,249.1,0.90,-1,-1,-1
13,1,377.4,395.7,83.5,229.5,0.87,-1,-1,-1
13,2,1359.1,573.0,86.4,226.5,0.79,-1,-1,-1
13,3,210.5,386.1,80.4,193.9,0.74,-1,-1,-1
13,4,1724.8,456.1,73.6,210.1,0.73,-1,-1,-1
13,5,0.2,855.5,45.0,223.0,0.73,-1,-1,-1
13,6,1049.8,206.7,81.2,180.0,0.72,-1,-1,-1
13,7,1137.8,974.8,63.1,105.2,0.64,-1,-1,-1
13,8,1034.4,142.3,66.0,176.7,0.58,-1,-1,-1
13,9,1801.3,221.2,61.6,182.1,0.52,-1,-1,-1
13,10,1617.8,253.9,65.1,183.6,0.51,-1,-1,-1
13,11,793.5,147.7,61.2,173.2,0.48,-1,-1,-1
13,12,498.1,139.3,51.3,179.0,0.45,-1,-1,-1
13,13,534.9,156.8,70.1,184.3,0.40,-1,-1,-1
13,14,882.5,131.1,57.7,174.5,0.36,-1,-1,-1
13,15,418.1,88.7,51.1,166.6,0.33,-1,-1,-1
13,16,286.0,121.6,55.7,168.5,0.32,-1,-1,-1
13,17,356.2,101.8,49.9,175.0,0.30,-1,-1,-1
13,18,1485.8,70.8,50.8,144.9,0.27,-1,-1,-1
14,0,104.2,547.7,77.5,249.1,0.91,-1,-1,-1
14,1,377.9,395.0,82.9,229.5,0.88,-1,-1,-1
14,2,1359.1,573.0,86.4,226.4,0.80,-1,-1,-1
14,3,1724.6,456.1,74.0,210.0,0.73,-1,-1,-1
14,4,0.2,852.1,45.1,226.3,0.69,-1,-1,-1
14,5,209.6,385.0,78.7,194.2,0.68,-1,-1,-1
14,6,1049.1,205.4,71.7,177.4,0.68,-1,-1,-1
14,7,1140.6,974.8,61.7,105.2,0.64,-1,-1,-1
14,8,1801.4,222.8,62.4,185.9,0.56,-1,-1,-1
14,9,1615.0,252.6,70.4,183.7,0.54,-1,-1,-1
14,10,1033.0,142.7,65.1,175.9,0.53,-1,-1,-1
14,11,793.4,147.8,61.3,172.8,0.50,-1,-1,-1
14,12,496.8,142.1,52.1,176.3,0.46,-1,-1,-1
14,13,534.4,158.3,70.0,184.0,0.43,-1,-1,-1
14,14,417.8,88.2,50.9,166.0,0.34,-1,-1,-1
14,15,286.1,123.7,55.5,165.4,0.31,-1,-1,-1
14,16,356.3,101.9,49.8,174.8,0.30,-1,-1,-1
14,17,1485.9,70.8,50.8,144.8,0.28,-1,-1,-1
15,0,104.2,547.7,77.5,249.2,0.91,-1,-1,-1
15,1,378.3,393.8,83.0,231.0,0.88,-1,-1,-1
15,2,1359.1,573.1,86.3,226.3,0.80,-1,-1,-1
15,3,1049.5,204.3,59.6,176.8,0.76,-1,-1,-1
15,4,1724.4,455.8,74.2,210.1,0.72,-1,-1,-1
15,5,0.2,850.7,45.5,227.8,0.68,-1,-1,-1
15,6,208.7,385.0,77.6,194.1,0.65,-1,-1,-1
15,7,1143.1,974.5,61.0,105.5,0.63,-1,-1,-1
15,8,1032.6,143.8,63.1,175.0,0.54,-1,-1,-1
15,9,1803.1,224.1,62.2,187.4,0.53,-1,-1,-1
15,10,793.4,148.0,61.3,172.9,0.47,-1,-1,-1
15,11,1614.1,250.9,65.0,180.1,0.45,-1,-1,-1
15,12,495.7,143.4,55.1,176.1,0.44,-1,-1,-1
15,13,532.6,158.6,68.8,184.0,0.40,-1,-1,-1
15,14,881.8,132.3,54.6,175.4,0.39,-1,-1,-1
15,15,418.0,88.9,49.6,163.5,0.32,-1,-1,-1
15,16,285.8,126.9,55.8,162.1,0.31,-1,-1,-1
15,17,357.7,101.2,49.1,175.5,0.30,-1,-1,-1
15,18,1485.8,70.8,50.9,144.9,0.29,-1,-1,-1
16,0,103.9,548.0,77.8,248.9,0.91,-1,-1,-1
16,1,378.8,392.4,82.6,232.1,0.88,-1,-1,-1
16,2,1359.1,573.1,86.3,226.3,0.80,-1,-1,-1
16,3,1049.2,203.2,51.4,177.5,0.76,-1,-1,-1
16,4,1724.5,455.7,74.1,210.2,0.72,-1,-1,-1
16,5,207.9,384.3,62.2,193.4,0.68,-1,-1,-1
16,6,1146.2,974.6,60.3,105.4,0.64,-1,-1,-1
16,7,0.1,848.6,46.6,229.7,0.63,-1,-1,-1
16,8,1803.6,225.2,62.0,187.7,0.56,-1,-1,-1
16,9,1035.5,144.3,58.4,171.7,0.51,-1,-1,-1
16,10,1612.7,250.1,68.8,179.9,0.47,-1,-1,-1
16,11,793.7,148.2,61.4,172.6,0.47,-1,-1,-1
16,12,531.7,159.5,67.0,182.1,0.41,-1,-1,-1
16,13,495.6,143.6,54.6,175.9,0.40,-1,-1,-1
16,14,417.4,85.2,49.1,169.1,0.34,-1,-1,-1
16,15,881.1,132.7,54.9,177.0,0.33,-1,-1,-1
16,16,358.1,101.4,48.3,174.6,0.30,-1,-1,-1
16,17,285.3,126.7,56.2,160.7,0.30,-1,-1,-1
16,18,1485.7,70.8,51.0,144.9,0.30,-1,-1,-1
17,0,104.0,548.3,77.6,248.7,0.90,-1,-1,-1
17,1,380.7,392.4,80.8,232.3,0.90,-1,-1,-1
17,2,1359.1,573.4,85.7,225.6,0.80,-1,-1,-1
17,3,1724.6,456.6,73.2,209.7,0.77,-1,-1,-1
17,4,0.1,847.0,48.0,231.4,0.75,-1,-1,-1
17,5,1042.3,201.7,53.7,177.6,0.73,-1,-1,-1
17,6,207.1,383.6,60.6,195.2,0.64,-1,-1,-1
17,7,1612.5,248.2,61.8,177.2,0.60,-1,-1,-1
17,8,1149.3,974.6,64.9,105.4,0.58,-1,-1,-1
17,9,1806.8,226.8,63.0,186.4,0.56,-1,-1,-1
17,10,532.2,157.5,67.5,184.8,0.54,-1,-1,-1
17,11,792.6,148.4,61.9,172.7,0.51,-1,-1,-1
17,12,882.3,133.1,55.3,179.9,0.48,-1,-1,-1
17,13,492.6,148.2,54.4,171.4,0.45,-1,-1,-1
17,14,357.1,101.7,50.6,174.8,0.34,-1,-1,-1
17,15,1485.7,70.6,50.8,145.5,0.32,-1,-1,-1
17,16,416.8,84.1,49.9,163.3,0.31,-1,-1,-1
17,17,285.4,126.4,56.6,161.6,0.29,-1,-1,-1
17,18,686.1,204.2,81.1,114.8,0.28,-1,-1,-1
17,19,461.9,72.9,52.7,166.8,0.27,-1,-1,-1
18,0,104.0,548.3,77.6,248.6,0.90,-1,-1,-1
18,1,380.7,391.8,80.9,233.1,0.89,-1,-1,-1
18,2,1359.1,573.4,85.8,225.6,0.80,-1,-1,-1
18,3,0.1,845.1,48.5,233.8,0.77,-1,-1,-1
18,4,1724.7,456.6,73.4,209.8,0.76,-1,-1,-1
18,5,1036.3,200.8,57.6,180.2,0.72,-1,-1,-1
18,6,205.8,383.3,61.0,194.8,0.64,-1,-1,-1
18,7,1610.9,247.3,62.7,178.3,0.61,-1,-1,-1
18,8,1808.4,227.5,61.6,186.6,0.59,-1,-1,-1
18,9,1152.5,974.6,62.7,105.4,0.57,-1,-1,-1
18,10,530.0,158.3,67.7,184.0,0.53,-1,-1,-1
18,11,792.8,148.3,61.1,172.1,0.48,-1,-1,-1
18,12,882.2,133.2,54.0,181.0,0.44,-1,-1,-1
18,13,487.7,148.3,58.4,171.4,0.42,-1,-1,-1
18,14,357.5,101.7,50.3,175.0,0.34,-1,-1,-1
18,15,1485.8,70.5,50.7,145.6,0.31,-1,-1,-1
18,16,416.9,84.9,48.8,162.9,0.30,-1,-1,-1
18,17,285.0,126.7,57.0,161.1,0.27,-1,-1,-1
19,0,103.8,548.3,77.7,248.6,0.90,-1,-1,-1
19,1,381.5,390.7,81.2,234.3,0.89,-1,-1,-1
19,2,1359.1,573.4,85.8,225.5,0.81,-1,-1,-1
19,3,1724.5,456.7,73.7,209.7,0.77,-1,-1,-1
19,4,0.1,842.9,49.3,234.9,0.75,-1,-1,-1
19,5,1030.5,200.9,57.8,178.6,0.75,-1,-1,-1
19,6,205.3,382.5,60.5,195.6,0.69,-1,-1,-1
19,7,1810.3,227.8,61.8,185.8,0.67,-1,-1,-1
19,8,1608.5,246.2,63.0,178.6,0.64,-1,-1,-1
19,9,529.7,160.8,64.1,181.8,0.51,-1,-1,-1
19,10,793.3,148.6,60.6,172.3,0.49,-1,-1,-1
19,11,1155.2,974.7,56.9,105.3,0.46,-1,-1,-1
19,12,486.6,148.8,58.5,170.8,0.43,-1,-1,-1
19,13,1034.9,146.3,57.4,134.1,0.43,-1,-1,-1
19,14,882.5,134.5,53.9,178.7,0.43,-1,-1,-1
19,15,357.5,101.5,50.6,176.0,0.37,-1,-1,-1
19,16,1485.8,70.5,50.7,145.9,0.34,-1,-1,-1
19,17,284.8,129.4,56.7,159.4,0.33,-1,-1,-1
19,18,417.0,84.9,49.5,157.0,0.31,-1,-1,-1
19,19,686.1,204.3,80.6,114.3,0.29,-1,-1,-1
20,0,103.8,548.3,77.8,248.6,0.90,-1,-1,-1
20,1,381.3,390.3,81.6,234.8,0.89,-1,-1,-1
20,2,1359.1,573.4,85.8,225.9,0.81,-1,-1,-1
20,3,1026.1,201.6,57.9,177.7,0.81,-1,-1,-1
20,4,0.1,841.4,50.4,236.5,0.78,-1,-1,-1
20,5,1724.5,456.7,74.1,209.6,0.76,-1,-1,-1
20,6,204.9,381.0,60.2,196.3,0.66,-1,-1,-1
20,7,1607.9,245.3,62.0,178.7,0.66,-1,-1,-1
20,8,1812.2,227.5,61.3,186.2,0.65,-1,-1,-1
20,9,793.3,148.8,60.4,172.1,0.49,-1,-1,-1
20,10,528.5,159.9,60.4,181.9,0.49,-1,-1,-1
20,11,1157.2,975.0,56.0,105.0,0.47,-1,-1,-1
20,12,882.6,137.4,51.7,176.1,0.41,-1,-1,-1
20,13,485.4,149.3,58.1,169.9,0.40,-1,-1,-1
20,14,358.2,101.5,50.0,175.8,0.36,-1,-1,-1
20,15,1485.7,70.5,50.7,145.9,0.33,-1,-1,-1
20,16,284.7,130.2,56.4,158.8,0.30,-1,-1,-1
20,17,416.0,81.6,49.0,159.3,0.30,-1,-1,-1
20,18,686.1,204.3,80.6,114.3,0.29,-1,-1,-1
21,0,103.5,548.2,77.7,248.3,0.90,-1,-1,-1
21,1,382.4,389.1,80.3,235.7,0.89,-1,-1,-1
21,2,0.1,840.2,50.9,237.7,0.81,-1,-1,-1
21,3,1012.7,200.6,69.8,179.2,0.79,-1,-1,-1
21,4,1359.0,573.5,87.2,226.7,0.77,-1,-1,-1
21,5,1724.6,455.9,74.3,210.5,0.76,-1,-1,-1
21,6,204.2,381.7,57.7,201.2,0.68,-1,-1,-1
21,7,1814.7,227.2,61.6,189.1,0.66,-1,-1,-1
21,8,1158.0,975.2,57.7,104.8,0.53,-1,-1,-1
21,9,1605.9,245.8,62.3,177.7,0.52,-1,-1,-1
