7,1,150.1,151.5,83.2,187.9,0.88,-1,-1,-1
7,2,229.1,199.2,21.3,64.1,0.73,-1,-1,-1
7,3,296.9,206.3,15.7,41.7,0.64,-1,-1,-1
7,4,341.6,198.5,24.4,52.3,0.61,-1,-1,-1
7,5,273.0,188.4,24.4,75.2,0.55,-1,-1,-1
7,6,255.2,198.5,21.1,64.1,0.52,-1,-1,-1
7,7,214.2,219.1,11.9,29.4,0.27,-1,-1,-1
8,0,38.6,136.0,82.1,217.6,0.93,-1,-1,-1
8,1,156.7,151.7,82.9,191.4,0.91,-1,-1,-1
8,2,235.2,199.7,25.2,66.0,0.78,-1,-1,-1
8,3,281.5,203.9,25.3,61.5,0.76,-1,-1,-1
8,4,303.8,206.8,16.5,43.4,0.72,-1,-1,-1
8,5,262.4,197.1,21.3,67.9,0.71,-1,-1,-1
8,6,365.3,199.8,28.4,54.6,0.49,-1,-1,-1
9,0,43.6,132.2,81.7,223.0,0.94,-1,-1,-1
9,1,160.3,149.8,85.4,194.9,0.92,-1,-1,-1
9,2,240.0,199.9,26.8,66.2,0.80,-1,-1,-1
9,3,270.8,196.7,19.5,68.3,0.71,-1,-1,-1
9,4,309.7,209.0,14.7,41.6,0.68,-1,-1,-1
9,5,286.6,202.6,24.5,63.7,0.59,-1,-1,-1
9,6,386.9,198.3,30.0,55.3,0.47,-1,-1,-1
10,0,49.1,134.3,83.9,221.9,0.93,-1,-1,-1
10,1,166.0,147.7,89.4,199.0,0.91,-1,-1,-1
10,2,250.4,197.7,24.2,67.9,0.79,-1,-1,-1
10,3,279.7,196.8,19.5,68.1,0.79,-1,-1,-1
10,4,295.7,201.9,24.6,64.4,0.76,-1,-1,-1
10,5,318.1,207.0,13.7,43.4,0.70,-1,-1,-1
10,6,141.6,195.3,28.6,70.4,0.56,-1,-1,-1
10,7,422.1,201.3,29.0,52.2,0.33,-1,-1,-1
10,8,363.7,208.1,13.0,39.2,0.32,-1,-1,-1
11,0,54.1,132.9,85.5,224.6,0.93,-1,-1,-1
11,1,171.1,146.9,91.6,201.3,0.92,-1,-1,-1
11,2,257.9,201.0,25.3,64.2,0.82,-1,-1,-1
11,3,287.0,197.6,20.1,67.4,0.81,-1,-1,-1
11,4,325.0,205.6,14.8,44.9,0.71,-1,-1,-1
11,5,302.2,199.6,24.9,67.1,0.58,-1,-1,-1
11,6,301.8,187.8,24.7,78.6,0.54,-1,-1,-1
11,7,371.6,207.4,12.6,39.9,0.50,-1,-1,-1
11,8,141.8,194.3,32.7,70.2,0.30,-1,-1,-1
12,0,182.4,148.8,91.9,204.5,0.93,-1,-1,-1
12,1,269.9,199.6,24.5,68.4,0.83,-1,-1,-1
12,2,298.3,199.8,21.1,68.0,0.78,-1,-1,-1
12,3,314.3,191.6,23.9,77.7,0.76,-1,-1,-1
12,4,62.2,131.8,86.3,231.6,0.65,-1,-1,-1
12,5,336.5,208.8,13.6,44.3,0.63,-1,-1,-1
12,6,153.7,197.9,30.5,70.3,0.45,-1,-1,-1
12,7,164.9,199.4,19.7,69.5,0.26,-1,-1,-1
13,0,66.0,128.1,87.9,237.4,0.92,-1,-1,-1
13,1,186.4,147.6,94.4,207.8,0.92,-1,-1,-1
13,2,275.0,199.1,24.9,69.0,0.80,-1,-1,-1
13,3,303.3,199.4,19.9,68.0,0.76,-1,-1,-1
13,4,341.4,207.3,16.3,45.7,0.64,-1,-1,-1
13,5,320.1,203.8,23.6,65.4,0.59,-1,-1,-1
13,6,0.0,225.3,19.8,120.8,0.43,-1,-1,-1
13,7,318.9,189.2,24.1,79.7,0.34,-1,-1,-1
13,8,157.2,197.0,32.6,71.1,0.30,-1,-1,-1
13,9,164.4,197.3,26.4,71.1,0.30,-1,-1,-1
14,0,197.3,145.6,96.5,211.8,0.93,-1,-1,-1
14,1,77.1,129.5,87.2,237.7,0.92,-1,-1,-1
14,2,286.7,200.4,25.6,67.1,0.86,-1,-1,-1
14,3,315.5,198.1,19.7,68.7,0.81,-1,-1,-1
14,4,333.2,199.4,28.7,68.6,0.66,-1,-1,-1
14,5,171.3,197.0,29.2,70.2,0.59,-1,-1,-1
15,0,205.9,145.4,98.9,216.5,0.93,-1,-1,-1
15,1,85.1,129.9,87.4,241.2,0.92,-1,-1,-1
15,2,297.4,202.0,24.4,66.4,0.83,-1,-1,-1
15,3,326.4,197.6,19.9,70.4,0.76,-1,-1,-1
15,4,343.4,201.4,26.7,68.9,0.71,-1,-1,-1
15,5,182.0,198.1,28.0,70.6,0.65,-1,-1,-1
15,6,363.8,206.5,11.6,46.6,0.30,-1,-1,-1
15,7,0.1,149.9,48.1,152.0,0.27,-1,-1,-1
16,0,210.8,141.5,100.8,219.6,0.94,-1,-1,-1
16,1,84.6,123.9,90.8,245.8,0.93,-1,-1,-1
16,2,301.9,196.5,24.4,69.4,0.82,-1,-1,-1
16,3,331.0,194.0,20.1,71.7,0.80,-1,-1,-1
16,4,187.5,194.9,27.8,71.0,0.51,-1,-1,-1
16,5,347.4,186.4,24.9,80.8,0.47,-1,-1,-1
16,6,0.2,146.2,49.1,145.4,0.45,-1,-1,-1
16,7,347.7,203.9,27.0,63.8,0.27,-1,-1,-1
17,0,215.6,139.8,104.1,223.1,0.93,-1,-1,-1
17,1,84.9,121.8,93.0,251.0,0.93,-1,-1,-1
17,2,306.3,198.2,24.6,67.2,0.84,-1,-1,-1
17,3,190.1,192.7,27.8,72.5,0.77,-1,-1,-1
17,4,335.4,190.5,21.7,74.8,0.76,-1,-1,-1
17,5,351.8,185.0,25.9,79.7,0.68,-1,-1,-1
18,0,83.9,117.5,96.4,259.4,0.94,-1,-1,-1
18,1,215.7,138.5,108.3,229.1,0.93,-1,-1,-1
18,2,311.1,196.8,24.6,69.2,0.83,-1,-1,-1
18,3,194.6,192.4,27.5,72.9,0.63,-1,-1,-1
18,4,329.9,198.7,16.7,49.7,0.27,-1,-1,-1
19,0,81.1,112.8,98.3,263.8,0.94,-1,-1,-1
19,1,217.7,134.0,109.8,233.3,0.92,-1,-1,-1
19,2,311.6,195.3,24.5,67.9,0.79,-1,-1,-1
19,3,195.8,190.5,26.4,72.5,0.67,-1,-1,-1
19,4,340.6,188.3,21.8,27.5,0.59,-1,-1,-1
19,5,45.0,188.8,25.2,68.8,0.56,-1,-1,-1
19,6,0.1,139.3,53.5,152.3,0.50,-1,-1,-1
20,0,75.0,108.9,100.2,269.7,0.93,-1,-1,-1
20,1,214.5,129.7,112.8,238.7,0.91,-1,-1,-1
20,2,42.4,185.6,26.2,70.2,0.77,-1,-1,-1
20,3,193.1,181.6,28.4,79.2,0.70,-1,-1,-1
20,4,0.1,136.3,48.5,153.6,0.52,-1,-1,-1
21,0,213.9,128.3,113.1,245.1,0.93,-1,-1,-1
21,1,70.3,106.1,103.5,277.6,0.93,-1,-1,-1
21,2,41.9,184.0,26.6,72.4,0.81,-1,-1,-1
21,3,194.2,180.3,25.7,81.8,0.72,-1,-1,-1
21,4,0.1,135.9,44.7,155.2,0.31,-1,-1,-1
21,5,150.2,95.7,34.4,146.9,0.25,-1,-1,-1
22,0,215.3,123.7,116.2,251.7,0.93,-1,-1,-1
22,1,67.8,102.6,105.3,283.9,0.93,-1,-1,-1
22,2,43.7,183.0,26.3,71.6,0.77,-1,-1,-1
22,3,197.6,180.2,24.3,80.2,0.53,-1,-1,-1
22,4,0.1,133.0,36.8,156.9,0.35,-1,-1,-1
23,0,66.4,105.2,108.4,290.0,0.94,-1,-1,-1
23,1,217.4,124.5,114.7,259.8,0.94,-1,-1,-1
23,2,46.5,186.9,26.3,71.7,0.79,-1,-1,-1
23,3,199.8,184.5,26.2,79.3,0.51,-1,-1,-1
23,4,0.1,135.3,37.9,166.1,0.45,-1,-1,-1
23,5,139.4,103.9,46.5,142.1,0.28,-1,-1,-1
24,0,64.0,103.6,112.9,295.5,0.93,-1,-1,-1
24,1,217.7,121.9,117.4,266.0,0.93,-1,-1,-1
24,2,141.5,102.4,47.4,143.9,0.61,-1,-1,-1
24,3,202.0,188.1,25.5,74.2,0.50,-1,-1,-1
24,4,0.1,134.6,38.8,165.0,0.44,-1,-1,-1
24,5,0.1,134.1,23.4,86.9,0.29,-1,-1,-1
25,0,224.5,120.3,115.0,276.9,0.94,-1,-1,-1
25,1,61.3,102.1,116.3,305.2,0.94,-1,-1,-1
25,2,0.1,135.3,41.7,166.0,0.72,-1,-1,-1
25,3,144.2,101.5,43.6,146.5,0.65,-1,-1,-1
26,0,224.8,118.0,117.5,280.9,0.95,-1,-1,-1
26,1,60.6,100.3,116.5,310.4,0.93,-1,-1,-1
26,2,143.9,100.0,43.3,142.7,0.76,-1,-1,-1
27,0,220.1,114.1,125.1,287.7,0.96,-1,-1,-1
27,1,56.7,95.7,120.9,319.5,0.94,-1,-1,-1
27,2,142.6,96.6,44.0,153.7,0.71,-1,-1,-1
27,3,0.1,132.8,35.6,171.0,0.57,-1,-1,-1
28,0,55.8,93.5,124.0,327.3,0.94,-1,-1,-1
28,1,224.8,112.2,125.0,295.9,0.93,-1,-1,-1
28,2,144.6,94.2,43.4,153.9,0.74,-1,-1,-1
28,3,0.1,143.0,38.1,161.4,0.35,-1,-1,-1
29,0,52.2,86.4,128.7,338.4,0.94,-1,-1,-1
29,1,239.7,106.4,115.1,306.1,0.91,-1,-1,-1
29,2,143.1,88.0,44.7,160.9,0.74,-1,-1,-1
29,3,0.1,127.6,35.0,174.3,0.69,-1,-1,-1
30,0,50.1,83.9,131.1,345.1,0.95,-1,-1,-1
30,1,240.7,104.4,116.9,311.5,0.91,-1,-1,-1
30,2,142.6,86.2,45.6,163.8,0.78,-1,-1,-1
30,3,0.1,125.9,37.3,180.7,0.71,-1,-1,-1
31,0,40.2,79.5,142.9,355.8,0.95,-1,-1,-1
31,1,243.0,100.7,121.0,319.4,0.91,-1,-1,-1
31,2,143.7,83.1,47.1,168.5,0.78,-1,-1,-1
31,3,0.1,123.6,38.1,183.5,0.49,-1,-1,-1
31,4,390.5,174.7,35.6,66.6,0.29,-1,-1,-1
32,0,47.7,76.8,138.3,366.1,0.95,-1,-1,-1
32,1,249.3,97.7,122.1,328.4,0.93,-1,-1,-1
32,2,409.0,188.7,24.1,78.5,0.85,-1,-1,-1
32,3,147.6,81.4,49.3,172.3,0.78,-1,-1,-1
32,4,383.9,183.0,22.1,81.9,0.59,-1,-1,-1
32,5,468.2,206.4,12.5,31.6,0.26,-1,-1,-1
33,0,52.6,70.8,140.7,373.7,0.95,-1,-1,-1
33,1,260.4,90.5,125.9,337.7,0.94,-1,-1,-1
33,2,418.9,186.9,25.2,78.8,0.81,-1,-1,-1
33,3,393.3,180.4,23.0,81.4,0.78,-1,-1,-1
33,4,361.2,189.6,26.7,72.1,0.77,-1,-1,-1
33,5,153.0,75.8,53.0,181.5,0.73,-1,-1,-1
33,6,0.1,117.1,49.0,190.2,0.54,-1,-1,-1
34,0,56.2,70.3,144.5,380.3,0.95,-1,-1,-1
34,1,263.7,89.6,142.7,348.0,0.91,-1,-1,-1
34,2,427.5,190.4,25.7,76.8,0.82,-1,-1,-1
34,3,401.3,181.3,23.4,82.5,0.81,-1,-1,-1
34,4,157.8,76.1,55.5,175.4,0.78,-1,-1,-1
34,5,369.0,193.2,22.7,70.4,0.75,-1,-1,-1
34,6,0.0,118.1,55.2,195.0,0.29,-1,-1,-1
35,0,61.8,73.4,144.4,382.1,0.94,-1,-1,-1
35,1,263.3,89.6,154.4,355.9,0.92,-1,-1,-1
35,2,436.1,190.1,25.9,80.0,0.84,-1,-1,-1
35,3,409.6,183.5,23.4,83.2,0.81,-1,-1,-1
35,4,377.4,191.7,26.2,75.1,0.78,-1,-1,-1
35,5,165.2,77.6,56.2,177.8,0.73,-1,-1,-1
35,6,425.8,174.4,22.8,86.7,0.56,-1,-1,-1
35,7,0.1,120.7,36.6,104.7,0.53,-1,-1,-1
35,8,167.0,76.0,55.4,308.6,0.32,-1,-1,-1
36,0,272.2,82.5,160.1,367.7,0.94,-1,-1,-1
36,1,68.7,66.0,148.3,390.6,0.91,-1,-1,-1
36,2,420.0,181.7,24.6,84.3,0.82,-1,-1,-1
36,3,388.5,192.9,28.4,72.3,0.81,-1,-1,-1
36,4,0.1,116.8,65.2,196.0,0.80,-1,-1,-1
36,5,173.8,72.6,57.7,179.9,0.77,-1,-1,-1
36,6,447.5,189.1,26.2,79.9,0.74,-1,-1,-1
36,7,439.5,173.0,21.2,90.2,0.33,-1,-1,-1
37,0,277.8,79.8,162.9,375.2,0.94,-1,-1,-1
37,1,69.2,66.1,149.7,391.8,0.88,-1,-1,-1
37,2,392.8,192.6,27.8,73.1,0.87,-1,-1,-1
37,3,451.9,187.6,25.8,81.6,0.86,-1,-1,-1
37,4,0.1,116.5,67.2,196.6,0.83,-1,-1,-1
37,5,423.5,180.3,25.0,85.3,0.82,-1,-1,-1
37,6,177.2,71.3,55.5,178.9,0.79,-1,-1,-1
37,7,511.3,202.4,17.1,41.9,0.63,-1,-1,-1
38,0,282.9,79.3,170.5,379.1,0.95,-1,-1,-1
38,1,68.7,65.5,153.1,397.7,0.92,-1,-1,-1
38,2,457.4,191.2,25.6,80.1,0.84,-1,-1,-1
38,3,180.9,71.1,55.8,202.4,0.80,-1,-1,-1
38,4,398.6,197.0,27.7,70.5,0.79,-1,-1,-1
38,5,428.7,182.2,25.3,85.6,0.79,-1,-1,-1
38,6,0.3,116.7,70.7,200.0,0.75,-1,-1,-1
38,7,181.2,70.1,55.9,322.6,0.45,-1,-1,-1
39,0,285.2,75.6,179.0,383.4,0.94,-1,-1,-1
39,1,67.8,51.7,160.7,393.3,0.88,-1,-1,-1
39,2,461.4,189.2,26.1,80.5,0.86,-1,-1,-1
39,3,181.3,65.2,57.0,195.0,0.85,-1,-1,-1
39,4,432.9,182.7,25.3,83.7,0.82,-1,-1,-1
39,5,404.6,198.8,25.2,67.4,0.74,-1,-1,-1
39,6,0.1,113.2,49.4,112.0,0.43,-1,-1,-1
39,7,267.2,193.8,19.6,67.8,0.38,-1,-1,-1
40,0,288.9,75.5,183.2,388.4,0.95,-1,-1,-1
40,1,68.4,51.8,161.4,392.4,0.89,-1,-1,-1
40,2,183.1,65.9,57.0,198.0,0.84,-1,-1,-1
40,3,465.4,190.8,27.1,80.7,0.82,-1,-1,-1
40,4,438.0,185.0,24.4,83.3,0.81,-1,-1,-1
40,5,408.9,200.2,25.0,68.1,0.54,-1,-1,-1
40,6,0.1,114.9,50.7,114.2,0.52,-1,-1,-1
40,7,271.8,187.3,24.5,77.0,0.36,-1,-1,-1
41,0,289.7,71.5,191.0,393.6,0.96,-1,-1,-1
41,1,181.9,64.3,58.6,201.4,0.83,-1,-1,-1
41,2,439.5,190.1,24.9,78.6,0.80,-1,-1,-1
41,3,62.4,49.0,168.4,395.4,0.58,-1,-1,-1
41,4,468.1,188.8,31.0,46.3,0.57,-1,-1,-1
41,5,0.1,115.7,49.1,115.0,0.36,-1,-1,-1
41,6,273.4,187.3,22.6,77.7,0.27,-1,-1,-1
41,7,412.7,203.5,22.5,64.7,0.27,-1,-1,-1
42,0,286.3,60.7,194.9,406.8,0.96,-1,-1,-1
42,1,52.8,40.6,171.9,401.3,0.90,-1,-1,-1
42,2,177.1,57.8,59.1,206.5,0.86,-1,-1,-1
42,3,437.5,191.9,23.0,42.8,0.72,-1,-1,-1
42,4,269.2,201.3,19.0,61.4,0.63,-1,-1,-1
42,5,0.1,110.9,42.1,110.8,0.45,-1,-1,-1
42,6,464.5,190.4,33.0,35.6,0.45,-1,-1,-1
43,0,285.8,59.2,200.4,396.0,0.95,-1,-1,-1
43,1,45.4,38.6,176.8,382.2,0.88,-1,-1,-1
43,2,174.7,55.4,60.1,208.4,0.77,-1,-1,-1
43,3,267.1,201.5,19.5,62.0,0.63,-1,-1,-1
43,4,0.1,106.7,43.5,152.6,0.34,-1,-1,-1
43,5,0.1,106.5,37.5,112.6,0.32,-1,-1,-1
43,6,466.6,189.3,28.9,32.9,0.30,-1,-1,-1
43,7,261.1,213.4,8.0,20.9,0.30,-1,-1,-1
44,0,287.8,57.4,204.9,398.5,0.94,-1,-1,-1
44,1,41.6,35.8,179.4,384.6,0.90,-1,-1,-1
44,2,175.4,52.8,60.2,210.5,0.85,-1,-1,-1
44,3,0.2,104.1,42.5,315.1,0.38,-1,-1,-1
44,4,267.3,185.7,27.2,79.5,0.32,-1,-1,-1
45,0,284.4,54.0,211.6,400.2,0.94,-1,-1,-1
45,1,40.7,31.2,180.5,389.3,0.90,-1,-1,-1
45,2,175.9,48.7,60.7,214.2,0.84,-1,-1,-1
45,3,268.2,183.9,27.8,78.5,0.58,-1,-1,-1
45,4,176.1,47.6,59.6,359.3,0.27,-1,-1,-1
46,0,284.5,47.2,218.0,407.9,0.94,-1,-1,-1
46,1,34.1,23.8,184.1,396.6,0.90,-1,-1,-1
46,2,174.1,45.3,62.3,217.4,0.78,-1,-1,-1
46,3,268.1,180.6,27.7,82.1,0.50,-1,-1,-1
46,4,174.3,45.4,61.5,362.5,0.44,-1,-1,-1
46,5,0.1,97.8,38.5,159.5,0.35,-1,-1,-1
46,6,0.1,97.5,39.3,319.6,0.32,-1,-1,-1
47,0,283.5,35.9,221.3,425.5,0.94,-1,-1,-1
47,1,32.5,16.5,185.8,406.3,0.90,-1,-1,-1
47,2,174.5,42.3,63.0,218.7,0.76,-1,-1,-1
47,3,174.3,42.2,63.0,364.3,0.56,-1,-1,-1
47,4,269.1,181.9,27.5,79.2,0.49,-1,-1,-1
47,5,0.1,94.2,36.1,162.3,0.31,-1,-1,-1
47,6,0.1,94.5,42.6,326.7,0.30,-1,-1,-1
48,0,279.5,39.1,232.4,390.0,0.91,-1,-1,-1
48,1,30.6,17.1,189.3,397.7,0.87,-1,-1,-1
48,2,176.1,40.2,64.1,217.8,0.74,-1,-1,-1
48,3,176.2,39.7,63.9,367.8,0.59,-1,-1,-1
48,4,0.1,91.6,38.7,168.3,0.40,-1,-1,-1
48,5,0.0,91.9,43.7,336.0,0.36,-1,-1,-1
49,0,284.6,37.6,232.1,397.2,0.90,-1,-1,-1
49,1,175.4,38.2,66.5,371.6,0.86,-1,-1,-1
49,2,27.2,11.4,191.4,405.3,0.85,-1,-1,-1
49,3,0.1,91.9,33.1,289.8,0.64,-1,-1,-1
50,0,174.1,35.3,70.5,375.8,0.88,-1,-1,-1
50,1,23.2,3.1,195.4,416.3,0.85,-1,-1,-1
50,2,286.5,26.4,233.7,395.1,0.77,-1,-1,-1
50,3,534.6,204.5,14.6,44.1,0.47,-1,-1,-1
50,4,547.3,205.7,12.5,36.8,0.41,-1,-1,-1
50,5,0.1,91.0,29.2,160.0,0.38,-1,-1,-1
50,6,559.0,213.4,11.1,29.3,0.28,-1,-1,-1
51,0,289.3,24.5,234.9,407.3,0.91,-1,-1,-1
51,1,22.2,0.1,198.6,418.8,0.87,-1,-1,-1
51,2,174.1,33.2,68.4,379.5,0.80,-1,-1,-1
51,3,0.0,90.0,29.6,160.1,0.38,-1,-1,-1
52,0,291.0,22.3,240.6,399.8,0.90,-1,-1,-1
52,1,20.7,3.3,200.6,413.0,0.83,-1,-1,-1
52,2,174.0,30.8,69.0,382.2,0.80,-1,-1,-1
52,3,0.1,88.6,28.8,161.7,0.45,-1,-1,-1
52,4,0.2,90.4,29.6,357.2,0.35,-1,-1,-1
53,0,290.5,21.0,247.7,400.5,0.93,-1,-1,-1
53,1,173.0,29.5,69.7,383.6,0.84,-1,-1,-1
53,2,19.1,4.0,202.1,412.4,0.83,-1,-1,-1
53,3,0.1,87.4,27.4,166.4,0.56,-1,-1,-1
53,4,0.2,107.8,25.6,341.2,0.38,-1,-1,-1
54,0,291.6,20.2,253.6,401.3,0.90,-1,-1,-1
54,1,172.4,30.0,71.7,385.1,0.86,-1,-1,-1
54,2,16.6,2.4,203.8,410.1,0.82,-1,-1,-1
54,3,0.1,89.2,27.3,166.6,0.53,-1,-1,-1
54,4,0.2,91.5,26.6,362.1,0.29,-1,-1,-1
55,0,293.9,16.2,255.4,398.5,0.93,-1,-1,-1
55,1,174.9,28.9,73.3,387.6,0.87,-1,-1,-1
55,2,15.4,0.0,207.8,414.0,0.81,-1,-1,-1
55,3,0.1,88.0,28.7,164.0,0.63,-1,-1,-1
56,0,296.6,12.4,255.4,396.0,0.84,-1,-1,-1
56,1,14.3,0.0,208.8,416.7,0.80,-1,-1,-1
56,2,174.8,29.0,73.7,388.5,0.56,-1,-1,-1
56,3,0.2,86.6,28.8,165.9,0.43,-1,-1,-1
56,4,174.5,25.1,74.1,390.6,0.36,-1,-1,-1
57,0,175.4,23.6,75.1,394.2,0.88,-1,-1,-1
57,1,301.6,9.2,259.5,405.8,0.87,-1,-1,-1
57,2,10.2,4.2,219.1,410.5,0.79,-1,-1,-1
57,3,0.1,84.6,30.2,167.4,0.46,-1,-1,-1
58,0,302.1,9.4,263.6,405.0,0.91,-1,-1,-1
58,1,177.7,27.8,75.1,391.7,0.89,-1,-1,-1
58,2,9.9,6.4,217.2,410.1,0.79,-1,-1,-1
58,3,0.1,84.4,31.6,166.1,0.37,-1,-1,-1
59,0,178.4,26.1,74.6,394.3,0.92,-1,-1,-1
59,1,7.3,7.9,218.5,427.1,0.84,-1,-1,-1
59,2,304.1,5.1,271.0,383.3,0.81,-1,-1,-1
59,3,0.1,83.9,31.4,167.8,0.42,-1,-1,-1
60,0,316.2,4.4,266.6,378.8,0.89,-1,-1,-1
60,1,178.0,22.5,75.4,393.5,0.88,-1,-1,-1
60,2,5.2,5.4,218.9,410.6,0.75,-1,-1,-1
60,3,0.1,82.8,29.8,169.7,0.47,-1,-1,-1
61,0,178.3,22.3,75.8,395.5,0.90,-1,-1,-1
61,1,313.9,4.3,275.3,377.5,0.90,-1,-1,-1
61,2,3.3,0.6,221.2,416.4,0.78,-1,-1,-1
61,3,0.1,81.4,28.3,169.0,0.45,-1,-1,-1
62,0,179.0,20.5,76.4,400.7,0.83,-1,-1,-1
62,1,314.4,3.8,286.0,386.4,0.82,-1,-1,-1
62,2,1.5,0.0,221.5,414.8,0.76,-1,-1,-1
62,3,0.1,80.7,27.3,169.6,0.47,-1,-1,-1
63,0,314.8,3.7,285.3,386.3,0.85,-1,-1,-1
63,1,179.2,19.1,76.6,403.0,0.85,-1,-1,-1
63,2,1.2,0.0,222.7,413.7,0.73,-1,-1,-1
63,3,0.1,79.8,26.8,171.8,0.51,-1,-1,-1
64,0,178.5,19.6,80.6,394.5,0.89,-1,-1,-1
64,1,316.2,3.7,287.7,389.6,0.87,-1,-1,-1
64,2,1.1,0.0,223.6,415.7,0.77,-1,-1,-1
64,3,504.4,190.4,25.4,80.7,0.70,-1,-1,-1
64,4,0.1,80.5,26.6,172.0,0.39,-1,-1,-1
65,0,179.0,19.8,81.5,397.8,0.90,-1,-1,-1
65,1,317.8,3.5,288.5,388.5,0.84,-1,-1,-1
65,2,0.5,0.0,223.3,416.0,0.77,-1,-1,-1
65,3,503.1,190.1,25.3,80.8,0.75,-1,-1,-1
66,0,179.1,19.4,82.3,396.6,0.89,-1,-1,-1
66,1,319.6,3.5,287.3,389.4,0.86,-1,-1,-1
66,2,0.3,0.0,222.2,414.8,0.78,-1,-1,-1
66,3,502.8,190.6,24.8,80.5,0.69,-1,-1,-1
66,4,0.0,81.0,32.1,331.1,0.26,-1,-1,-1
67,0,180.9,19.0,84.0,395.6,0.90,-1,-1,-1
67,1,321.1,3.6,287.4,389.2,0.87,-1,-1,-1
67,2,0.4,3.6,221.9,388.2,0.71,-1,-1,-1
67,3,504.3,192.9,24.0,78.2,0.67,-1,-1,-1
67,4,573.2,199.2,19.2,51.1,0.27,-1,-1,-1
68,0,320.4,3.4,291.5,387.8,0.89,-1,-1,-1
68,1,181.8,19.1,82.4,398.4,0.84,-1,-1,-1
68,2,0.5,0.0,224.3,413.4,0.79,-1,-1,-1
68,3,505.9,193.9,23.0,77.4,0.54,-1,-1,-1
69,0,319.8,3.5,292.4,386.6,0.88,-1,-1,-1
69,1,0.4,0.0,226.0,411.1,0.78,-1,-1,-1
69,2,181.7,18.7,83.4,399.4,0.75,-1,-1,-1
69,3,303.3,177.7,19.2,85.7,0.73,-1,-1,-1
69,4,505.7,193.0,23.2,77.8,0.59,-1,-1,-1
69,5,290.8,178.4,18.4,78.1,0.39,-1,-1,-1
70,0,319.8,3.5,293.9,386.0,0.89,-1,-1,-1
70,1,182.3,18.7,84.8,397.1,0.74,-1,-1,-1
70,2,0.5,3.6,221.7,388.9,0.69,-1,-1,-1
70,3,303.1,178.1,18.4,85.3,0.63,-1,-1,-1
70,4,506.9,193.0,22.0,77.7,0.45,-1,-1,-1
70,5,290.4,184.8,18.1,72.6,0.39,-1,-1,-1
71,0,317.8,3.6,295.4,386.5,0.90,-1,-1,-1
71,1,182.8,18.2,85.4,396.8,0.75,-1,-1,-1
71,2,0.5,3.7,221.9,389.3,0.72,-1,-1,-1
71,3,302.6,178.6,18.5,84.8,0.63,-1,-1,-1
71,4,505.9,193.9,23.2,76.6,0.58,-1,-1,-1
71,5,583.5,194.6,21.2,53.6,0.55,-1,-1,-1
72,0,315.2,3.6,302.9,385.6,0.91,-1,-1,-1
72,1,183.5,18.1,87.2,397.1,0.73,-1,-1,-1
72,2,584.5,195.7,25.9,52.5,0.73,-1,-1,-1
72,3,0.6,3.6,222.3,389.3,0.71,-1,-1,-1
72,4,303.0,178.2,18.4,85.0,0.66,-1,-1,-1
72,5,506.4,193.5,23.1,77.6,0.61,-1,-1,-1
72,6,290.1,183.5,18.3,74.2,0.39,-1,-1,-1
73,0,316.8,3.4,300.4,386.3,0.88,-1,-1,-1
73,1,583.9,197.1,26.3,51.4,0.83,-1,-1,-1
