8,4,95.5,512.4,49.3,98.9,0.55,-1,-1,-1
8,5,1504.5,510.6,17.1,49.1,0.36,-1,-1,-1
8,6,303.4,509.2,135.8,203.2,0.33,-1,-1,-1
9,0,1376.9,558.8,64.0,136.7,0.77,-1,-1,-1
9,1,713.0,506.6,22.6,63.0,0.72,-1,-1,-1
9,2,72.7,549.2,46.5,151.5,0.69,-1,-1,-1
9,3,93.6,515.6,43.1,120.0,0.66,-1,-1,-1
9,4,558.8,500.8,32.0,85.2,0.63,-1,-1,-1
10,0,1382.8,556.2,64.5,140.0,0.80,-1,-1,-1
10,1,712.8,504.4,23.4,63.1,0.74,-1,-1,-1
10,2,557.0,496.8,31.8,89.8,0.68,-1,-1,-1
10,3,85.5,512.8,43.4,115.3,0.56,-1,-1,-1
10,4,59.9,546.0,49.4,154.7,0.51,-1,-1,-1
11,0,1388.1,551.3,65.9,141.7,0.81,-1,-1,-1
11,1,713.1,507.1,24.1,60.9,0.65,-1,-1,-1
11,2,552.9,496.2,32.1,77.2,0.65,-1,-1,-1
11,3,75.5,516.2,43.8,102.2,0.60,-1,-1,-1
11,4,46.8,555.9,52.0,149.4,0.52,-1,-1,-1
11,5,48.4,551.5,52.1,155.1,0.35,-1,-1,-1
12,0,1393.7,557.6,66.2,139.1,0.75,-1,-1,-1
12,1,711.8,506.7,26.9,61.5,0.68,-1,-1,-1
12,2,551.1,497.7,32.4,74.6,0.66,-1,-1,-1
12,3,33.6,550.1,56.2,157.5,0.61,-1,-1,-1
12,4,68.8,514.5,38.3,113.3,0.60,-1,-1,-1
13,0,1394.6,555.3,69.3,137.7,0.77,-1,-1,-1
13,1,709.9,505.4,28.8,63.3,0.75,-1,-1,-1
13,2,546.2,498.5,33.3,73.3,0.63,-1,-1,-1
13,3,58.7,518.4,35.9,112.4,0.46,-1,-1,-1
13,4,238.8,511.6,155.8,221.8,0.31,-1,-1,-1
13,5,18.9,568.9,56.7,142.8,0.27,-1,-1,-1
14,0,710.7,503.2,29.7,64.8,0.81,-1,-1,-1
14,1,1399.0,560.4,70.5,136.8,0.79,-1,-1,-1
14,2,544.0,494.4,33.7,76.2,0.50,-1,-1,-1
14,3,543.8,493.6,34.2,98.1,0.28,-1,-1,-1
14,4,226.4,510.0,156.2,227.9,0.27,-1,-1,-1
14,5,4.8,551.5,57.4,159.7,0.26,-1,-1,-1
15,0,709.0,502.7,30.8,65.6,0.79,-1,-1,-1
15,1,1403.8,554.2,68.8,137.8,0.76,-1,-1,-1
15,2,539.9,495.9,33.8,78.1,0.62,-1,-1,-1
15,3,0.3,561.2,43.9,159.7,0.29,-1,-1,-1
15,4,864.7,503.9,20.5,81.4,0.26,-1,-1,-1
15,5,211.1,514.0,161.4,230.7,0.25,-1,-1,-1
16,0,709.4,501.4,32.8,66.6,0.77,-1,-1,-1
16,1,1408.0,559.3,73.4,142.2,0.77,-1,-1,-1
16,2,538.1,495.1,34.5,78.3,0.75,-1,-1,-1
16,3,397.8,533.4,37.5,94.2,0.45,-1,-1,-1
16,4,363.8,527.0,31.5,99.4,0.43,-1,-1,-1
16,5,839.2,506.2,31.3,99.3,0.39,-1,-1,-1
16,6,865.8,504.7,20.5,80.4,0.34,-1,-1,-1
17,0,1410.4,554.4,70.4,139.4,0.84,-1,-1,-1
17,1,705.9,506.4,34.3,65.9,0.72,-1,-1,-1
17,2,533.9,500.0,33.6,85.7,0.68,-1,-1,-1
17,3,393.2,543.7,46.6,96.4,0.46,-1,-1,-1
17,4,357.4,542.2,33.1,95.9,0.42,-1,-1,-1
17,5,1186.0,486.5,19.7,40.6,0.28,-1,-1,-1
18,0,1417.1,563.3,68.8,144.6,0.76,-1,-1,-1
18,1,707.3,502.3,36.3,67.6,0.72,-1,-1,-1
18,2,531.7,497.0,34.7,83.1,0.69,-1,-1,-1
18,3,345.1,525.1,44.0,104.9,0.67,-1,-1,-1
18,4,391.1,540.5,44.1,92.3,0.67,-1,-1,-1
19,0,1420.9,557.2,72.7,148.3,0.79,-1,-1,-1
19,1,339.5,535.8,44.9,101.3,0.71,-1,-1,-1
19,2,526.7,502.7,34.7,79.1,0.70,-1,-1,-1
19,3,387.0,545.2,44.0,94.4,0.62,-1,-1,-1
19,4,704.4,505.5,34.0,66.8,0.62,-1,-1,-1
20,0,1424.9,557.7,72.4,153.6,0.82,-1,-1,-1
20,1,340.7,535.8,41.2,104.5,0.79,-1,-1,-1
20,2,522.6,505.7,35.5,79.6,0.77,-1,-1,-1
20,3,384.5,544.2,42.0,98.3,0.75,-1,-1,-1
20,4,704.5,507.2,32.7,67.2,0.56,-1,-1,-1
20,5,704.2,507.1,28.2,67.1,0.39,-1,-1,-1
21,0,340.6,530.8,38.4,104.5,0.84,-1,-1,-1
21,1,1435.1,563.6,66.9,156.8,0.82,-1,-1,-1
21,2,518.6,500.1,37.5,80.6,0.79,-1,-1,-1
21,3,382.5,539.4,40.2,98.9,0.73,-1,-1,-1
21,4,703.8,504.5,35.9,67.7,0.66,-1,-1,-1
21,5,329.6,501.2,18.9,53.3,0.44,-1,-1,-1
21,6,864.0,512.7,21.1,80.8,0.43,-1,-1,-1
21,7,1424.1,500.8,21.5,65.1,0.38,-1,-1,-1
21,8,863.0,514.1,21.7,78.9,0.28,-1,-1,-1
21,9,677.6,506.0,17.6,54.6,0.25,-1,-1,-1
22,0,1437.4,560.8,68.7,159.2,0.85,-1,-1,-1
22,1,514.0,508.0,35.8,77.5,0.80,-1,-1,-1
22,2,339.1,537.2,37.8,103.9,0.80,-1,-1,-1
22,3,701.3,507.8,34.0,67.8,0.72,-1,-1,-1
22,4,377.9,547.0,41.2,98.4,0.68,-1,-1,-1
22,5,323.1,503.5,18.8,57.5,0.49,-1,-1,-1
22,6,862.3,515.6,21.2,79.7,0.42,-1,-1,-1
22,7,675.5,512.8,15.6,51.3,0.32,-1,-1,-1
23,0,1441.9,567.5,70.1,157.3,0.83,-1,-1,-1
23,1,337.2,534.4,38.0,104.5,0.76,-1,-1,-1
23,2,700.6,506.5,36.8,68.4,0.75,-1,-1,-1
23,3,511.9,504.1,35.9,77.7,0.74,-1,-1,-1
23,4,378.7,545.8,39.8,97.5,0.59,-1,-1,-1
23,5,1519.4,510.9,21.0,51.9,0.57,-1,-1,-1
23,6,317.8,500.7,19.2,59.2,0.48,-1,-1,-1
23,7,863.3,514.8,20.4,79.9,0.41,-1,-1,-1
23,8,675.4,510.9,16.0,53.0,0.25,-1,-1,-1
24,0,1448.3,569.9,68.5,157.2,0.82,-1,-1,-1
24,1,333.4,535.5,38.0,106.8,0.79,-1,-1,-1
24,2,507.8,506.3,35.4,77.0,0.74,-1,-1,-1
24,3,378.1,548.4,37.8,96.6,0.71,-1,-1,-1
24,4,698.4,507.3,37.5,68.9,0.71,-1,-1,-1
24,5,1521.4,510.2,21.8,54.8,0.54,-1,-1,-1
24,6,862.3,514.6,21.2,80.7,0.38,-1,-1,-1
24,7,311.9,503.2,19.8,57.7,0.34,-1,-1,-1
25,0,1453.4,572.7,67.1,158.0,0.83,-1,-1,-1
25,1,329.7,533.0,38.7,108.7,0.78,-1,-1,-1
25,2,506.1,505.4,32.7,77.5,0.73,-1,-1,-1
25,3,372.6,545.6,40.3,99.5,0.71,-1,-1,-1
25,4,1525.9,512.5,19.9,52.8,0.70,-1,-1,-1
25,5,699.0,506.8,33.1,67.7,0.66,-1,-1,-1
25,6,862.9,516.9,20.4,77.2,0.58,-1,-1,-1
25,7,306.1,502.0,21.2,54.7,0.55,-1,-1,-1
25,8,834.7,517.4,30.6,78.0,0.31,-1,-1,-1
26,0,1457.0,575.2,69.4,159.3,0.81,-1,-1,-1
26,1,325.0,534.8,40.7,112.4,0.80,-1,-1,-1
26,2,500.3,505.3,34.6,79.3,0.75,-1,-1,-1
26,3,369.0,547.2,40.8,101.9,0.69,-1,-1,-1
26,4,697.5,509.2,29.0,66.3,0.62,-1,-1,-1
26,5,862.3,517.8,21.1,77.8,0.60,-1,-1,-1
26,6,1528.7,512.7,19.4,51.7,0.59,-1,-1,-1
26,7,300.6,500.9,22.2,59.0,0.58,-1,-1,-1
27,0,1465.4,580.9,67.4,157.7,0.84,-1,-1,-1
27,1,497.3,502.0,33.5,82.4,0.72,-1,-1,-1
27,2,696.9,508.1,36.8,67.5,0.69,-1,-1,-1
27,3,321.7,534.3,39.1,112.3,0.64,-1,-1,-1
27,4,293.0,499.2,27.6,59.6,0.60,-1,-1,-1
27,5,861.7,518.0,21.9,78.7,0.59,-1,-1,-1
27,6,365.1,546.3,41.6,104.0,0.48,-1,-1,-1
27,7,1531.3,514.6,20.8,52.9,0.48,-1,-1,-1
28,0,1469.8,583.8,70.9,158.8,0.83,-1,-1,-1
28,1,317.4,536.1,43.4,113.5,0.74,-1,-1,-1
28,2,364.1,549.6,39.7,102.6,0.72,-1,-1,-1
28,3,493.3,504.6,33.0,81.2,0.72,-1,-1,-1
28,4,695.1,508.6,39.2,69.0,0.65,-1,-1,-1
28,5,284.6,501.1,32.2,59.0,0.63,-1,-1,-1
28,6,861.8,519.0,21.6,78.7,0.49,-1,-1,-1
28,7,1533.4,515.0,22.0,53.7,0.46,-1,-1,-1
28,8,0.1,534.3,186.1,302.3,0.26,-1,-1,-1
29,0,1475.3,585.4,71.2,161.3,0.82,-1,-1,-1
29,1,312.6,507.1,46.6,142.8,0.78,-1,-1,-1
29,2,364.4,549.8,38.1,103.4,0.75,-1,-1,-1
29,3,490.2,503.9,29.6,82.0,0.73,-1,-1,-1
29,4,693.0,505.3,43.2,71.7,0.69,-1,-1,-1
29,5,276.2,497.7,36.4,61.2,0.66,-1,-1,-1
29,6,861.0,518.7,22.4,79.2,0.44,-1,-1,-1
29,7,1537.2,515.9,21.9,52.7,0.35,-1,-1,-1
30,0,1480.3,595.9,69.7,159.2,0.84,-1,-1,-1
30,1,303.9,539.5,48.1,122.0,0.74,-1,-1,-1
30,2,483.8,510.1,31.6,85.2,0.74,-1,-1,-1
30,3,270.5,505.7,35.2,63.5,0.63,-1,-1,-1
30,4,359.8,558.6,42.5,106.2,0.61,-1,-1,-1
30,5,691.7,515.0,39.6,71.7,0.58,-1,-1,-1
30,6,859.4,529.0,22.2,77.6,0.52,-1,-1,-1
30,7,348.4,557.8,54.0,106.9,0.50,-1,-1,-1
30,8,1537.1,526.2,23.6,54.8,0.40,-1,-1,-1
31,0,1482.1,586.3,78.7,167.2,0.86,-1,-1,-1
31,1,356.4,554.4,46.5,104.6,0.77,-1,-1,-1
31,2,301.8,540.3,50.9,116.8,0.76,-1,-1,-1
31,3,481.8,505.6,30.5,84.2,0.69,-1,-1,-1
31,4,266.6,505.6,34.9,58.4,0.68,-1,-1,-1
31,5,691.3,508.8,35.3,71.8,0.55,-1,-1,-1
31,6,1541.8,518.5,22.2,52.8,0.43,-1,-1,-1
31,7,160.7,498.1,21.3,64.4,0.38,-1,-1,-1
31,8,859.5,522.7,22.5,77.4,0.33,-1,-1,-1
31,9,691.1,510.4,29.9,68.9,0.31,-1,-1,-1
31,10,149.5,497.5,18.2,64.4,0.28,-1,-1,-1
32,0,1492.9,594.2,73.4,169.6,0.85,-1,-1,-1
32,1,297.5,545.8,50.7,118.2,0.83,-1,-1,-1
32,2,348.6,557.5,53.9,108.4,0.82,-1,-1,-1
32,3,477.8,508.9,32.5,87.8,0.68,-1,-1,-1
32,4,690.2,515.2,32.5,71.2,0.56,-1,-1,-1
32,5,264.0,511.3,29.5,55.5,0.51,-1,-1,-1
32,6,1545.3,526.5,21.9,49.8,0.41,-1,-1,-1
32,7,859.5,529.7,22.8,77.3,0.41,-1,-1,-1
32,8,1545.7,526.6,21.2,45.9,0.40,-1,-1,-1
32,9,154.2,503.4,23.7,64.1,0.29,-1,-1,-1
33,0,1489.8,593.8,81.8,170.1,0.86,-1,-1,-1
33,1,293.6,549.5,48.0,118.8,0.86,-1,-1,-1
33,2,351.8,565.8,48.1,106.6,0.79,-1,-1,-1
33,3,473.7,514.2,34.8,85.6,0.70,-1,-1,-1
33,4,496.4,539.0,30.5,87.7,0.52,-1,-1,-1
33,5,688.9,515.9,37.9,72.8,0.50,-1,-1,-1
33,6,256.3,512.5,30.2,59.5,0.47,-1,-1,-1
33,7,688.9,517.5,30.3,70.9,0.43,-1,-1,-1
33,8,287.2,509.4,30.8,72.8,0.41,-1,-1,-1
33,9,858.2,529.0,23.1,79.0,0.36,-1,-1,-1
33,10,1547.9,524.3,22.0,51.5,0.35,-1,-1,-1
33,11,148.5,510.2,26.8,62.0,0.30,-1,-1,-1
34,0,289.9,545.6,48.3,120.9,0.86,-1,-1,-1
34,1,1501.9,597.4,77.6,168.8,0.84,-1,-1,-1
34,2,352.9,559.7,42.3,112.0,0.79,-1,-1,-1
34,3,469.2,509.4,35.8,88.5,0.62,-1,-1,-1
34,4,254.9,504.7,20.2,62.9,0.48,-1,-1,-1
34,5,688.6,517.4,30.0,70.2,0.48,-1,-1,-1
34,6,283.2,502.4,28.3,77.4,0.43,-1,-1,-1
34,7,491.8,539.4,31.6,89.9,0.41,-1,-1,-1
34,8,858.5,528.8,23.2,79.6,0.40,-1,-1,-1
34,9,688.5,515.8,37.7,72.1,0.40,-1,-1,-1
34,10,128.7,504.9,23.0,61.7,0.31,-1,-1,-1
35,0,1507.8,592.9,75.2,168.4,0.85,-1,-1,-1
35,1,286.9,559.5,47.3,114.5,0.82,-1,-1,-1
35,2,351.4,569.9,38.3,108.9,0.79,-1,-1,-1
35,3,464.6,521.8,33.6,78.9,0.71,-1,-1,-1
35,4,686.7,520.1,29.3,70.8,0.69,-1,-1,-1
35,5,486.0,542.7,33.2,89.8,0.68,-1,-1,-1
35,6,248.8,513.1,21.7,63.1,0.57,-1,-1,-1
35,7,1554.9,522.0,20.9,50.2,0.56,-1,-1,-1
35,8,279.7,515.5,25.3,70.1,0.37,-1,-1,-1
35,9,119.3,512.2,25.7,63.1,0.36,-1,-1,-1
35,10,858.4,531.0,22.0,76.3,0.28,-1,-1,-1
36,0,1514.1,599.2,76.2,172.3,0.86,-1,-1,-1
36,1,285.4,556.5,48.4,114.1,0.85,-1,-1,-1
36,2,478.1,539.3,36.1,105.3,0.74,-1,-1,-1
36,3,687.0,519.7,28.6,70.9,0.66,-1,-1,-1
36,4,336.0,567.9,51.7,108.6,0.56,-1,-1,-1
36,5,245.5,509.1,19.3,60.6,0.43,-1,-1,-1
36,6,274.2,510.1,24.5,72.7,0.39,-1,-1,-1
36,7,351.6,569.2,35.9,107.5,0.35,-1,-1,-1
36,8,27.0,507.2,24.4,76.8,0.29,-1,-1,-1
36,9,858.1,527.3,22.7,80.1,0.29,-1,-1,-1
36,10,461.8,517.4,32.6,80.7,0.25,-1,-1,-1
37,0,1512.7,593.7,82.3,175.8,0.88,-1,-1,-1
37,1,284.3,560.6,49.8,116.6,0.84,-1,-1,-1
37,2,336.2,574.1,49.2,108.5,0.75,-1,-1,-1
37,3,335.5,573.9,49.7,108.2,0.66,-1,-1,-1
37,4,684.4,520.6,30.0,70.9,0.66,-1,-1,-1
37,5,473.1,547.6,34.5,100.8,0.64,-1,-1,-1
37,6,456.2,515.7,31.3,86.1,0.61,-1,-1,-1
37,7,237.2,511.1,19.7,64.3,0.49,-1,-1,-1
37,8,266.6,511.9,24.3,74.5,0.35,-1,-1,-1
37,9,13.9,510.2,32.6,80.8,0.33,-1,-1,-1
37,10,856.8,530.9,23.3,77.6,0.27,-1,-1,-1
37,11,1561.4,523.6,21.4,56.3,0.25,-1,-1,-1
38,0,1520.4,597.9,79.9,178.7,0.87,-1,-1,-1
38,1,281.7,557.1,47.3,120.3,0.84,-1,-1,-1
38,2,335.7,572.0,47.7,110.4,0.80,-1,-1,-1
38,3,684.2,520.7,30.4,70.5,0.67,-1,-1,-1
38,4,231.2,512.1,21.1,64.1,0.62,-1,-1,-1
38,5,464.0,545.6,37.9,102.6,0.62,-1,-1,-1
38,6,261.1,512.0,25.1,73.5,0.48,-1,-1,-1
38,7,0.0,515.3,19.1,71.8,0.37,-1,-1,-1
38,8,14.4,504.2,30.7,86.2,0.37,-1,-1,-1
38,9,1565.3,527.0,22.9,56.4,0.31,-1,-1,-1
38,10,101.4,507.7,44.6,67.3,0.30,-1,-1,-1
38,11,856.2,528.2,24.1,83.9,0.28,-1,-1,-1
39,0,1531.3,600.7,75.0,179.1,0.87,-1,-1,-1
39,1,277.2,558.6,44.4,121.3,0.76,-1,-1,-1
39,2,334.3,574.2,45.0,111.4,0.72,-1,-1,-1
39,3,682.2,521.5,30.8,71.2,0.66,-1,-1,-1
39,4,454.4,550.3,40.4,98.5,0.58,-1,-1,-1
39,5,221.2,513.5,24.5,64.2,0.53,-1,-1,-1
39,6,254.2,512.6,24.4,73.1,0.52,-1,-1,-1
39,7,1569.4,525.9,21.2,58.7,0.39,-1,-1,-1
39,8,854.4,532.4,25.2,89.4,0.32,-1,-1,-1
40,0,1536.0,603.2,76.7,180.0,0.87,-1,-1,-1
40,1,271.6,558.4,44.3,120.9,0.79,-1,-1,-1
40,2,332.1,570.2,43.8,115.2,0.76,-1,-1,-1
40,3,446.2,543.2,40.6,104.3,0.70,-1,-1,-1
40,4,681.2,520.7,31.2,69.9,0.68,-1,-1,-1
40,5,247.5,510.5,23.7,73.1,0.60,-1,-1,-1
40,6,91.5,508.2,33.3,66.3,0.53,-1,-1,-1
40,7,213.8,512.8,27.0,63.6,0.52,-1,-1,-1
40,8,1.8,509.3,30.0,80.0,0.41,-1,-1,-1
40,9,854.5,530.2,24.6,91.3,0.37,-1,-1,-1
41,0,1539.8,600.3,79.3,186.0,0.87,-1,-1,-1
41,1,330.8,572.7,40.4,115.6,0.76,-1,-1,-1
41,2,265.4,563.8,48.2,119.1,0.70,-1,-1,-1
41,3,444.3,549.5,36.7,96.7,0.65,-1,-1,-1
41,4,86.1,510.6,32.9,65.9,0.63,-1,-1,-1
41,5,678.3,519.9,31.9,71.0,0.62,-1,-1,-1
41,6,204.4,514.4,31.4,62.7,0.48,-1,-1,-1
41,7,0.1,504.8,29.7,86.9,0.44,-1,-1,-1
41,8,237.1,511.8,27.3,73.5,0.34,-1,-1,-1
41,9,853.9,531.9,24.7,92.2,0.33,-1,-1,-1
41,10,644.1,526.2,19.7,59.6,0.29,-1,-1,-1
41,11,1574.5,525.4,21.5,58.7,0.26,-1,-1,-1
42,0,1548.4,601.2,78.0,191.1,0.87,-1,-1,-1
42,1,260.9,563.9,50.2,123.8,0.82,-1,-1,-1
42,2,328.2,571.4,40.2,120.0,0.79,-1,-1,-1
42,3,0.0,507.5,15.5,88.3,0.70,-1,-1,-1
42,4,223.5,513.6,35.8,74.8,0.53,-1,-1,-1
42,5,677.3,521.2,30.8,72.3,0.52,-1,-1,-1
42,6,199.3,514.6,30.0,65.9,0.48,-1,-1,-1
42,7,80.4,513.8,25.6,65.6,0.40,-1,-1,-1
42,8,434.3,558.4,40.6,90.3,0.30,-1,-1,-1
43,0,1554.1,611.2,80.9,184.9,0.88,-1,-1,-1
43,1,256.0,560.8,51.1,126.5,0.80,-1,-1,-1
43,2,324.9,569.0,40.5,122.9,0.72,-1,-1,-1
43,3,676.2,518.6,32.0,74.2,0.59,-1,-1,-1
43,4,217.1,511.1,38.4,76.0,0.54,-1,-1,-1
43,5,640.7,524.4,21.3,65.1,0.47,-1,-1,-1
43,6,195.6,510.7,28.1,66.7,0.46,-1,-1,-1
43,7,75.9,510.4,29.3,64.5,0.42,-1,-1,-1
43,8,0.0,497.2,12.1,95.8,0.42,-1,-1,-1
43,9,1581.0,526.3,21.9,59.9,0.32,-1,-1,-1
43,10,427.6,561.8,46.2,91.4,0.26,-1,-1,-1
44,0,1560.0,608.4,82.0,189.2,0.88,-1,-1,-1
44,1,319.4,571.1,41.2,124.4,0.78,-1,-1,-1
44,2,250.3,562.0,54.6,128.7,0.77,-1,-1,-1
44,3,674.3,519.2,32.1,74.3,0.66,-1,-1,-1
44,4,189.9,511.3,24.3,69.7,0.53,-1,-1,-1
44,5,207.0,511.6,44.2,78.0,0.50,-1,-1,-1
44,6,638.1,526.8,21.8,64.5,0.32,-1,-1,-1
44,7,852.0,531.5,25.1,95.4,0.28,-1,-1,-1
44,8,1583.4,524.2,22.3,61.5,0.26,-1,-1,-1
45,0,1567.1,609.5,86.8,196.8,0.89,-1,-1,-1
45,1,243.9,563.2,59.4,128.6,0.82,-1,-1,-1
45,2,313.6,574.3,42.8,123.2,0.80,-1,-1,-1
45,3,672.6,519.0,33.1,75.1,0.70,-1,-1,-1
45,4,200.9,513.1,44.6,75.9,0.37,-1,-1,-1
45,5,413.8,565.1,40.8,77.7,0.36,-1,-1,-1
45,6,185.8,510.6,22.7,68.9,0.35,-1,-1,-1
45,7,60.7,510.2,36.6,67.7,0.34,-1,-1,-1
45,8,851.9,530.3,25.1,98.8,0.29,-1,-1,-1
46,0,1575.1,612.7,88.9,199.6,0.89,-1,-1,-1
46,1,237.4,563.6,65.2,132.2,0.86,-1,-1,-1
46,2,306.3,578.8,47.2,122.0,0.74,-1,-1,-1
46,3,671.4,520.5,32.4,74.7,0.70,-1,-1,-1
46,4,179.8,508.5,19.5,73.2,0.34,-1,-1,-1
46,5,634.4,527.0,23.5,64.5,0.31,-1,-1,-1
46,6,850.1,530.4,26.6,98.8,0.30,-1,-1,-1
47,0,1585.6,610.1,86.7,202.1,0.87,-1,-1,-1
47,1,229.7,565.9,66.3,134.1,0.86,-1,-1,-1
47,2,298.3,583.9,50.4,120.2,0.83,-1,-1,-1
47,3,669.3,521.3,33.0,74.5,0.69,-1,-1,-1
47,4,48.1,512.9,39.5,68.0,0.47,-1,-1,-1
47,5,849.0,529.6,26.5,101.9,0.39,-1,-1,-1
48,0,1589.3,614.7,92.3,201.2,0.87,-1,-1,-1
48,1,222.6,566.8,66.9,135.9,0.86,-1,-1,-1
48,2,666.9,521.4,34.0,74.8,0.72,-1,-1,-1
48,3,291.6,581.9,61.6,123.9,0.66,-1,-1,-1
48,4,40.8,512.9,37.3,68.0,0.57,-1,-1,-1
48,5,846.5,528.3,28.4,103.8,0.43,-1,-1,-1
49,0,1602.1,617.5,91.0,208.8,0.87,-1,-1,-1
49,1,216.9,570.5,66.5,134.1,0.80,-1,-1,-1
49,2,281.8,585.5,67.8,121.9,0.80,-1,-1,-1
49,3,665.7,523.2,35.4,74.9,0.77,-1,-1,-1
49,4,32.7,512.2,39.3,69.2,0.55,-1,-1,-1
49,5,1218.8,503.9,19.9,53.0,0.46,-1,-1,-1
49,6,382.0,574.2,38.0,92.7,0.40,-1,-1,-1
49,7,627.7,527.2,24.5,64.3,0.36,-1,-1,-1
49,8,177.0,508.6,32.5,82.4,0.30,-1,-1,-1
49,9,849.2,531.0,25.7,102.7,0.30,-1,-1,-1
50,0,1610.5,619.2,91.2,210.7,0.89,-1,-1,-1
50,1,663.5,524.6,36.8,75.7,0.79,-1,-1,-1
50,2,207.5,571.7,78.1,137.1,0.79,-1,-1,-1
50,3,286.6,588.7,56.4,124.0,0.72,-1,-1,-1
50,4,372.3,580.5,36.4,91.0,0.65,-1,-1,-1
50,5,25.8,515.2,31.7,68.3,0.58,-1,-1,-1
50,6,1219.0,504.7,19.5,51.9,0.50,-1,-1,-1
50,7,170.0,510.8,29.0,83.5,0.44,-1,-1,-1
50,8,626.0,528.2,23.9,63.1,0.42,-1,-1,-1
50,9,849.0,533.1,25.4,98.0,0.30,-1,-1,-1
51,0,211.9,573.4,70.4,136.5,0.87,-1,-1,-1
51,1,1615.9,622.5,98.5,205.3,0.86,-1,-1,-1
51,2,662.7,523.9,35.9,76.8,0.79,-1,-1,-1
51,3,288.1,589.5,55.1,123.4,0.69,-1,-1,-1
51,4,15.4,514.9,34.6,67.9,0.63,-1,-1,-1
51,5,160.0,507.9,33.4,86.4,0.58,-1,-1,-1
51,6,623.3,527.6,25.6,63.9,0.56,-1,-1,-1
51,7,363.3,579.5,39.2,93.4,0.49,-1,-1,-1
51,8,847.3,531.9,27.1,98.1,0.44,-1,-1,-1
51,9,1220.6,507.0,18.5,51.9,0.39,-1,-1,-1
52,0,1624.1,625.2,98.8,205.2,0.87,-1,-1,-1
52,1,210.5,577.3,64.7,138.0,0.83,-1,-1,-1
52,2,661.1,524.3,34.7,77.9,0.82,-1,-1,-1
52,3,7.2,514.6,36.9,72.0,0.75,-1,-1,-1
52,4,151.7,510.9,31.1,87.3,0.66,-1,-1,-1
52,5,288.1,592.4,47.9,119.8,0.56,-1,-1,-1
52,6,842.9,534.6,29.4,99.4,0.45,-1,-1,-1
52,7,1220.7,509.2,18.3,49.8,0.36,-1,-1,-1
52,8,619.8,529.4,26.9,66.7,0.30,-1,-1,-1
52,9,1528.1,543.0,27.8,30.2,0.27,-1,-1,-1
53,0,1635.7,627.6,97.3,203.7,0.89,-1,-1,-1
