17,9,1383.0,507.8,18.0,58.8,0.26,-1,-1,-1
18,0,1737.5,592.4,57.5,139.8,0.86,-1,-1,-1
18,1,1420.9,535.5,36.0,101.1,0.81,-1,-1,-1
18,2,1644.4,592.8,51.3,135.5,0.80,-1,-1,-1
18,3,671.4,523.7,26.4,76.3,0.77,-1,-1,-1
18,4,1553.9,541.6,20.1,73.1,0.74,-1,-1,-1
18,5,473.6,542.7,38.0,105.5,0.59,-1,-1,-1
18,6,515.9,552.0,34.0,95.8,0.48,-1,-1,-1
18,7,1500.4,525.4,28.4,73.3,0.45,-1,-1,-1
18,8,1071.9,489.0,14.6,33.8,0.40,-1,-1,-1
19,0,1746.3,597.1,56.9,136.9,0.87,-1,-1,-1
19,1,1652.0,592.4,52.3,137.4,0.84,-1,-1,-1
19,2,1423.0,530.0,34.8,108.1,0.81,-1,-1,-1
19,3,670.9,523.6,26.9,75.8,0.75,-1,-1,-1
19,4,1556.6,536.0,21.6,79.8,0.61,-1,-1,-1
19,5,471.5,543.7,37.6,106.2,0.60,-1,-1,-1
19,6,512.3,553.2,35.6,94.8,0.59,-1,-1,-1
19,7,1504.3,524.1,31.3,73.5,0.57,-1,-1,-1
19,8,1071.4,490.8,17.3,31.6,0.32,-1,-1,-1
20,0,1754.4,598.1,57.3,137.8,0.87,-1,-1,-1
20,1,1660.5,593.2,53.0,138.1,0.84,-1,-1,-1
20,2,1422.4,535.0,37.9,103.2,0.82,-1,-1,-1
20,3,669.0,523.9,27.7,78.9,0.74,-1,-1,-1
20,4,509.7,555.5,35.7,94.3,0.57,-1,-1,-1
20,5,1505.7,518.2,29.4,78.4,0.54,-1,-1,-1
20,6,468.3,547.4,37.0,103.3,0.50,-1,-1,-1
20,7,1562.9,547.6,18.2,68.7,0.43,-1,-1,-1
20,8,1070.1,491.1,17.0,33.5,0.36,-1,-1,-1
21,0,1763.1,599.9,58.3,139.8,0.88,-1,-1,-1
21,1,1666.7,593.6,52.9,142.0,0.87,-1,-1,-1
21,2,1428.0,536.8,36.0,103.2,0.86,-1,-1,-1
21,3,1564.9,539.7,20.8,77.4,0.77,-1,-1,-1
21,4,669.7,524.2,26.4,79.2,0.75,-1,-1,-1
21,5,1512.1,522.6,28.1,75.0,0.62,-1,-1,-1
21,6,508.1,554.2,35.3,97.0,0.57,-1,-1,-1
21,7,1068.9,490.7,17.1,34.1,0.47,-1,-1,-1
21,8,467.4,547.6,36.4,102.0,0.45,-1,-1,-1
21,9,1391.6,509.3,16.6,58.6,0.28,-1,-1,-1
21,10,602.0,525.9,19.5,71.4,0.25,-1,-1,-1
22,0,1771.6,599.4,60.1,143.4,0.88,-1,-1,-1
22,1,1674.4,596.2,52.6,143.8,0.86,-1,-1,-1
22,2,1430.3,538.7,37.0,102.7,0.86,-1,-1,-1
22,3,668.8,525.8,27.0,81.0,0.73,-1,-1,-1
22,4,462.7,546.2,38.7,106.8,0.67,-1,-1,-1
22,5,1569.5,542.1,19.7,74.6,0.66,-1,-1,-1
22,6,1516.1,519.2,25.8,79.0,0.60,-1,-1,-1
22,7,504.2,556.4,37.1,98.7,0.58,-1,-1,-1
22,8,1068.6,491.2,18.0,34.9,0.45,-1,-1,-1
22,9,600.6,528.0,18.9,71.5,0.35,-1,-1,-1
23,0,1780.4,600.2,62.2,145.7,0.88,-1,-1,-1
23,1,1680.4,599.0,52.7,146.3,0.87,-1,-1,-1
23,2,1434.2,539.3,35.2,103.2,0.84,-1,-1,-1
23,3,668.2,526.4,27.0,81.6,0.70,-1,-1,-1
23,4,1574.1,544.4,18.6,72.4,0.62,-1,-1,-1
23,5,502.4,558.0,38.3,96.0,0.55,-1,-1,-1
23,6,462.2,550.2,39.0,103.4,0.52,-1,-1,-1
23,7,1068.7,491.5,18.7,34.0,0.48,-1,-1,-1
23,8,599.0,527.0,19.5,73.3,0.33,-1,-1,-1
23,9,1519.7,521.5,25.5,78.1,0.26,-1,-1,-1
24,0,1788.7,596.5,64.2,148.6,0.88,-1,-1,-1
24,1,1687.5,598.4,55.1,146.5,0.87,-1,-1,-1
24,2,1435.1,537.6,37.5,104.3,0.84,-1,-1,-1
24,3,666.7,528.0,27.2,82.3,0.71,-1,-1,-1
24,4,1066.2,491.0,20.6,34.8,0.58,-1,-1,-1
24,5,1575.8,540.3,20.4,78.4,0.46,-1,-1,-1
24,6,1525.8,527.0,31.1,69.7,0.46,-1,-1,-1
24,7,500.4,559.1,38.4,99.7,0.42,-1,-1,-1
24,8,596.6,529.3,18.6,73.5,0.38,-1,-1,-1
24,9,459.6,553.4,39.4,106.4,0.37,-1,-1,-1
25,0,1800.0,606.4,64.8,149.0,0.88,-1,-1,-1
25,1,1694.7,609.3,57.8,146.6,0.87,-1,-1,-1
25,2,1438.5,542.3,37.6,105.2,0.86,-1,-1,-1
25,3,1520.0,525.5,34.5,78.6,0.75,-1,-1,-1
25,4,666.1,531.7,27.9,80.5,0.73,-1,-1,-1
25,5,458.9,554.8,39.2,103.9,0.63,-1,-1,-1
25,6,1066.5,494.5,18.1,34.2,0.61,-1,-1,-1
25,7,629.1,543.4,26.0,70.9,0.44,-1,-1,-1
25,8,499.6,558.3,40.2,102.4,0.43,-1,-1,-1
25,9,596.6,532.3,17.5,74.5,0.34,-1,-1,-1
25,10,1581.5,543.8,18.8,81.8,0.30,-1,-1,-1
26,0,1442.6,544.6,37.3,105.9,0.88,-1,-1,-1
26,1,1703.1,612.5,57.6,148.0,0.88,-1,-1,-1
26,2,1806.7,607.8,69.5,151.5,0.87,-1,-1,-1
26,3,1528.4,523.4,29.1,82.1,0.76,-1,-1,-1
26,4,665.5,532.6,27.8,80.6,0.72,-1,-1,-1
26,5,457.2,554.1,38.8,107.1,0.61,-1,-1,-1
26,6,496.1,557.3,42.8,106.1,0.53,-1,-1,-1
26,7,1068.1,497.3,16.6,32.3,0.51,-1,-1,-1
26,8,552.4,532.0,23.8,75.9,0.36,-1,-1,-1
26,9,596.1,531.9,17.6,75.7,0.35,-1,-1,-1
26,10,1585.3,550.5,19.5,73.7,0.33,-1,-1,-1
26,11,628.8,543.6,25.6,70.8,0.33,-1,-1,-1
27,0,1445.0,546.2,37.9,106.5,0.88,-1,-1,-1
27,1,1709.7,615.1,60.4,150.5,0.88,-1,-1,-1
27,2,1813.8,611.7,73.1,153.8,0.85,-1,-1,-1
27,3,1529.5,528.8,31.9,78.8,0.79,-1,-1,-1
27,4,663.4,537.1,28.7,79.2,0.75,-1,-1,-1
27,5,493.4,560.0,43.7,105.5,0.62,-1,-1,-1
27,6,453.4,556.4,40.1,107.8,0.60,-1,-1,-1
27,7,1067.6,500.5,15.3,31.7,0.55,-1,-1,-1
27,8,1588.9,553.3,17.9,72.1,0.44,-1,-1,-1
27,9,593.7,534.7,18.7,76.0,0.39,-1,-1,-1
27,10,1586.1,511.8,20.6,45.8,0.36,-1,-1,-1
28,0,1821.8,612.1,75.0,157.0,0.90,-1,-1,-1
28,1,1719.1,615.3,56.7,153.5,0.88,-1,-1,-1
28,2,1449.1,547.6,37.7,106.4,0.86,-1,-1,-1
28,3,1534.1,530.5,32.1,78.6,0.83,-1,-1,-1
28,4,662.7,540.6,29.1,78.5,0.71,-1,-1,-1
28,5,491.6,563.6,44.4,106.2,0.49,-1,-1,-1
28,6,1068.3,501.4,14.1,30.6,0.48,-1,-1,-1
28,7,447.4,543.8,45.6,121.9,0.41,-1,-1,-1
28,8,1586.4,512.2,20.4,48.0,0.35,-1,-1,-1
28,9,593.1,537.0,17.0,74.9,0.32,-1,-1,-1
28,10,547.5,535.9,24.1,77.5,0.27,-1,-1,-1
29,0,1830.4,622.5,76.0,157.8,0.90,-1,-1,-1
29,1,1727.9,625.9,58.1,153.6,0.88,-1,-1,-1
29,2,1451.1,554.0,38.7,108.2,0.86,-1,-1,-1
29,3,1538.5,534.3,31.6,82.4,0.84,-1,-1,-1
29,4,662.5,544.3,28.4,75.6,0.63,-1,-1,-1
29,5,449.6,558.6,40.4,107.3,0.59,-1,-1,-1
29,6,1594.7,559.6,21.8,75.3,0.36,-1,-1,-1
29,7,489.7,564.7,43.4,103.9,0.35,-1,-1,-1
29,8,1587.3,519.4,19.1,48.3,0.29,-1,-1,-1
29,9,1068.8,506.0,13.3,29.1,0.28,-1,-1,-1
30,0,1735.5,624.1,58.7,156.7,0.89,-1,-1,-1
30,1,1453.5,553.9,39.5,110.2,0.86,-1,-1,-1
30,2,1839.2,621.8,77.3,152.4,0.84,-1,-1,-1
30,3,1541.3,533.6,30.4,82.6,0.83,-1,-1,-1
30,4,446.0,567.0,38.6,107.4,0.68,-1,-1,-1
30,5,660.2,547.3,29.2,77.8,0.48,-1,-1,-1
30,6,485.7,570.1,44.8,106.6,0.42,-1,-1,-1
30,7,1588.1,519.4,18.1,48.8,0.28,-1,-1,-1
30,8,1067.1,508.5,14.3,29.3,0.25,-1,-1,-1
31,0,1849.5,626.7,70.0,162.2,0.86,-1,-1,-1
31,1,1458.4,559.6,38.1,111.9,0.85,-1,-1,-1
31,2,1546.1,540.0,31.9,82.3,0.81,-1,-1,-1
31,3,1746.5,628.1,59.5,152.5,0.80,-1,-1,-1
31,4,444.6,580.9,40.1,107.3,0.74,-1,-1,-1
31,5,660.2,559.4,30.5,77.9,0.67,-1,-1,-1
31,6,490.1,585.6,39.6,104.2,0.52,-1,-1,-1
31,7,1590.6,521.9,16.4,47.9,0.34,-1,-1,-1
31,8,1605.8,565.7,17.4,71.1,0.31,-1,-1,-1
32,0,1858.8,632.2,60.8,165.4,0.88,-1,-1,-1
32,1,1462.3,563.1,37.1,109.9,0.85,-1,-1,-1
32,2,1753.8,632.6,58.1,149.4,0.83,-1,-1,-1
32,3,1550.2,545.0,30.8,79.0,0.80,-1,-1,-1
32,4,440.3,576.4,41.6,103.1,0.68,-1,-1,-1
32,5,1608.5,564.3,18.5,74.8,0.56,-1,-1,-1
32,6,656.3,556.1,32.9,77.2,0.54,-1,-1,-1
32,7,486.9,577.3,39.5,105.0,0.42,-1,-1,-1
32,8,1592.4,525.4,15.5,47.9,0.37,-1,-1,-1
32,9,1574.5,528.3,18.2,48.6,0.33,-1,-1,-1
33,0,1764.1,620.3,62.0,148.5,0.87,-1,-1,-1
33,1,1867.3,622.5,52.2,165.0,0.85,-1,-1,-1
33,2,1463.9,550.9,38.3,112.2,0.84,-1,-1,-1
33,3,1553.4,525.8,32.0,86.1,0.83,-1,-1,-1
33,4,437.7,563.6,41.0,109.2,0.72,-1,-1,-1
33,5,654.1,543.1,30.3,81.0,0.53,-1,-1,-1
33,6,482.8,563.1,40.8,112.2,0.44,-1,-1,-1
33,7,1592.3,512.9,15.5,48.2,0.42,-1,-1,-1
33,8,1607.0,548.7,24.0,80.1,0.39,-1,-1,-1
33,9,582.9,539.0,17.6,76.7,0.35,-1,-1,-1
33,10,531.7,539.6,26.2,84.1,0.34,-1,-1,-1
33,11,1063.2,503.0,17.1,31.7,0.31,-1,-1,-1
34,0,1772.1,623.6,66.5,152.6,0.91,-1,-1,-1
34,1,1468.4,546.1,38.1,119.1,0.82,-1,-1,-1
34,2,1557.9,527.1,33.4,86.2,0.81,-1,-1,-1
34,3,1879.4,626.0,40.2,144.3,0.77,-1,-1,-1
34,4,436.3,567.8,38.4,108.6,0.76,-1,-1,-1
34,5,653.7,547.2,29.0,81.3,0.47,-1,-1,-1
34,6,480.4,565.2,43.8,115.2,0.45,-1,-1,-1
34,7,1592.7,513.3,16.8,49.9,0.39,-1,-1,-1
34,8,615.2,562.6,29.8,68.8,0.35,-1,-1,-1
34,9,528.8,544.7,24.9,83.5,0.32,-1,-1,-1
34,10,1063.3,505.6,17.7,31.2,0.27,-1,-1,-1
34,11,581.9,545.4,17.2,75.7,0.26,-1,-1,-1
35,0,1783.6,621.0,65.0,159.0,0.90,-1,-1,-1
35,1,1562.7,526.1,32.0,83.5,0.83,-1,-1,-1
35,2,1472.2,541.6,38.8,121.1,0.82,-1,-1,-1
35,3,435.1,560.5,37.8,106.2,0.73,-1,-1,-1
35,4,1890.2,641.0,29.4,114.9,0.59,-1,-1,-1
35,5,527.0,533.7,25.4,82.5,0.53,-1,-1,-1
35,6,479.6,555.8,43.8,115.5,0.50,-1,-1,-1
35,7,1621.9,546.5,18.0,81.5,0.37,-1,-1,-1
35,8,654.0,539.4,26.8,79.3,0.36,-1,-1,-1
35,9,593.4,545.3,22.0,72.1,0.31,-1,-1,-1
35,10,581.6,534.6,17.4,76.7,0.29,-1,-1,-1
36,0,1792.8,618.7,69.2,166.6,0.91,-1,-1,-1
36,1,1568.8,524.1,31.0,82.1,0.84,-1,-1,-1
36,2,1476.9,536.0,38.9,124.7,0.84,-1,-1,-1
36,3,432.9,559.0,38.0,107.3,0.73,-1,-1,-1
36,4,525.8,532.7,24.9,84.4,0.60,-1,-1,-1
36,5,1903.5,643.4,16.0,86.1,0.56,-1,-1,-1
36,6,478.2,559.2,40.5,110.9,0.49,-1,-1,-1
36,7,653.7,541.1,26.3,77.4,0.44,-1,-1,-1
36,8,579.6,533.8,18.9,77.4,0.33,-1,-1,-1
36,9,1624.9,545.8,19.4,79.5,0.32,-1,-1,-1
37,0,1803.2,621.2,67.9,170.1,0.90,-1,-1,-1
37,1,1571.6,523.8,32.5,81.8,0.85,-1,-1,-1
37,2,1480.5,542.0,37.6,118.6,0.83,-1,-1,-1
37,3,431.7,556.8,36.8,105.4,0.69,-1,-1,-1
37,4,522.1,527.7,25.3,85.6,0.68,-1,-1,-1
37,5,475.1,554.6,41.8,109.7,0.57,-1,-1,-1
38,0,1812.9,619.2,71.7,173.1,0.86,-1,-1,-1
38,1,1484.3,533.8,38.5,124.0,0.83,-1,-1,-1
38,2,1574.0,517.4,34.5,83.6,0.83,-1,-1,-1
38,3,428.8,559.5,37.4,103.5,0.64,-1,-1,-1
38,4,519.7,527.9,25.1,82.3,0.62,-1,-1,-1
38,5,473.0,558.8,42.5,106.2,0.53,-1,-1,-1
38,6,1633.0,540.3,18.6,82.5,0.38,-1,-1,-1
38,7,824.0,512.7,19.5,49.7,0.37,-1,-1,-1
38,8,613.6,543.9,27.8,74.0,0.35,-1,-1,-1
38,9,653.1,533.1,25.8,81.2,0.33,-1,-1,-1
39,0,1822.6,627.5,74.9,172.4,0.89,-1,-1,-1
39,1,1490.4,542.7,37.2,118.8,0.83,-1,-1,-1
39,2,1580.9,523.5,33.3,81.5,0.78,-1,-1,-1
39,3,427.5,552.3,38.1,105.1,0.63,-1,-1,-1
39,4,519.4,520.8,24.8,80.4,0.55,-1,-1,-1
39,5,472.1,555.7,44.5,103.7,0.47,-1,-1,-1
39,6,612.8,539.6,28.8,73.9,0.43,-1,-1,-1
39,7,652.2,527.8,32.5,82.2,0.42,-1,-1,-1
39,8,1639.2,544.9,18.4,81.6,0.34,-1,-1,-1
39,9,1563.5,507.9,14.8,45.3,0.31,-1,-1,-1
39,10,1421.2,507.7,18.8,66.4,0.27,-1,-1,-1
40,0,1832.3,627.2,75.1,175.6,0.92,-1,-1,-1
40,1,1492.2,540.9,37.6,118.0,0.83,-1,-1,-1
40,2,1584.8,520.4,32.1,81.7,0.79,-1,-1,-1
40,3,648.7,527.3,32.1,83.3,0.66,-1,-1,-1
40,4,424.2,553.0,37.5,107.4,0.60,-1,-1,-1
40,5,610.8,541.8,28.9,73.3,0.58,-1,-1,-1
40,6,468.5,556.9,43.4,103.8,0.55,-1,-1,-1
40,7,584.2,546.7,23.2,63.9,0.35,-1,-1,-1
40,8,514.9,522.7,25.9,89.6,0.29,-1,-1,-1
41,0,1844.4,632.4,74.8,180.5,0.91,-1,-1,-1
41,1,1497.8,543.9,37.7,118.9,0.85,-1,-1,-1
41,2,1590.3,515.3,34.0,91.1,0.83,-1,-1,-1
41,3,647.7,525.8,32.7,85.0,0.73,-1,-1,-1
41,4,423.2,551.4,37.8,108.2,0.59,-1,-1,-1
41,5,467.6,552.5,42.4,107.0,0.45,-1,-1,-1
41,6,610.1,541.8,30.0,74.7,0.40,-1,-1,-1
41,7,513.3,521.5,26.5,88.6,0.39,-1,-1,-1
41,8,792.5,504.2,17.9,52.5,0.37,-1,-1,-1
41,9,1566.5,508.2,17.2,47.9,0.26,-1,-1,-1
42,0,1858.4,640.1,61.5,179.2,0.90,-1,-1,-1
42,1,1502.5,544.9,37.8,121.6,0.84,-1,-1,-1
42,2,1593.3,519.0,36.5,89.4,0.79,-1,-1,-1
42,3,648.2,525.7,31.7,86.4,0.73,-1,-1,-1
