4,0,1161.2,815.6,89.3,233.9,0.84,-1,-1,-1
4,1,64.2,598.7,71.5,233.4,0.83,-1,-1,-1
4,2,1327.9,480.7,70.9,216.1,0.79,-1,-1,-1
4,3,1134.2,618.0,93.6,210.5,0.73,-1,-1,-1
4,4,741.6,642.8,83.9,235.1,0.63,-1,-1,-1
4,5,993.6,318.3,62.8,190.2,0.58,-1,-1,-1
4,6,331.0,232.4,56.2,180.1,0.55,-1,-1,-1
4,7,1006.1,853.4,111.0,226.6,0.47,-1,-1,-1
4,8,828.1,298.6,61.7,197.6,0.46,-1,-1,-1
4,9,601.7,766.2,71.8,210.4,0.41,-1,-1,-1
4,10,1633.4,381.1,81.0,207.8,0.41,-1,-1,-1
4,11,1191.9,1006.4,82.8,73.6,0.40,-1,-1,-1
4,12,1287.4,977.2,92.6,102.8,0.40,-1,-1,-1
4,13,406.2,210.3,62.0,181.6,0.39,-1,-1,-1
4,14,1810.8,432.8,72.3,180.5,0.38,-1,-1,-1
4,15,1382.1,595.8,58.1,230.0,0.37,-1,-1,-1
4,16,759.9,1002.4,78.7,77.6,0.37,-1,-1,-1
4,17,884.0,116.1,50.2,154.6,0.36,-1,-1,-1
4,18,770.8,267.5,66.5,203.6,0.33,-1,-1,-1
4,19,1704.0,364.1,65.3,206.7,0.32,-1,-1,-1
4,20,1016.3,69.0,60.9,184.5,0.31,-1,-1,-1
4,21,1886.7,251.3,33.0,169.2,0.27,-1,-1,-1
4,22,1441.0,1003.6,85.8,76.4,0.27,-1,-1,-1
4,23,1847.5,541.3,71.5,202.5,0.26,-1,-1,-1
5,0,1161.7,817.0,88.1,232.6,0.82,-1,-1,-1
5,1,65.1,598.0,73.3,233.7,0.82,-1,-1,-1
5,2,1327.9,480.9,70.2,216.5,0.79,-1,-1,-1
5,3,1139.0,622.6,94.2,207.3,0.65,-1,-1,-1
5,4,748.8,640.7,76.0,235.8,0.64,-1,-1,-1
5,5,994.4,318.0,64.0,188.2,0.52,-1,-1,-1
5,6,828.6,299.2,64.4,194.4,0.47,-1,-1,-1
5,7,332.5,234.8,56.7,176.8,0.47,-1,-1,-1
5,8,1375.2,595.1,67.7,228.7,0.46,-1,-1,-1
5,9,1636.6,381.6,80.5,208.9,0.43,-1,-1,-1
5,10,407.1,209.5,59.1,178.3,0.43,-1,-1,-1
5,11,1194.3,1007.3,80.4,72.7,0.37,-1,-1,-1
5,12,756.6,1003.4,79.2,76.6,0.36,-1,-1,-1
5,13,601.7,766.2,71.7,208.6,0.33,-1,-1,-1
5,14,1814.8,432.8,70.2,180.6,0.32,-1,-1,-1
5,15,1799.1,211.1,63.4,167.5,0.30,-1,-1,-1
5,16,883.0,117.0,51.3,155.3,0.30,-1,-1,-1
5,17,1441.7,1005.1,84.2,74.9,0.30,-1,-1,-1
5,18,771.5,269.0,67.4,201.4,0.29,-1,-1,-1
5,19,1287.6,978.3,91.1,101.7,0.29,-1,-1,-1
5,20,1017.2,71.5,63.6,181.8,0.26,-1,-1,-1
5,21,1704.7,364.7,65.8,211.7,0.25,-1,-1,-1
5,22,1008.4,851.9,114.0,141.4,0.25,-1,-1,-1
6,0,1162.8,819.0,86.0,231.3,0.83,-1,-1,-1
6,1,65.1,596.0,74.1,234.1,0.82,-1,-1,-1
6,2,1328.0,480.9,69.5,216.5,0.79,-1,-1,-1
6,3,1145.4,626.2,92.0,203.3,0.63,-1,-1,-1
6,4,750.6,639.8,75.8,236.9,0.62,-1,-1,-1
6,5,996.4,316.3,63.0,188.9,0.55,-1,-1,-1
6,6,333.1,236.0,62.5,177.7,0.50,-1,-1,-1
6,7,1637.7,382.1,83.6,208.9,0.46,-1,-1,-1
6,8,407.7,208.2,58.9,179.9,0.46,-1,-1,-1
6,9,828.5,298.3,64.7,195.1,0.46,-1,-1,-1
6,10,1375.2,592.5,68.0,230.7,0.45,-1,-1,-1
6,11,1196.2,1008.7,79.4,71.3,0.38,-1,-1,-1
6,12,1816.7,432.4,69.1,181.3,0.37,-1,-1,-1
6,13,601.8,766.1,71.7,208.9,0.33,-1,-1,-1
6,14,1289.6,979.6,90.0,100.4,0.32,-1,-1,-1
6,15,1799.2,210.9,63.0,168.0,0.30,-1,-1,-1
6,16,754.1,1003.9,78.4,76.1,0.30,-1,-1,-1
6,17,1008.1,850.3,112.7,142.9,0.30,-1,-1,-1
6,18,771.5,265.1,67.0,205.3,0.28,-1,-1,-1
6,19,1442.4,1006.8,86.0,73.2,0.28,-1,-1,-1
6,20,882.8,117.3,51.5,153.2,0.27,-1,-1,-1
6,21,1851.8,540.7,67.0,200.7,0.25,-1,-1,-1
7,0,64.6,593.4,75.6,235.3,0.83,-1,-1,-1
7,1,1163.7,820.6,84.3,230.7,0.83,-1,-1,-1
7,2,1327.4,480.8,69.5,216.2,0.77,-1,-1,-1
7,3,1147.8,629.8,94.7,216.1,0.67,-1,-1,-1
7,4,752.0,639.7,74.8,235.4,0.65,-1,-1,-1
7,5,997.6,315.6,62.6,189.5,0.52,-1,-1,-1
7,6,333.8,237.5,61.5,179.1,0.49,-1,-1,-1
7,7,1374.6,593.3,68.6,230.0,0.48,-1,-1,-1
7,8,1639.7,384.5,84.2,208.6,0.47,-1,-1,-1
7,9,828.4,298.4,64.7,195.2,0.46,-1,-1,-1
7,10,1197.6,1010.4,77.7,69.6,0.35,-1,-1,-1
7,11,1292.5,980.8,86.9,99.2,0.34,-1,-1,-1
7,12,1820.4,432.5,67.9,181.5,0.34,-1,-1,-1
7,13,601.8,766.1,71.6,209.1,0.30,-1,-1,-1
7,14,1019.3,76.4,63.6,181.5,0.28,-1,-1,-1
7,15,771.5,263.9,66.7,206.5,0.28,-1,-1,-1
7,16,1007.2,848.6,112.7,145.8,0.27,-1,-1,-1
7,17,882.6,117.9,51.5,152.8,0.27,-1,-1,-1
7,18,1799.4,213.2,61.5,163.0,0.26,-1,-1,-1
7,19,1441.5,1006.5,89.0,73.5,0.26,-1,-1,-1
7,20,1854.2,541.8,64.8,199.9,0.26,-1,-1,-1
8,0,64.8,591.7,75.2,235.0,0.84,-1,-1,-1
8,1,1165.0,821.0,83.6,230.1,0.81,-1,-1,-1
8,2,1327.3,480.9,68.6,216.3,0.77,-1,-1,-1
8,3,753.0,639.7,74.9,233.4,0.67,-1,-1,-1
8,4,1152.0,634.0,95.1,208.7,0.64,-1,-1,-1
8,5,999.0,315.1,62.4,189.9,0.53,-1,-1,-1
8,6,334.5,237.8,61.7,179.6,0.48,-1,-1,-1
8,7,1374.5,591.5,68.8,231.0,0.47,-1,-1,-1
8,8,828.4,298.3,64.6,195.2,0.46,-1,-1,-1
8,9,1641.6,386.6,85.5,207.1,0.44,-1,-1,-1
8,10,408.4,203.9,58.1,173.6,0.38,-1,-1,-1
8,11,1822.6,436.0,66.4,177.1,0.32,-1,-1,-1
8,12,601.8,766.1,71.6,209.2,0.32,-1,-1,-1
8,13,1292.7,981.9,87.3,98.1,0.32,-1,-1,-1
8,14,1855.6,542.2,63.6,201.7,0.30,-1,-1,-1
8,15,1441.7,1007.3,90.2,72.7,0.29,-1,-1,-1
8,16,1020.1,77.5,63.2,180.9,0.28,-1,-1,-1
8,17,1199.0,1012.4,78.2,67.6,0.28,-1,-1,-1
8,18,771.4,264.5,66.7,205.9,0.28,-1,-1,-1
8,19,882.3,119.1,52.4,150.2,0.26,-1,-1,-1
8,20,1710.4,374.4,63.2,208.4,0.25,-1,-1,-1
9,0,63.9,588.6,75.4,233.1,0.82,-1,-1,-1
9,1,1166.4,826.4,83.0,225.8,0.80,-1,-1,-1
9,2,1326.5,481.1,69.5,215.6,0.75,-1,-1,-1
9,3,1163.8,636.4,88.2,203.6,0.73,-1,-1,-1
9,4,755.3,638.3,72.7,233.0,0.63,-1,-1,-1
9,5,334.6,237.9,59.4,180.4,0.53,-1,-1,-1
9,6,1374.5,598.8,68.8,227.4,0.51,-1,-1,-1
9,7,409.6,202.4,58.3,169.9,0.43,-1,-1,-1
9,8,600.8,766.2,72.5,209.1,0.43,-1,-1,-1
9,9,1000.8,313.3,62.6,191.9,0.41,-1,-1,-1
9,10,828.4,300.5,65.7,193.2,0.40,-1,-1,-1
9,11,1642.8,389.7,87.4,204.1,0.38,-1,-1,-1
9,12,1823.3,433.5,68.3,179.9,0.34,-1,-1,-1
9,13,1022.6,79.2,62.5,180.9,0.33,-1,-1,-1
9,14,1292.3,983.9,87.1,96.1,0.31,-1,-1,-1
9,15,1879.3,251.3,40.4,169.3,0.31,-1,-1,-1
9,16,1855.9,543.4,63.3,201.8,0.30,-1,-1,-1
9,17,1712.9,376.0,61.3,207.2,0.29,-1,-1,-1
9,18,1003.8,846.3,105.6,233.5,0.28,-1,-1,-1
9,19,771.3,268.6,65.3,201.8,0.28,-1,-1,-1
9,20,884.5,120.4,50.1,147.1,0.28,-1,-1,-1
9,21,1799.7,217.4,60.0,156.5,0.27,-1,-1,-1
10,0,64.2,585.5,75.0,230.5,0.83,-1,-1,-1
10,1,1167.0,827.4,83.7,225.8,0.80,-1,-1,-1
10,2,1326.1,481.4,69.5,215.2,0.76,-1,-1,-1
10,3,1166.3,640.9,91.3,203.4,0.69,-1,-1,-1
10,4,755.6,638.1,74.0,231.3,0.66,-1,-1,-1
10,5,1374.4,598.0,68.7,228.4,0.52,-1,-1,-1
10,6,336.4,238.6,58.9,179.7,0.49,-1,-1,-1
10,7,410.4,201.8,58.3,169.3,0.45,-1,-1,-1
10,8,600.8,766.2,72.5,209.3,0.44,-1,-1,-1
10,9,828.4,300.7,64.9,192.6,0.41,-1,-1,-1
10,10,1003.7,845.7,98.0,234.3,0.40,-1,-1,-1
10,11,1644.2,391.0,89.0,203.8,0.38,-1,-1,-1
10,12,1022.8,80.3,62.7,178.9,0.37,-1,-1,-1
10,13,1825.0,435.4,68.4,178.4,0.36,-1,-1,-1
10,14,1002.0,313.4,62.9,191.8,0.35,-1,-1,-1
10,15,1293.5,986.2,86.3,93.8,0.31,-1,-1,-1
10,16,771.2,267.9,65.0,202.3,0.31,-1,-1,-1
10,17,1714.1,377.7,61.5,206.8,0.29,-1,-1,-1
10,18,884.1,120.8,50.6,148.3,0.28,-1,-1,-1
10,19,1799.8,217.6,58.8,157.7,0.27,-1,-1,-1
11,0,64.2,583.1,75.1,229.2,0.84,-1,-1,-1
11,1,1168.6,830.9,83.4,222.3,0.82,-1,-1,-1
11,2,1325.4,481.4,69.4,215.4,0.75,-1,-1,-1
11,3,1168.1,645.4,95.5,199.0,0.65,-1,-1,-1
11,4,757.8,635.9,73.4,229.2,0.59,-1,-1,-1
11,5,1003.3,845.6,103.2,234.4,0.59,-1,-1,-1
11,6,1374.6,598.4,70.8,227.4,0.54,-1,-1,-1
11,7,600.9,766.1,72.3,208.5,0.46,-1,-1,-1
11,8,411.2,201.3,56.1,168.6,0.42,-1,-1,-1
11,9,828.8,301.4,64.7,192.2,0.38,-1,-1,-1
11,10,1646.6,393.4,87.0,212.4,0.35,-1,-1,-1
11,11,1824.6,437.1,70.4,177.2,0.35,-1,-1,-1
11,12,1002.7,313.0,64.2,192.8,0.34,-1,-1,-1
11,13,1203.0,1017.7,79.5,62.3,0.33,-1,-1,-1
11,14,1022.8,80.2,63.1,180.4,0.32,-1,-1,-1
11,15,1294.1,988.2,85.8,91.8,0.31,-1,-1,-1
11,16,771.3,264.6,64.3,206.6,0.29,-1,-1,-1
11,17,273.6,181.8,51.6,178.5,0.26,-1,-1,-1
12,0,64.0,580.2,75.0,224.9,0.85,-1,-1,-1
12,1,1169.8,831.0,84.7,223.6,0.81,-1,-1,-1
12,2,1325.4,481.5,68.3,215.4,0.74,-1,-1,-1
12,3,1174.7,649.7,94.0,195.2,0.68,-1,-1,-1
12,4,758.3,635.2,74.0,229.8,0.55,-1,-1,-1
12,5,1003.2,844.6,98.6,235.4,0.53,-1,-1,-1
12,6,1374.6,596.5,70.6,228.8,0.52,-1,-1,-1
12,7,600.8,766.2,72.5,208.5,0.46,-1,-1,-1
12,8,411.7,199.6,56.5,171.0,0.41,-1,-1,-1
12,9,1003.4,312.9,64.6,193.2,0.41,-1,-1,-1
12,10,336.8,241.7,60.6,178.6,0.41,-1,-1,-1
12,11,829.0,301.2,64.9,193.0,0.39,-1,-1,-1
12,12,1827.7,436.1,68.8,178.9,0.35,-1,-1,-1
12,13,1023.1,80.2,64.0,180.3,0.34,-1,-1,-1
12,14,1649.0,395.4,87.8,211.8,0.32,-1,-1,-1
12,15,1295.2,990.1,85.3,89.9,0.31,-1,-1,-1
12,16,771.4,263.8,64.2,207.5,0.29,-1,-1,-1
12,17,1205.1,1021.5,78.8,58.5,0.28,-1,-1,-1
12,18,1861.1,548.0,58.4,209.7,0.25,-1,-1,-1
13,0,63.8,577.0,76.5,221.9,0.85,-1,-1,-1
13,1,1171.5,829.7,85.4,225.9,0.78,-1,-1,-1
13,2,1324.9,481.9,67.5,215.2,0.73,-1,-1,-1
13,3,1004.1,843.3,102.1,236.7,0.60,-1,-1,-1
13,4,760.8,634.1,72.2,229.7,0.56,-1,-1,-1
13,5,1374.7,597.4,70.5,226.3,0.53,-1,-1,-1
13,6,1024.6,79.6,62.5,181.1,0.52,-1,-1,-1
13,7,410.7,198.9,56.3,170.1,0.47,-1,-1,-1
13,8,600.8,766.7,72.4,208.0,0.44,-1,-1,-1
13,9,828.7,300.0,65.3,194.9,0.38,-1,-1,-1
13,10,1178.4,655.0,96.7,202.6,0.35,-1,-1,-1
13,11,1003.8,312.1,64.6,193.3,0.34,-1,-1,-1
13,12,1862.2,549.2,57.3,210.1,0.33,-1,-1,-1
13,13,1650.2,397.0,88.6,214.7,0.32,-1,-1,-1
13,14,1294.9,991.5,89.5,88.5,0.32,-1,-1,-1
13,15,771.4,262.8,64.8,207.7,0.29,-1,-1,-1
13,16,336.9,240.8,62.5,179.4,0.29,-1,-1,-1
13,17,1207.0,1023.5,76.6,56.5,0.27,-1,-1,-1
14,0,63.5,575.4,77.1,224.3,0.86,-1,-1,-1
14,1,1173.3,831.7,84.8,226.9,0.82,-1,-1,-1
14,2,1324.6,482.0,66.5,215.0,0.73,-1,-1,-1
14,3,1003.9,841.9,100.4,238.1,0.62,-1,-1,-1
14,4,761.6,632.9,71.7,230.3,0.57,-1,-1,-1
14,5,1374.7,598.7,70.5,225.2,0.54,-1,-1,-1
14,6,410.3,197.6,56.8,172.2,0.49,-1,-1,-1
14,7,600.5,766.7,72.6,208.0,0.45,-1,-1,-1
14,8,337.9,240.7,62.3,180.4,0.44,-1,-1,-1
14,9,829.0,300.2,64.5,193.7,0.39,-1,-1,-1
14,10,1024.6,80.3,62.9,180.8,0.35,-1,-1,-1
14,11,1653.9,399.6,85.4,220.0,0.35,-1,-1,-1
14,12,1005.1,312.5,63.6,192.5,0.34,-1,-1,-1
14,13,1188.8,658.4,91.2,131.9,0.33,-1,-1,-1
14,14,1296.2,993.3,88.6,86.7,0.32,-1,-1,-1
14,15,1832.1,448.3,68.5,165.7,0.32,-1,-1,-1
14,16,771.5,263.3,64.7,206.9,0.30,-1,-1,-1
14,17,1862.2,553.7,57.3,208.9,0.29,-1,-1,-1
14,18,1184.3,658.6,95.4,200.7,0.27,-1,-1,-1
14,19,1210.3,1026.9,74.4,53.1,0.26,-1,-1,-1
15,0,62.3,573.0,79.1,225.8,0.85,-1,-1,-1
15,1,1174.4,832.8,85.0,225.4,0.84,-1,-1,-1
15,2,1324.6,482.1,66.1,215.1,0.72,-1,-1,-1
15,3,1004.0,840.2,104.6,239.8,0.67,-1,-1,-1
15,4,762.3,632.5,71.0,229.7,0.56,-1,-1,-1
15,5,337.0,242.0,62.8,178.7,0.54,-1,-1,-1
15,6,1193.1,662.5,92.6,191.1,0.53,-1,-1,-1
15,7,1374.8,599.5,70.4,224.4,0.53,-1,-1,-1
15,8,410.1,196.9,56.8,173.0,0.49,-1,-1,-1
15,9,600.7,766.2,72.5,208.5,0.43,-1,-1,-1
15,10,828.6,300.6,65.4,192.7,0.39,-1,-1,-1
15,11,1005.2,310.7,64.0,194.4,0.37,-1,-1,-1
15,12,1657.7,400.9,83.6,221.1,0.35,-1,-1,-1
15,13,1298.1,994.9,91.4,85.1,0.35,-1,-1,-1
15,14,1832.9,451.2,70.7,163.3,0.34,-1,-1,-1
15,15,771.4,264.8,64.6,205.0,0.30,-1,-1,-1
15,16,1024.7,80.7,64.0,180.1,0.28,-1,-1,-1
16,0,62.8,571.6,79.9,227.0,0.83,-1,-1,-1
16,1,1175.6,833.8,85.9,223.9,0.82,-1,-1,-1
16,2,1324.7,482.5,65.7,214.8,0.72,-1,-1,-1
16,3,1003.4,837.4,102.6,242.6,0.56,-1,-1,-1
16,4,335.4,241.8,64.9,178.5,0.56,-1,-1,-1
16,5,1374.8,600.2,70.4,224.2,0.53,-1,-1,-1
16,6,763.2,631.8,70.3,230.6,0.53,-1,-1,-1
16,7,410.2,196.5,56.7,174.0,0.50,-1,-1,-1
16,8,1197.6,666.9,94.8,209.1,0.48,-1,-1,-1
16,9,600.4,766.2,72.6,208.4,0.40,-1,-1,-1
16,10,1661.0,402.5,82.9,215.4,0.40,-1,-1,-1
16,11,828.4,301.0,65.3,190.7,0.40,-1,-1,-1
16,12,1006.9,309.1,62.8,194.7,0.36,-1,-1,-1
16,13,1298.4,997.0,92.4,83.0,0.32,-1,-1,-1
16,14,1833.0,451.9,72.4,163.1,0.31,-1,-1,-1
16,15,771.4,265.6,64.1,204.2,0.31,-1,-1,-1
16,16,1025.6,81.9,63.3,182.7,0.28,-1,-1,-1
17,0,63.2,571.3,80.7,227.1,0.82,-1,-1,-1
17,1,1177.6,832.8,86.0,227.3,0.81,-1,-1,-1
17,2,1324.4,482.9,65.8,213.6,0.73,-1,-1,-1
17,3,1202.2,671.0,95.1,205.5,0.64,-1,-1,-1
17,4,1375.0,601.7,73.1,223.5,0.57,-1,-1,-1
17,5,764.0,631.3,70.0,230.8,0.56,-1,-1,-1
17,6,1002.0,833.7,100.8,246.3,0.53,-1,-1,-1
17,7,1662.6,402.6,81.6,215.5,0.45,-1,-1,-1
17,8,334.3,241.8,66.1,180.6,0.44,-1,-1,-1
17,9,600.4,765.1,73.0,209.4,0.43,-1,-1,-1
17,10,1007.8,307.1,62.9,195.1,0.42,-1,-1,-1
17,11,826.8,300.8,67.6,194.4,0.41,-1,-1,-1
17,12,411.2,203.7,54.8,166.2,0.38,-1,-1,-1
17,13,1298.5,998.7,91.2,81.3,0.38,-1,-1,-1
17,14,526.1,155.3,49.9,162.9,0.31,-1,-1,-1
17,15,1026.8,83.3,62.3,188.2,0.29,-1,-1,-1
17,16,771.8,264.1,63.9,206.5,0.29,-1,-1,-1
17,17,1834.1,454.3,73.1,160.9,0.28,-1,-1,-1
17,18,886.5,127.3,45.5,146.0,0.26,-1,-1,-1
17,19,1800.4,220.4,52.6,155.5,0.25,-1,-1,-1
18,0,1179.0,834.8,86.4,224.9,0.81,-1,-1,-1
18,1,64.5,570.8,81.5,227.5,0.81,-1,-1,-1
18,2,1324.4,482.9,65.8,213.7,0.73,-1,-1,-1
18,3,1206.0,674.3,98.1,205.0,0.72,-1,-1,-1
18,4,1375.0,602.0,73.2,222.9,0.57,-1,-1,-1
18,5,764.3,630.6,69.5,230.9,0.54,-1,-1,-1
18,6,1003.0,831.5,105.0,245.0,0.47,-1,-1,-1
18,7,333.5,243.9,66.8,181.9,0.46,-1,-1,-1
18,8,1664.3,403.0,81.8,209.5,0.45,-1,-1,-1
18,9,1008.7,305.2,62.8,194.6,0.44,-1,-1,-1
18,10,600.4,765.3,73.0,208.9,0.44,-1,-1,-1
18,11,826.8,300.6,67.7,194.7,0.42,-1,-1,-1
18,12,1300.1,1000.1,88.9,79.9,0.40,-1,-1,-1
18,13,411.1,202.6,55.2,166.3,0.37,-1,-1,-1
18,14,1027.5,85.2,62.0,188.7,0.34,-1,-1,-1
18,15,525.9,154.7,50.3,163.3,0.32,-1,-1,-1
18,16,771.8,264.1,64.0,206.3,0.28,-1,-1,-1
18,17,886.7,127.7,45.3,145.4,0.28,-1,-1,-1
18,18,1801.7,220.1,51.4,157.9,0.26,-1,-1,-1
19,0,1178.9,835.6,88.9,222.4,0.80,-1,-1,-1
19,1,65.0,570.8,82.2,227.4,0.80,-1,-1,-1
19,2,1324.8,482.9,65.4,213.8,0.74,-1,-1,-1
19,3,1210.0,678.3,101.3,199.8,0.66,-1,-1,-1
19,4,1374.9,601.9,73.4,222.8,0.56,-1,-1,-1
19,5,999.2,830.2,111.2,247.1,0.56,-1,-1,-1
19,6,764.2,630.5,69.6,230.8,0.54,-1,-1,-1
19,7,1008.9,304.7,65.8,192.7,0.50,-1,-1,-1
19,8,1667.3,403.8,82.6,210.6,0.49,-1,-1,-1
19,9,826.7,301.5,68.5,193.3,0.42,-1,-1,-1
19,10,599.7,765.2,73.6,208.2,0.40,-1,-1,-1
19,11,1301.8,1001.3,85.7,78.7,0.40,-1,-1,-1
19,12,333.4,245.7,67.3,182.8,0.39,-1,-1,-1
19,13,1028.1,87.5,63.0,184.4,0.38,-1,-1,-1
19,14,412.5,210.4,54.1,158.7,0.35,-1,-1,-1
19,15,1800.9,220.3,52.0,160.9,0.29,-1,-1,-1
19,16,771.9,263.9,63.7,206.4,0.28,-1,-1,-1
19,17,525.0,152.9,50.5,164.6,0.27,-1,-1,-1
19,18,887.0,127.9,45.3,144.7,0.26,-1,-1,-1
20,0,1180.4,836.3,90.5,226.3,0.83,-1,-1,-1
20,1,64.6,569.6,83.1,228.4,0.80,-1,-1,-1
20,2,1324.9,483.1,65.2,213.7,0.73,-1,-1,-1
20,3,1218.0,683.3,99.1,197.6,0.69,-1,-1,-1
20,4,1374.9,601.9,73.4,222.5,0.56,-1,-1,-1
20,5,1005.6,828.9,107.1,240.0,0.55,-1,-1,-1
20,6,1009.5,303.3,65.9,190.6,0.49,-1,-1,-1
20,7,333.6,246.5,68.4,183.5,0.49,-1,-1,-1
20,8,764.1,629.9,69.5,231.6,0.49,-1,-1,-1
20,9,1670.2,404.4,81.6,213.9,0.46,-1,-1,-1
20,10,826.5,301.9,68.5,193.1,0.40,-1,-1,-1
20,11,1028.9,89.6,61.4,183.9,0.36,-1,-1,-1
20,12,1302.5,1002.6,84.9,77.4,0.35,-1,-1,-1
20,13,1799.8,219.0,53.2,166.5,0.32,-1,-1,-1
20,14,599.0,765.3,74.0,202.5,0.31,-1,-1,-1
20,15,413.0,213.3,54.4,154.1,0.31,-1,-1,-1
20,16,771.9,264.4,63.5,206.3,0.29,-1,-1,-1
20,17,1845.0,458.2,70.5,150.7,0.27,-1,-1,-1
